Real lambda,Predicted lambda
691.0,690.9843
697.0,697.00793
731.0,731.0003
754.0,754.00946
677.0,677.0122
677.0,677.0007
659.0,659.0025
393.0,393.00018
360.0,359.99777
785.0,785.0033
435.00000000000006,434.99988
688.0,688.0105
572.0,572.01025
704.0,704.00195
690.0,689.99725
750.0,750.01514
635.0,634.9994
737.0,737.00745
524.0,524.00696
606.0,606.00824
682.0,695.0
730.0,730.01215
646.0,646.00195
682.0,682.0048
548.0,548.0079
630.0,629.9982
688.0,682.0072
379.0,379.0005
739.0,739.0058
399.99999999999994,400.0004
698.0,697.98914
596.0,596.0093
606.0,606.00507
539.0,539.0081
740.0,740.00616
696.0,695.9976
666.0,666.0001
584.0,584.00366
585.0,585.0066
681.0,681.0042
431.2,431.1957
543.0,543.0055
576.0,576.00775
704.0,703.98914
740.0,740.00616
597.0,596.9996
634.0,633.9945
696.0,696.00055
728.0,728.00275
355.0,354.9996
595.0,594.99554
663.0,663.0089
582.0,582.0061
704.0,704.00104
683.0,683.01117
684.0,684.00714
580.0,580.0075
718.0,718.0033
512.0,512.00385
523.0,523.00476
673.0,672.99866
1046.0,1046.0137
635.0,634.9994
645.0,645.0047
666.0,666.01025
695.0,695.0119
409.99999999999994,409.99945
694.0,693.9991
595.0,595.0022
541.0,541.00854
688.0,687.99896
708.0,707.9953
733.0,733.005
617.0,617.0068
703.0,702.9995
347.0,347.0012
597.0,597.0041
721.0,720.99365
688.0,688.0203
582.0,582.009
705.0,704.9978
529.0,529.0059
718.0,718.0033
631.0,631.01465
569.0,569.0059
676.0,676.0043
394.0,393.99777
782.0,781.8494
694.0,693.9932
746.0,745.9969
467.0,467.00134
640.0,640.0102
505.00000000000006,505.00522
677.0,676.9881
888.0,888.03485
505.00000000000006,505.0141
480.00000000000006,480.00204
709.0,709.00696
727.0,727.0072
535.5,535.5072
778.0,777.9985
695.0,695.0055
443.0,443.00244
721.0,718.7529
625.0,625.0013
547.0,547.0038
670.0,669.99744
553.0,553.01074
548.0,548.0
651.0,650.987
703.0,703.0073
704.0,703.98804
724.0,724.00653
770.0,770.0135
829.9999999999999,830.0129
826.0,826.034
510.00000000000006,510.0118
698.0,698.0034
699.0,698.99005
451.0,450.99878
452.2,452.20132
708.0,707.99854
691.0,691.0287
569.0,569.0129
683.0,682.9963
651.0,651.0057
478.99999999999994,479.00916
404.99999999999994,405.00146
793.0,793.0124
493.0,493.00168
433.8,433.81223
553.0,553.01025
668.0,667.9997
724.0,724.01276
576.0,576.0058
891.0000000000001,891.00684
667.0,667.0045
553.0,553.0084
867.0,867.0122
922.0,922.0073
732.0,732.01245
649.0,648.988
595.5,595.5078
782.0,782.00116
704.0,703.9922
485.00000000000006,485.0047
618.0,618.0001
528.5,528.50165
706.0,706.0043
540.0,540.0112
525.0,525.00433
478.0,478.00262
710.0,710.0312
516.0,516.0045
588.0,588.0059
741.0,740.9926
617.0,616.9956
433.0,432.99765
818.9999999999999,819.00525
679.0,678.99866
699.0,699.0021
606.0,606.00037
761.0,761.00336
696.0,696.0164
750.0,749.9911
665.0,665.0119
651.0,651.01056
716.0,716.00806
716.0,715.99384
829.9999999999999,830.01086
643.0,643.0096
566.0,566.01215
730.0,730.0049
505.00000000000006,505.00726
686.0,686.02106
586.0,586.01105
500.00000000000006,500.00592
597.0,597.00354
719.0,719.0092
548.0,548.00055
1026.0,1026.0092
671.0,671.06854
728.0,728.0044
493.0,493.00903
746.0,746.00055
720.0,719.99915
723.0,723.0098
1039.0,1039.0284
686.0,686.0123
688.0,688.0037
418.0,417.99796
715.0,714.99567
709.0,708.9959
384.0,383.99615
558.0,557.9953
428.0,428.00204
774.0,774.0017
698.0,698.0105
675.0,674.99426
737.0,736.9955
710.0,709.99005
609.0,608.9953
522.0,521.99835
712.0,711.9944
700.0,699.99945
680.0,679.99304
544.0,543.99744
640.0,639.99866
656.0,656.014
709.0,708.9931
600.0,599.99725
687.0,686.99585
815.0,814.999
764.0,763.998
505.00000000000006,505.0005
708.0,708.00385
643.0,642.99677
636.0,636.0032
685.0,684.99817
747.0,746.9984
703.0,702.98486
498.0,497.9986
686.0,685.99554
395.0,394.9992
618.0,617.99805
718.0,717.98676
590.0,590.0
590.0,589.9982
700.0,699.9941
688.0,687.99365
720.0,719.9992
699.0,698.9911
695.0,694.99255
835.0,835.0112
688.0,687.98785
530.0,529.9975
730.0,729.993
790.0,789.9939
688.0,687.9906
700.0,699.996
571.0,570.9949
699.0,698.99054
607.0,607.00397
662.0,661.99286
432.0,431.9958
557.0,556.9982
360.0,360.00034
733.0,732.99146
796.0,795.999
490.00000000000006,489.99585
672.0,671.9948
677.0,676.9946
743.0,743.00146
632.0,632.00244
685.0,684.99506
567.0,566.99133
612.0,611.996
684.0,683.97754
760.0,759.996
715.0,714.99475
761.0,760.9989
530.0,529.9984
911.0000000000001,910.986
473.0,473.00116
706.0,705.99927
697.0,696.9945
754.0,753.997
554.0,554.00024
552.0,551.9989
731.0,730.99255
698.0,698.0004
412.0,412.0085
658.0,657.9969
649.0,648.9959
391.0,391.00076
530.0,529.99786
528.0,527.99756
581.0,580.99713
432.8,432.79214
496.0,495.99255
726.0,725.9983
720.0,719.99756
637.0,636.99664
783.0,782.9989
475.00000000000006,474.9964
293.0,293.00027
658.0,657.995
503.99999999999994,503.99805
793.0,792.9914
365.0,365.0042
742.0,741.99506
823.0,822.99615
694.0,693.9995
693.0,692.98895
710.0,709.9959
505.00000000000006,505.00095
775.0,775.0067
656.0,655.98346
733.0,732.9925
755.0,754.9889
685.0,684.99164
548.0,547.99805
554.0,553.9952
496.0,496.00342
548.0,547.99756
606.0,605.9971
382.0,382.00162
700.0,700.02374
658.0,658.00134
746.0,745.9852
797.0,797.00006
536.0,535.99884
732.0,731.9963
674.0,673.9958
740.0,739.9956
674.0,673.9965
500.00000000000006,499.9971
697.0,696.9941
672.0,671.9953
782.0,782.00256
654.0,653.99744
613.0,613.0006
634.0,633.9967
558.0,558.00146
370.0,369.99945
685.0,685.0505
678.0,677.97546
567.0,566.99585
700.0,699.9965
729.0,728.99536
674.0,673.9921
848.0,848.01105
694.0,694.0074
796.0,795.9931
456.0,456.00284
818.0,818.0001
445.00000000000006,445.00806
775.0,774.99384
758.0,757.9866
654.0,653.9938
548.5,548.4974
1041.0,1040.8578
622.0,621.995
432.0,431.99997
723.0,722.994
434.0,434.019
972.0,971.9881
774.0,773.9945
550.0,549.99835
723.0,722.994
682.0,681.9929
664.0,663.995
688.0,687.9993
633.0,632.9935
632.0,631.99384
373.0,373.00092
370.0,369.99875
448.99999999999994,449.00146
673.0,672.9913
641.0,640.99664
681.0,681.0024
611.0,611.00104
656.0,655.99615
688.0,687.9956
334.0,333.99985
666.0,665.99255
532.0,531.99243
733.0,732.9967
676.0,675.99115
543.0,542.99817
706.0,705.9933
560.0,559.998
671.0,671.0039
689.0,688.99426
775.0,774.98834
712.0,711.99274
721.0,720.99304
682.0,681.9814
619.0,618.9927
706.0,705.9933
670.0,669.99365
678.0,677.98395
631.0,630.9989
714.0,714.0048
708.0,707.8982
563.5,563.49976
652.0,651.9957
635.0,634.9924
735.0,684.8965
804.0,803.995
574.0,573.99536
568.0,567.9974
759.0,758.99646
720.0,719.99536
468.0,468.00146
723.0,722.9973
655.0,655.0008
708.0,707.9997
706.0,706.0
679.0,678.9952
666.0,665.9985
557.0,556.9993
712.0,718.7552
740.0,739.99554
428.6,428.60046
514.0,513.9993
681.0,681.00226
660.0,659.99524
700.0,700.00775
382.0,381.9995
779.0,778.99524
434.0,434.00238
641.0,640.99774
652.0,651.9978
785.0,784.98083
574.0,573.99695
981.0000000000001,980.99036
680.0,679.9933
688.0,687.9924
530.0,530.0011
745.0,744.99414
684.0,683.9965
775.0,774.9933
1035.0,1034.8619
777.0,776.9975
717.0,716.9969
563.0,562.9914
781.0,781.0022
785.0,784.9983
423.0,422.99887
720.0,719.9987
848.0,847.9968
759.0,758.994
905.0,904.98956
563.0,563.0011
639.0,638.9953
721.0,718.7552
692.0,691.99023
769.0,768.992
561.0,560.9992
683.0,683.0302
633.0,632.9946
435.00000000000006,434.99893
568.0,568.002
497.5,497.5001
681.0,680.99695
733.0,732.99084
403.0,403.00098
654.0,654.00214
674.0,673.9965
554.0,553.99805
515.0,515.00305
443.0,443.00024
690.0,689.99475
506.0,505.99698
750.0,749.9975
780.0,779.9954
436.0,435.99686
706.0,705.9979
725.0,724.9953
748.0,748.008
529.0,528.997
648.0,647.997
740.0,739.99976
637.0,636.9995
730.0,729.9936
432.0,432.0017
381.0,381.0011
705.0,704.9976
657.0,656.9945
539.0,539.0013
701.0,700.97986
723.0,722.99426
645.0,645.00323
527.0,526.9981
528.0,528.0027
637.0,636.99963
667.0,667.00085
620.0,619.9934
688.0,687.9975
838.0,837.99176
738.0,737.99567
491.0,490.99884
747.0,746.99725
685.0,684.9986
688.0,687.9906
774.0,773.996
363.0,363.00082
728.0,727.99896
699.0,698.9956
500.00000000000006,499.99542
797.0,796.99713
662.0,661.9968
736.0,735.9921
425.79999999999995,425.7982
533.0,532.99554
913.0,912.9974
534.0,533.9974
641.0,640.99176
540.5,540.502
710.0,709.99554
740.0,739.99554
557.0,557.0012
708.0,707.9924
579.0,578.998
533.0,533.0035
638.0,637.9964
731.0,730.99396
553.0,552.99817
478.99999999999994,478.99902
409.0,409.00284
674.0,673.9978
403.0,403.0016
568.0,567.99506
688.0,680.0052
694.0,693.98755
553.0,552.9957
546.0,590.0988
700.0,699.9941
696.0,695.9991
560.0,559.99915
745.0,744.9972
694.0,694.00287
777.0,776.99615
635.0,684.8965
785.0,785.03284
643.0,642.995
804.0,803.9967
668.0,667.9977
588.0,588.0038
559.0,558.9799
758.0,757.99243
627.0,626.99646
688.0,687.9994
640.0,639.9985
732.0,731.9945
708.0,707.99445
680.0,679.9986
606.0,605.9954
680.0,679.9843
684.0,683.9972
621.0,620.9984
493.0,492.9987
913.0,912.98083
674.0,673.9978
578.0,578.00195
672.0,671.99316
636.0,635.99536
758.0,757.9953
683.0,683.0008
642.0,641.999
637.0,636.9982
686.0,685.9933
708.0,695.0036
483.99999999999994,483.99802
422.0,422.00015
632.0,632.0032
536.0,535.99713
505.00000000000006,504.99466
567.0,566.9968
468.0,468.00082
617.0,617.0009
731.0,730.99646
687.0,686.9811
670.0,669.9984
789.0,788.98914
860.0000000000001,859.9721
650.0,649.9973
682.0,682.00354
365.0,364.99753
646.0,645.9925
688.0,687.9814
765.0,765.0014
607.0,606.9944
728.0,727.99713
557.0,556.9963
682.0,682.003
500.00000000000006,499.9995
705.0,704.9932
629.0,628.99884
522.0,521.9997
587.0,586.9954
781.0,781.0413
643.0,642.99725
649.0,648.99536
556.0,555.99774
684.0,683.9844
685.0,685.00244
708.0,708.0007
652.0,651.9935
682.0,682.009
693.0,692.99774
568.5,568.48706
608.0,607.9956
746.0,745.9947
630.0,629.99567
676.0,675.99225
728.0,727.99896
551.0,550.99854
688.0,687.99695
785.0,784.95703
565.0,564.999
823.0,822.9921
366.0,366.00153
694.0,693.99164
708.0,707.99786
650.0,650.00116
634.0,633.9967
681.0,680.9954
600.0,599.998
663.0,663.0046
614.0,613.99695
573.0,573.0018
680.0,679.99664
700.0,699.99603
818.0,817.9937
404.0,404.00146
678.0,677.9964
646.0,645.9938
732.0,731.9998
505.00000000000006,504.99887
784.0,783.99664
613.0,613.00183
883.0,882.9956
688.0,687.9882
712.0,712.0042
712.0,711.9908
789.0,788.9969
795.0,795.0018
694.0,694.0438
565.0,564.99896
671.0,671.0053
680.0,679.99646
360.0,359.999
891.0000000000001,890.99365
694.0,693.98755
718.0,718.1029
689.0,688.9845
779.0,778.9893
483.0,482.99796
744.0,743.995
1052.0,1052.1295
712.0,711.99615
699.0,698.99255
408.0,407.99768
724.0,723.99054
606.0,605.99603
402.0,401.99936
717.0,716.9925
581.0,580.9989
745.0,744.9933
819.9999999999999,819.9959
600.0,599.998
399.99999999999994,399.9994
692.0,691.99756
664.0,663.99695
656.0,654.4872
560.0,559.9956
691.0,690.9942
518.0,517.99805
456.0,455.99988
675.0,674.9972
634.0,590.0988
731.0,730.99945
731.0,730.99194
590.0,589.99963
671.0,671.0005
437.0,422.9686
457.0,456.99582
716.0,715.99286
712.0,712.0056
780.0,779.9887
604.0,603.9994
693.0,692.9963
664.0,680.0052
681.0,680.9946
626.0,625.9979
698.0,698.0007
679.0,679.01025
766.0,765.99445
699.0,699.09625
570.0,569.998
404.99999999999994,405.00055
350.0,349.99918
720.0,719.9911
562.0,562.0001
683.0,682.9969
692.0,691.9916
670.0,669.9985
634.0,633.9983
535.0,535.00037
621.0,620.99713
789.0,788.991
862.0,861.9926
680.0,679.99603
576.0,575.9986
667.0,666.99615
605.0,604.9943
680.0,679.99646
675.0,674.9934
668.0,667.9969
554.0,553.99945
794.0,793.99396
688.0,688.0105
730.0,729.9992
430.00000000000006,430.0007
616.0,615.9978
668.0,667.99066
593.0,593.0006
512.0,511.9965
785.0,784.9918
685.0,685.00006
615.0,614.9936
696.0,695.9949
686.0,685.99524
785.0,784.99243
640.0,639.99774
442.0,442.00006
948.9999999999999,948.9898
708.0,707.9924
798.0,797.9904
549.0,549.00244
754.0,753.997
720.0,719.99585
675.0,674.99664
666.0,665.99866
654.0,654.0245
630.0,629.995
492.0,491.99796
604.0,603.99963
708.0,708.0128
699.0,698.99365
700.0,699.9926
619.0,618.99524
548.0,547.99756
730.0,730.00366
634.0,633.99805
686.0,685.99554
688.0,688.00635
723.0,722.99426
359.0,359.00085
477.0,476.9996
628.0,627.99774
883.0,882.99713
541.0,540.9974
689.0,688.99554
697.0,696.9968
752.0,751.9905
526.0,525.9987
617.0,616.99963
521.0,520.9998
428.0,428.0014
617.0,616.995
421.4,421.40216
672.0,672.00195
782.0,781.9931
684.0,683.9976
695.0,694.99567
590.0,589.9969
713.0,712.9953
1021.0,1021.1327
505.00000000000006,504.99628
707.0,707.0054
688.0,687.989
742.0,741.99506
731.0,730.99255
661.0,661.0
698.0,697.99713
640.0,639.9963
690.0,689.99963
550.0,550.0002
642.0,642.0021
419.99999999999994,419.99997
368.0,368.00098
668.0,667.99646
502.0,501.99896
750.0,749.97894
498.99999999999994,499.00018
602.0,601.9961
358.0,358.00067
698.0,697.9778
743.0,742.99585
344.0,344.001
640.0,639.99585
1089.0,1088.988
583.0,582.996
670.0,669.99756
563.0,563.01184
570.0,570.0023
757.0,756.9948
713.0,712.9994
691.0,690.9942
678.0,678.0012
581.0,580.9977
608.0,607.9975
560.0,559.9956
633.0,632.99664
360.0,360.00247
787.0,786.9925
707.0,706.9967
691.0,690.9814
538.0,537.9986
683.0,683.00146
676.0,675.9964
569.0,568.9995
436.0,436.00095
550.0,549.99994
727.0,726.9938
634.0,633.99854
680.0,679.99945
640.0,639.9942
922.0,921.97095
649.0,648.99225
409.99999999999994,410.00308
371.0,371.00034
666.0,665.9954
706.0,705.9867
765.0,764.9931
662.0,661.99426
726.0,725.99164
710.0,709.99634
673.0,672.9666
678.0,678.0005
403.0,403.00006
762.0,761.99493
793.0,792.99854
801.0000000000001,800.9898
602.0,601.9927
798.9999999999999,798.9977
417.0,417.00275
435.79999999999995,435.79626
524.0,523.9992
689.0,688.9979
625.0,624.997
785.0,785.0013
414.99999999999994,415.0026
587.0,586.9971
715.0,714.9923
399.99999999999994,399.9994
707.0,706.9956
678.0,677.9947
661.0,661.0005
532.5,532.4987
685.0,684.982
818.0,817.9948
848.0,847.989
691.0,690.9942
390.0,390.0015
765.0,764.99396
577.0,576.998
653.0,653.00024
588.0,588.0007
580.0,580.004
675.0,675.0019
641.0,640.9946
721.0,718.7552
789.0,788.99634
652.0,651.9978
691.0,690.9965
815.0,815.00183
731.0,730.9969
536.0,536.0051
727.0,726.99414
735.0,735.00354
699.0,698.9947
702.0,702.0011
581.0,580.9947
682.0,681.9837
784.0,783.9846
549.0,548.9972
802.0000000000001,801.9967
765.0,764.99396
684.0,683.9909
564.0,563.996
682.0,681.9975
570.0,569.9989
440.00000000000006,440.0039
685.0,684.997
480.00000000000006,479.99786
651.0,650.9975
666.0,665.99866
558.0,557.9976
745.0,745.0019
686.0,686.0021
779.0,778.9916
706.0,706.0034
450.00000000000006,450.00522
698.0,697.98987
843.0,842.9917
581.0,580.9986
610.0,609.9943
703.0,702.9824
510.00000000000006,509.9989
684.0,683.9929
561.0,560.997
635.0,635.0
777.0,776.99066
454.20000000000005,454.19943
621.0,620.9976
361.0,360.99982
606.0,605.9985
732.0,731.9945
448.0,448.00034
505.00000000000006,504.9986
552.0,551.9975
897.9999999999999,898.02704
703.0,702.99304
694.0,693.99603
738.0,737.9986
561.0,561.0151
731.0,730.9929
362.0,362.00012
695.0,694.99506
738.0,737.9986
795.0,794.9872
629.0,629.0011
745.0,744.98517
676.0,675.9867
794.0,793.99365
691.0,690.9967
639.0,638.9944
778.0,778.015
895.0,895.0004
567.0,566.99634
532.0,531.9999
805.0,804.9896
763.0,763.00055
530.0,530.0002
696.0,695.9981
607.5,607.4951
653.0,654.4872
798.9999999999999,798.9977
738.0,737.99786
1026.0,1025.9852
622.0,621.9988
607.0,606.99976
632.0,631.9988
691.0,690.9942
709.0,708.9924
854.0,853.99786
562.0,561.99335
503.0,502.9981
670.0,669.9966
423.6000000000001,423.60522
712.0,711.9893
691.0,690.9889
697.0,696.9964
679.0,678.9917
731.0,730.99945
754.0,753.99194
677.0,676.9908
677.0,676.9982
393.0,393.00037
360.0,360.00302
785.0,785.0108
435.00000000000006,435.00192
572.0,571.99506
704.0,703.9949
690.0,689.99207
750.0,750.00165
635.0,634.99536
737.0,736.99976
524.0,523.9989
606.0,605.99817
682.0,695.0036
573.0,572.99884
730.0,729.9961
650.0,649.99054
646.0,645.99854
682.0,681.99445
548.0,548.0023
630.0,629.99786
688.0,680.0052
379.0,379.0001
399.99999999999994,400.00317
698.0,698.00104
558.0,557.9991
606.0,605.99603
539.0,538.99554
740.0,739.99554
696.0,695.9976
584.0,583.99475
585.0,585.001
681.0,680.9612
408.0,407.9988
431.2,431.19928
543.0,542.9994
576.0,575.99927
704.0,703.99207
740.0,739.99554
597.0,596.999
723.0,722.994
634.0,634.0026
762.0,761.99097
696.0,695.91736
680.0,679.9941
728.0,727.9906
355.0,355.00092
595.0,594.997
663.0,662.9937
582.0,581.99854
704.0,703.99634
683.0,682.98694
684.0,684.00287
567.0,567.0016
580.0,580.0
718.0,717.99225
512.0,512.0003
523.0,522.9979
673.0,672.9996
1046.0,1045.9918
515.0,514.9966
635.0,634.99536
645.0,644.9973
786.0,785.98376
409.99999999999994,410.0012
694.0,693.9995
595.0,594.99774
537.0,536.9985
679.0,678.99634
541.0,540.99506
688.0,688.0031
708.0,707.9924
733.0,732.99506
617.0,616.9994
703.0,702.99664
355.0,354.99866
347.0,346.99954
597.0,596.99774
721.0,720.99304
658.0,658.00183
688.0,687.9957
582.0,581.9956
705.0,704.9916
529.0,528.99756
718.0,717.99225
676.0,675.99585
394.0,394.00394
782.0,781.9551
694.0,693.991
746.0,745.9955
467.0,467.0003
640.0,639.99524
505.00000000000006,505.00064
677.0,677.0011
713.0,712.9886
888.0,888.00385
409.0,422.9686
681.0,681.0097
480.00000000000006,479.99832
709.0,708.9931
727.0,726.9938
535.5,535.4998
778.0,777.9953
695.0,694.9919
443.0,442.9994
721.0,718.7552
625.0,624.9969
547.0,546.99677
670.0,669.9997
553.0,552.99774
548.0,547.9995
630.0,629.99567
651.0,650.99506
703.0,702.99774
704.0,704.0086
724.0,724.0031
770.0,769.99725
829.9999999999999,829.9931
826.0,825.9866
510.00000000000006,509.99805
698.0,698.00055
699.0,698.99585
451.0,451.00305
452.2,452.20093
708.0,707.99554
691.0,691.0036
569.0,568.9993
683.0,682.99133
651.0,650.99164
478.99999999999994,478.9998
404.99999999999994,404.9995
793.0,792.9894
493.0,493.00104
433.8,433.80487
553.0,552.99536
668.0,667.99445
576.0,575.99396
667.0,666.99524
553.0,552.9981
867.0,866.98517
922.0,921.98773
520.0,519.99896
732.0,731.9903
649.0,648.99176
782.0,781.9927
704.0,703.9927
802.0000000000001,801.99805
485.00000000000006,484.99973
618.0,617.99274
528.5,528.49445
706.0,705.9933
540.0,539.9963
478.0,477.9969
710.0,709.8842
516.0,515.9957
588.0,587.996
741.0,741.00287
617.0,616.98846
433.0,433.0033
818.9999999999999,818.99524
679.0,678.9927
699.0,698.9944
606.0,605.99835
761.0,760.9979
696.0,695.9949
750.0,749.9974
665.0,664.9933
651.0,650.99457
695.0,694.99023
716.0,715.99695
716.0,715.99115
829.9999999999999,829.9955
643.0,642.99677
722.0,721.9979
684.0,683.99884
730.0,729.9887
505.00000000000006,504.99796
541.0,540.9959
686.0,685.9981
586.0,585.99426
500.00000000000006,500.00095
597.0,596.99646
719.0,718.9979
548.0,547.99976
1026.0,1025.9886
728.0,727.9967
493.0,493.00034
746.0,745.9947
720.0,719.996
723.0,722.9925
1039.0,1038.9945
411.0,410.9946
691.0,690.9945
686.0,685.98846
418.0,418.00156
715.0,714.99475
709.0,708.997
384.0,384.00134
558.0,557.99207
428.0,427.99933
774.0,773.9789
698.0,697.98175
577.0,576.9898
675.0,674.98474
737.0,736.9819
669.0,668.98846
710.0,709.988
609.0,608.9933
522.0,521.9952
712.0,711.979
700.0,699.9889
680.0,679.98456
544.0,543.9925
640.0,639.98865
656.0,655.9785
709.0,708.9832
600.0,599.98804
687.0,686.9795
815.0,814.969
764.0,763.97345
505.00000000000006,504.9909
708.0,707.9825
643.0,642.9849
636.0,635.981
685.0,684.9922
747.0,746.98505
703.0,702.9835
498.0,498.00378
686.0,685.98175
395.0,394.99994
618.0,617.992
718.0,717.98517
590.0,589.9933
590.0,589.9948
700.0,699.98413
664.0,663.9912
688.0,687.98425
720.0,719.97314
699.0,698.97876
695.0,694.9739
688.0,687.99603
530.0,529.99854
790.0,789.98645
688.0,687.98206
700.0,699.9596
571.0,570.9926
699.0,698.98376
607.0,606.99164
432.0,432.0005
557.0,556.9908
360.0,359.99753
733.0,732.9846
704.0,703.9882
796.0,795.97687
490.00000000000006,489.9961
672.0,671.98413
677.0,676.9827
743.0,742.97736
632.0,631.9865
685.0,684.9866
567.0,566.99286
684.0,683.98413
760.0,759.99194
715.0,714.9815
761.0,760.9764
530.0,529.99506
911.0000000000001,910.9773
473.0,473.0012
706.0,705.9906
697.0,696.98645
754.0,753.982
554.0,553.9943
552.0,551.9958
731.0,730.9766
698.0,697.999
412.0,412.0003
658.0,657.9882
649.0,648.99194
689.0,688.9812
391.0,390.99673
530.0,529.9978
528.0,528.00085
581.0,580.98975
496.0,496.00742
726.0,725.99146
720.0,719.9862
643.0,642.9849
637.0,636.9917
783.0,782.96594
475.00000000000006,474.9982
293.0,292.9976
658.0,657.9843
793.0,792.9819
365.0,364.998
742.0,741.9833
823.0,822.9761
621.0,620.9899
694.0,693.97687
693.0,692.98755
744.0,743.98303
505.00000000000006,505.0023
775.0,774.9769
656.0,655.995
733.0,732.9877
755.0,754.9734
685.0,684.97363
548.0,547.9988
554.0,553.9975
496.0,495.99585
606.0,605.9901
700.0,699.99554
658.0,657.99
981.0000000000001,980.9527
797.0,796.9785
