Real lambda,Predicted lambda
590.0,590.0049
344.0,344.0029
563.0,562.9983
533.0,533.0164
602.0,602.00385
613.0,613.00433
700.0,699.99725
703.0,703.0171
671.0,670.8032
683.0,683.01514
588.0,588.0124
708.0,708.01154
688.0,682.0222
710.0,710.0058
640.0,640.00714
393.0,393.009
668.0,668.0159
724.0,724.00824
558.0,558.0205
640.0,640.00854
731.0,731.00964
688.0,688.0052
634.0,589.9893
785.0,785.0069
1021.0,1021.03687
715.0,715.0108
694.0,694.0057
637.0,637.008
709.0,709.008
713.0,713.0219
716.0,715.99164
948.9999999999999,949.03925
497.5,497.50546
708.0,708.0136
694.0,694.0106
532.5,532.50854
639.0,638.99945
637.0,637.00305
706.0,706.0011
625.0,625.0015
527.0,527.0062
691.0,691.0103
569.0,569.00964
452.2,452.2168
778.0,778.01544
782.0,782.02545
712.0,718.7598
682.0,681.9974
548.0,548.0172
645.0,645.0027
597.0,597.006
671.0,671.0057
567.0,567.0047
571.0,571.01025
360.0,359.9912
510.00000000000006,510.0048
535.0,535.0013
365.0,365.01666
530.0,530.00415
714.0,714.0017
360.0,359.27478
758.0,758.0175
581.0,581.0048
708.0,694.9946
435.00000000000006,435.06815
666.0,666.0028
688.0,688.00665
700.0,700.0024
732.0,732.0291
673.0,673.0115
818.9999999999999,819.0237
700.0,700.0112
607.0,607.0084
698.0,698.0075
662.0,662.00757
848.0,848.022
699.0,699.00085
818.0,818.05023
450.00000000000006,450.01755
678.0,678.0174
617.0,617.01044
860.0000000000001,860.03485
694.0,694.00824
559.0,559.00024
798.9999999999999,799.0278
745.0,745.0219
581.0,581.01166
478.99999999999994,479.00958
774.0,774.0135
688.0,688.00507
641.0,640.9995
746.0,746.0192
698.0,698.01514
676.0,676.00696
710.0,710.0064
568.5,568.4957
741.0,741.0139
595.5,595.5118
404.99999999999994,405.0052
843.0,842.9622
673.0,673.0093
698.0,698.0125
679.0,678.99963
648.0,648.0103
668.0,668.0046
597.0,597.0067
750.0,749.8938
694.0,694.01154
366.0,366.03925
802.0000000000001,802.0246
848.0,848.028
670.0,670.0023
759.0,759.01544
688.0,682.0222
663.0,663.00226
553.0,553.01044
689.0,689.01086
631.0,631.00287
581.0,581.0014
696.0,696.013
689.0,689.0123
570.0,570.01044
588.0,588.0101
608.0,608.008
679.0,679.01276
524.0,524.0113
554.0,554.0015
498.99999999999994,499.00748
478.0,478.00885
694.0,694.01184
745.0,745.0105
720.0,720.01184
699.0,699.01324
632.0,631.99634
678.0,678.011
671.0,670.9854
747.0,747.01855
631.0,631.0136
554.0,554.0129
713.0,713.00653
718.0,718.0034
784.0,784.0145
526.0,526.0092
505.00000000000006,505.01068
412.0,412.00742
403.0,403.0062
404.0,404.0056
703.0,702.99677
403.0,403.0049
712.0,712.0198
434.0,433.74387
580.0,580.0009
747.0,747.0138
729.0,729.0098
685.0,685.00073
666.0,666.0078
587.0,587.01227
724.0,724.00354
782.0,782.02234
371.0,371.01743
680.0,679.97424
680.0,679.9996
557.0,557.0107
359.0,359.013
611.0,610.99457
676.0,676.0075
442.0,442.02203
649.0,649.00653
505.00000000000006,505.01273
686.0,686.0229
759.0,759.0262
567.0,566.9966
695.0,695.0053
485.00000000000006,485.01126
718.0,718.03455
798.9999999999999,799.0278
640.0,640.0188
419.0,419.013
610.0,610.0135
680.0,680.0067
699.0,699.00494
643.0,643.0089
525.0,525.00684
703.0,703.0067
683.0,683.0067
621.0,620.9976
913.0,913.0557
567.0,567.011
434.6,434.61673
775.0,775.02545
630.0,629.99835
664.0,682.0222
658.0,658.00665
368.0,368.00983
660.0,660.00775
654.0,654.0011
633.0,633.0049
730.0,730.0081
677.0,677.0132
620.0,620.0104
605.0,605.00275
432.0,431.9891
681.0,681.01385
671.0,670.99835
505.00000000000006,505.00778
674.0,674.00867
570.0,570.00836
373.0,373.01666
642.0,642.00977
724.0,724.01086
770.0,770.00684
683.0,683.0061
626.0,626.0171
726.0,726.0183
731.0,731.01263
500.00000000000006,500.00388
468.0,468.0048
695.0,695.0036
563.0,563.00604
664.0,664.00934
432.0,431.99597
634.0,634.0006
656.0,654.48004
548.0,547.998
695.0,695.0089
409.99999999999994,410.02643
708.0,708.00946
775.0,775.0233
694.0,694.01666
698.0,698.0048
609.0,608.9987
687.0,687.0075
670.0,670.01746
688.0,687.99817
680.0,680.01
683.0,683.0001
690.0,689.9999
698.0,698.0083
688.0,688.0154
738.0,738.019
783.0,783.02856
696.0,696.013
688.0,688.01215
618.0,617.99695
634.0,634.0003
829.9999999999999,830.0551
797.0,797.02264
496.0,496.0092
708.0,708.0062
674.0,674.0029
733.0,732.98987
774.0,773.9916
688.0,687.9956
823.0,822.98615
706.0,705.99744
691.0,690.9952
505.00000000000006,505.00134
651.0,651.00525
652.0,652.0016
723.0,722.99243
694.0,694.00073
695.0,694.99115
418.0,417.9966
621.0,620.9987
606.0,605.99963
651.0,650.9998
797.0,796.984
696.0,695.9991
607.0,606.9954
635.0,635.00256
796.0,795.9825
650.0,649.99884
399.99999999999994,400.00323
478.99999999999994,479.00958
698.0,697.9958
547.0,547.0
693.0,693.001
705.0,705.00256
653.0,654.5114
752.0,752.00433
891.0000000000001,891.0131
548.0,548.0068
600.0,600.0084
529.0,529.00146
617.0,617.0069
704.0,703.9994
672.0,672.0014
750.0,749.9876
779.0,778.9871
704.0,703.998
643.0,643.00085
1089.0,1088.9694
563.5,563.48846
528.0,527.99365
700.0,699.9909
676.0,676.002
540.0,539.99744
782.0,782.0644
619.0,619.0021
883.0,882.9865
711.0,711.0
602.0,601.993
685.0,684.99255
483.0,483.01016
688.0,687.9962
674.0,674.0048
510.00000000000006,510.00296
794.0,793.9898
696.0,695.9979
711.0,710.99835
740.0,739.99493
673.0,672.99005
780.0,779.98865
891.0000000000001,890.916
703.0,702.9948
437.0,423.04733
730.0,729.9837
733.0,732.9976
561.0,561.006
347.0,347.00342
572.0,572.0047
686.0,685.9969
700.0,699.99835
615.0,615.0021
419.99999999999994,420.0037
779.0,778.9919
643.0,643.01843
691.0,691.0017
528.5,528.506
731.0,730.9962
710.0,709.9972
533.0,533.00476
534.5,534.50024
707.0,706.99786
582.0,582.0007
721.0,720.9894
581.0,581.0084
669.0,669.0063
750.0,749.9832
795.0,794.98364
566.0,566.0007
826.0,825.99615
538.0,537.9964
798.0,797.988
774.0,773.9893
695.0,694.99506
726.0,725.9957
553.0,553.0006
681.0,680.9986
610.0,609.99927
606.0,605.992
643.0,642.9935
754.0,753.998
502.0,501.99094
700.0,699.9962
540.5,540.5033
733.0,732.9956
1046.0,1045.9742
656.0,655.99023
639.0,638.9993
728.0,727.99725
675.0,674.99615
574.0,574.00305
435.79999999999995,435.7789
774.0,773.98914
736.0,735.9957
779.0,778.98627
722.0,721.99646
379.0,379.00296
922.0,921.9464
746.0,745.9874
897.9999999999999,897.99493
678.0,677.98975
658.0,657.9986
473.0,473.0051
758.0,757.9949
785.0,784.98505
617.0,617.00653
438.0,438.0025
738.0,737.993
580.0,579.99884
679.0,678.99713
730.0,729.9886
712.0,711.98773
529.0,529.0009
541.0,540.9941
818.0,817.98645
745.0,744.9814
567.0,567.0028
546.0,590.0964
652.0,652.0026
483.99999999999994,484.00647
535.5,535.50385
384.0,384.00565
366.0,365.9945
365.0,365.00336
789.0,788.9858
561.0,561.0041
688.0,688.0009
607.5,607.5027
604.0,603.99835
683.0,682.98926
685.0,685.00244
757.0,756.9909
694.0,693.99445
705.0,704.9989
789.0,788.9882
370.0,370.01083
693.0,693.00275
632.0,632.00195
553.0,553.00195
650.0,650.0037
795.0,794.9977
763.0,762.9973
712.0,712.0006
742.0,741.9947
769.0,768.98914
654.0,653.987
802.0000000000001,801.99347
737.0,737.00037
641.0,641.00824
568.0,567.9933
553.0,552.99963
703.0,702.99225
633.0,632.9945
717.0,717.0007
733.0,732.997
762.0,761.9973
576.0,575.9931
681.0,680.9941
619.0,618.9991
635.0,635.00256
674.0,674.00104
597.0,597.0047
650.0,649.9986
423.0,423.0069
693.0,692.9958
657.0,657.00006
694.0,693.99493
745.0,744.9931
698.0,697.9973
493.0,493.01746
582.0,582.00555
561.0,561.01215
793.0,792.9901
565.0,565.0018
491.0,491.00525
783.0,782.99097
652.0,651.9975
391.0,391.00333
477.0,477.00653
673.0,672.9959
699.0,698.99976
819.9999999999999,819.97845
684.0,684.00165
571.0,571.00397
720.0,719.9934
683.0,683.0021
381.0,381.01096
590.0,590.00916
564.0,564.0013
731.0,730.99023
551.0,550.9976
731.0,730.9919
691.0,691.0035
674.0,674.00104
738.0,737.9906
682.0,682.00183
557.0,556.9962
421.4,421.40747
688.0,688.00433
691.0,691.0001
728.0,728.0006
708.0,707.9963
781.0,780.9745
786.0,785.9899
787.0,786.978
480.00000000000006,479.99335
505.00000000000006,505.00137
539.0,538.9937
625.0,624.9982
355.0,355.01093
720.0,719.989
532.0,531.99994
467.0,467.0091
685.0,684.9833
698.0,697.99396
355.0,355.00693
505.00000000000006,504.99222
680.0,679.9926
630.0,629.9949
668.0,667.99854
390.0,390.0025
723.0,722.99426
498.0,497.99808
680.0,679.99414
672.0,671.9891
668.0,668.004
628.0,628.0011
699.0,698.99744
698.0,697.9932
692.0,691.9991
363.0,363.0105
500.00000000000006,499.9972
661.0,661.0005
691.0,691.0017
515.0,514.99817
503.0,502.99658
719.0,719.00073
688.0,688.0006
731.0,730.9926
785.0,784.9926
867.0,866.99164
530.0,529.9871
769.0,768.9868
922.0,921.98737
360.0,360.0274
725.0,724.99146
835.0,834.9804
697.0,696.99963
435.00000000000006,434.99338
428.0,428.01257
404.99999999999994,405.01028
530.0,530.0051
750.0,749.9856
723.0,722.99243
688.0,687.98865
704.0,703.9966
699.0,698.99634
709.0,708.9945
692.0,691.99915
706.0,705.99744
712.0,712.0013
724.0,723.9993
613.0,613.0033
895.0,894.99963
558.0,557.9984
500.00000000000006,499.9962
563.0,563.0001
399.99999999999994,400.01074
726.0,725.99396
590.0,590.00543
436.0,435.99765
688.0,682.00757
666.0,665.99725
574.0,573.9967
703.0,702.9946
689.0,688.99347
451.0,450.99283
408.0,408.0041
548.5,548.4936
710.0,709.9899
700.0,699.99835
667.0,667.00323
680.0,679.99963
716.0,715.9967
691.0,691.0017
704.0,703.9938
558.0,558.00073
536.0,535.99774
708.0,707.9932
684.0,684.0033
549.0,549.0059
554.0,553.99817
629.0,628.99414
708.0,708.00256
658.0,658.0064
689.0,688.9885
530.0,530.0037
660.0,659.99176
548.0,548.00745
730.0,729.9914
417.0,417.00223
663.0,663.0012
709.0,709.00305
730.0,730.0021
586.0,586.0013
750.0,749.9947
360.0,359.98096
534.0,534.00525
334.0,334.01382
765.0,764.994
635.0,635.0004
493.0,492.99872
782.0,781.9885
520.0,520.0026
700.0,699.9932
694.0,693.9925
565.0,564.9968
689.0,688.99817
755.0,754.9885
818.0,817.98096
862.0,861.9659
411.0,411.00674
569.0,569.0026
701.0,701.0043
692.0,691.99426
524.0,524.0045
502.0,502.01523
727.0,726.99164
712.0,711.98145
731.0,730.9926
717.0,716.99896
638.0,637.99646
558.0,557.9932
630.0,629.99335
668.0,667.99774
654.0,653.9959
815.0,814.99365
574.0,574.00006
888.0,887.9864
811.0000000000001,810.9854
664.0,663.99725
621.0,621.00397
706.0,705.99524
501.0,500.99478
560.0,560.00214
789.0,788.99084
781.0,780.9881
704.0,703.99854
414.99999999999994,414.99677
654.0,653.9992
744.0,743.9949
686.0,685.99927
790.0,789.9913
715.0,714.9918
532.0,531.986
777.0,776.9918
560.0,560.004
646.0,646.0107
590.0,589.99976
678.0,678.0019
675.0,674.9951
684.0,683.99664
350.0,350.00925
409.99999999999994,410.0017
541.0,541.0038
562.0,562.00024
640.0,640.0008
785.0,784.9909
804.0,803.9866
636.0,636.00134
557.0,557.0018
606.0,606.0025
653.0,653.00055
848.0,847.98816
796.0,795.99
480.00000000000006,479.9989
596.0,595.99585
748.0,747.991
448.0,448.03595
680.0,679.995
522.0,522.0037
706.0,706.00287
423.6000000000001,423.62695
522.0,521.9999
721.0,720.9894
696.0,695.9936
548.0,548.0068
740.0,739.9999
681.0,680.99524
685.0,684.9879
640.0,639.9918
587.0,587.0052
672.0,671.9916
728.0,728.0015
361.0,360.99994
632.0,632.00433
688.0,688.0131
362.0,361.99805
710.0,709.99194
728.0,728.0006
584.0,583.9989
716.0,715.99554
632.0,632.00366
686.0,685.99774
675.0,674.9964
720.0,720.0007
728.0,727.99396
649.0,648.9987
681.0,681.00244
646.0,645.99664
548.0,548.0003
432.8,432.79663
492.0,492.0107
720.0,719.9892
370.0,369.97653
883.0,882.9833
532.0,531.9986
612.0,611.9966
732.0,731.99475
456.0,456.00165
616.0,616.0069
681.0,680.996
700.0,699.99243
785.0,784.99115
732.0,731.99835
692.0,692.0014
678.0,677.99835
708.0,707.9963
905.0,904.9814
1039.0,1038.9663
506.0,506.00098
537.0,536.99786
682.0,681.99243
651.0,651.0004
732.0,731.99414
577.0,576.9905
679.0,678.9968
723.0,722.98895
394.0,394.0152
456.0,455.99997
445.00000000000006,445.02032
516.0,516.0013
680.0,679.9954
681.0,681.0024
705.0,704.9959
543.0,542.99994
360.0,360.04297
622.0,622.00256
709.0,708.9945
684.0,683.9972
785.0,784.9106
576.0,575.9955
688.0,687.98694
785.0,784.98773
490.00000000000006,490.00192
595.0,595.0006
981.0000000000001,980.97186
530.0,530.00146
665.0,664.997
743.0,742.99457
1089.0,1088.9684
428.6,428.58603
640.0,639.9951
677.0,676.9986
637.0,637.00073
1041.0,1040.9736
573.0,572.9981
666.0,666.0005
430.00000000000006,430.03
743.0,742.9854
823.0,822.99084
634.0,634.0035
655.0,655.00256
618.0,617.9986
443.0,442.99533
778.0,777.9748
666.0,665.9906
680.0,679.99506
666.0,665.997
569.0,568.99347
1035.0,1034.9865
708.0,707.9946
1052.0,1051.9684
683.0,682.99567
585.0,585.0022
699.0,698.99493
544.0,543.9953
646.0,646.0003
500.00000000000006,499.9988
735.0,734.98804
721.0,718.0012
694.0,693.9976
649.0,649.00287
672.0,671.99854
728.0,727.99115
972.0,971.9772
708.0,708.00024
649.0,648.99756
637.0,637.0016
536.0,535.99713
712.0,711.9967
721.0,718.0012
550.0,550.0063
554.0,554.0052
652.0,651.9975
761.0,760.99243
745.0,744.98047
702.0,702.0022
622.0,621.9971
505.00000000000006,505.00186
600.0,600.0084
735.0,734.98627
680.0,680.0
635.0,685.00806
588.0,588.0067
794.0,793.98883
766.0,765.9888
728.0,727.99115
746.0,745.9879
740.0,739.9944
684.0,684.00104
762.0,761.9821
662.0,662.00073
695.0,695.00476
475.00000000000006,474.9946
358.0,358.02524
496.0,496.00397
597.0,597.0033
667.0,666.9955
793.0,792.98773
577.0,577.0031
567.0,566.9946
911.0000000000001,910.9798
578.0,578.00116
690.0,689.99805
981.0000000000001,980.97406
675.0,674.9895
685.0,684.99146
682.0,694.98706
688.0,687.992
556.0,555.9949
532.0,531.99817
634.0,633.9996
674.0,674.0053
382.0,382.01324
512.0,511.9944
425.79999999999995,425.80493
713.0,712.995
567.0,567.0072
676.0,676.00183
735.0,685.00806
854.0,853.98346
523.0,522.9965
514.0,513.99677
683.0,682.99963
691.0,690.994
712.0,711.9907
657.0,657.0023
608.0,607.99945
1026.0,1025.9694
568.0,568.0036
688.0,687.99365
699.0,698.9901
754.0,753.99304
550.0,550.0002
664.0,664.0001
434.0,433.99774
696.0,695.9962
402.0,401.99475
731.0,730.9962
780.0,779.9942
536.0,536.00543
708.0,707.99866
583.0,583.0078
690.0,690.0001
733.0,733.0116
738.0,737.9936
706.0,705.99994
606.0,605.99963
682.0,681.99567
403.0,403.0031
629.0,628.9965
553.0,553.00775
433.0,433.0365
739.0,738.987
408.0,408.0001
640.0,640.00543
765.0,764.9955
518.0,518.00256
641.0,641.00006
688.0,687.9962
1026.0,1025.9684
552.0,552.0047
710.0,709.9935
654.0,653.99744
686.0,685.98206
661.0,661.01764
692.0,691.9931
573.0,572.9977
656.0,655.9917
838.0,837.98376
699.0,698.99457
805.0,804.98364
670.0,669.9949
681.0,680.99646
360.0,359.99384
625.0,625.0015
436.0,435.9954
597.0,597.0048
634.0,633.99664
675.0,675.00433
570.0,570.00256
693.0,692.9992
727.0,726.99164
560.0,559.9984
742.0,741.9947
688.0,688.0026
697.0,696.99915
777.0,776.988
593.0,592.99896
431.2,431.17114
670.0,669.999
432.0,431.992
670.0,669.99884
395.0,394.99857
505.00000000000006,505.00266
640.0,639.99243
512.0,511.99704
633.0,632.9996
627.0,626.9971
703.0,702.9842
706.0,705.99603
765.0,764.99854
677.0,677.0024
676.0,675.99634
643.0,642.9935
685.0,684.99536
560.0,560.00214
594.0,593.99994
530.0,530.0066
687.0,686.99493
493.0,492.99716
454.20000000000005,454.19754
688.0,687.9997
684.0,683.9974
581.0,581.0067
659.0,658.9972
409.0,423.04733
697.0,696.9994
503.99999999999994,504.00162
428.0,428.00418
641.0,641.0072
765.0,764.994
713.0,712.9956
681.0,681.00366
576.0,575.99304
737.0,736.9899
399.99999999999994,400.00232
541.0,541.0025
448.99999999999994,448.99896
634.0,634.0
382.0,382.03403
706.0,705.99744
606.0,605.9938
716.0,715.9949
718.0,717.9916
557.0,557.0069
440.00000000000006,440.0017
686.0,685.99634
443.0,443.001
541.0,541.00104
621.0,621.0031
550.0,550.00793
732.0,731.99475
539.0,539.00745
758.0,757.9884
607.0,606.9983
761.0,760.9726
682.0,681.99194
700.0,699.996
682.0,681.98926
677.0,676.99493
600.0,600.0042
590.0,590.0003
801.0000000000001,800.97986
344.0,344.0099
563.0,563.00195
533.0,532.999
602.0,601.9989
744.0,743.9949
613.0,612.9997
700.0,699.99817
703.0,702.9937
671.0,670.9869
683.0,682.99445
708.0,707.99365
688.0,682.00757
710.0,709.99854
640.0,639.9993
393.0,393.00925
668.0,668.00195
724.0,723.9935
558.0,557.99866
640.0,639.9857
731.0,730.99036
688.0,687.99963
634.0,590.0964
1021.0,1020.9817
675.0,675.00305
694.0,694.00244
637.0,636.99774
709.0,708.9932
713.0,712.9921
716.0,715.9979
497.5,497.5057
708.0,707.9938
730.0,729.98596
694.0,693.9976
639.0,639.00195
637.0,636.9947
706.0,706.0028
625.0,624.9971
527.0,527.0005
691.0,690.9949
569.0,568.9949
452.2,452.20465
617.0,617.0043
740.0,739.9944
782.0,781.99426
712.0,718.0012
682.0,682.003
548.0,547.9952
645.0,644.99915
567.0,567.0035
360.0,359.98083
535.0,534.9986
365.0,365.0124
804.0,803.9713
714.0,713.9881
360.0,360.00436
758.0,757.9897
581.0,580.9964
708.0,694.98706
666.0,666.00024
732.0,731.9927
673.0,672.9948
733.0,732.984
818.9999999999999,818.9927
700.0,699.99255
607.0,606.9981
698.0,697.9981
662.0,662.0028
848.0,847.98627
699.0,699.01276
818.0,817.98834
450.00000000000006,450.00058
678.0,677.99725
617.0,616.9968
860.0000000000001,859.9618
694.0,693.9925
559.0,558.9976
745.0,744.9935
478.99999999999994,479.00073
774.0,773.9928
688.0,688.00006
641.0,640.9994
746.0,745.9879
698.0,697.9975
708.0,707.99414
676.0,675.99615
682.0,681.99805
710.0,709.9926
568.5,568.5052
595.5,595.49146
404.99999999999994,404.9969
843.0,842.9674
673.0,672.997
698.0,697.9957
679.0,678.9933
648.0,648.00073
668.0,668.0013
597.0,597.00464
750.0,749.9878
694.0,693.9958
366.0,366.01633
802.0000000000001,801.9866
848.0,847.9991
604.0,604.00494
670.0,670.00116
688.0,682.00757
663.0,663.00073
553.0,553.0068
689.0,688.9952
631.0,630.9972
696.0,696.0017
689.0,688.9975
570.0,570.00275
588.0,587.99786
608.0,608.0061
679.0,678.9934
524.0,524.0037
554.0,553.9909
498.99999999999994,499.00174
478.0,478.00397
694.0,694.004
745.0,744.9974
720.0,719.9877
699.0,698.9932
632.0,631.9993
671.0,670.9996
747.0,746.9915
631.0,631.00543
765.0,764.9945
554.0,554.00256
713.0,713.0072
718.0,717.9931
829.9999999999999,829.98376
784.0,783.99274
526.0,526.0015
505.00000000000006,505.00333
412.0,412.00305
403.0,403.0008
404.0,404.00613
703.0,703.00555
403.0,403.0041
712.0,711.9912
434.0,434.0161
580.0,580.00464
747.0,746.99274
729.0,728.99365
685.0,684.9887
666.0,665.9952
587.0,587.0028
724.0,723.9934
782.0,781.98895
371.0,371.01132
680.0,679.9873
680.0,679.998
557.0,556.9997
359.0,359.0019
611.0,611.00055
676.0,676.003
649.0,649.00104
505.00000000000006,505.0005
686.0,685.995
759.0,758.9973
567.0,567.00415
695.0,694.99786
485.00000000000006,485.0065
678.0,677.9932
640.0,640.0035
419.0,419.02386
610.0,609.9967
643.0,642.9935
525.0,524.9951
703.0,702.99036
683.0,682.99963
723.0,722.9971
621.0,621.00397
913.0,912.9788
567.0,566.99634
434.6,434.60068
579.0,579.0074
775.0,774.9875
630.0,629.99713
777.0,776.9901
664.0,682.00757
658.0,658.0006
368.0,368.00278
660.0,660.0067
654.0,654.0052
457.0,457.01373
633.0,632.9937
730.0,729.9959
677.0,676.9976
521.0,521.0012
620.0,619.995
605.0,604.9992
432.0,431.99963
681.0,680.9984
704.0,703.9963
671.0,670.9983
505.00000000000006,504.99957
674.0,673.9959
570.0,570.001
373.0,373.00183
642.0,642.0057
770.0,769.9977
683.0,682.9994
626.0,625.9997
726.0,725.9942
681.0,681.0084
731.0,730.9914
500.00000000000006,499.99838
695.0,694.9851
563.0,562.99054
664.0,664.00415
529.0,529.0057
432.0,432.00107
634.0,633.9976
656.0,654.5114
562.0,562.00085
548.0,547.99445
695.0,694.99414
409.99999999999994,410.0082
708.0,707.9963
775.0,775.011
694.0,693.9935
595.0,595.00354
698.0,697.9918
609.0,609.0018
687.0,686.9937
723.0,722.99243
670.0,669.9994
668.0,668.0037
688.0,688.00323
680.0,679.9934
683.0,683.0002
690.0,690.0011
698.0,697.9961
688.0,687.99207
738.0,737.993
783.0,782.9852
468.0,468.0051
688.0,687.99005
618.0,617.99774
634.0,634.0035
829.9999999999999,830.0026
797.0,796.9848
496.0,496.01538
708.0,707.9946
549.0,548.9957
674.0,673.9957
532.0,532.0063
606.0,605.9929
733.0,732.9956
774.0,773.99
688.0,688.0023
823.0,823.0038
706.0,705.9929
691.0,690.9909
505.00000000000006,504.99103
651.0,650.99744
652.0,651.99414
723.0,722.99243
695.0,695.00037
418.0,417.7472
621.0,620.995
789.0,788.9903
606.0,605.99695
680.0,679.9975
797.0,796.9982
607.0,606.99243
635.0,634.9956
528.0,527.99493
796.0,796.00037
650.0,649.9976
399.99999999999994,400.00177
478.99999999999994,479.00046
547.0,546.99365
693.0,692.9948
705.0,704.9952
653.0,654.4992
752.0,751.99176
548.0,547.99426
600.0,599.9972
529.0,528.9917
617.0,616.9977
704.0,703.99316
672.0,671.9959
750.0,749.99023
779.0,778.9907
704.0,703.9923
643.0,642.99634
1089.0,1089.0018
563.5,563.5007
528.0,528.00275
700.0,699.99695
676.0,675.98676
540.0,539.99445
782.0,782.02563
619.0,618.99634
883.0,883.0139
711.0,710.98987
602.0,602.00446
685.0,684.9942
483.0,482.99838
688.0,687.9966
707.0,706.9903
674.0,674.0019
794.0,793.99536
696.0,695.997
711.0,710.99304
