Real lambda,Predicted lambda
698.0,692.4687
536.0,539.702
643.0,640.3995
818.0,800.27673
630.0,628.4344
637.0,634.43536
720.0,712.2112
686.0,680.13306
573.0,572.99023
478.99999999999994,486.86594
793.0,778.83875
673.0,668.1179
765.0,754.2809
467.0,475.8044
452.2,462.7154
650.0,646.28394
699.0,690.4683
694.0,687.463
604.0,601.98004
698.0,693.174
698.0,690.2517
793.0,778.4313
674.0,670.94366
674.0,670.6916
700.0,693.29553
740.0,729.24976
708.0,700.7135
700.0,687.02496
675.0,669.6379
769.0,756.6605
557.0,557.9316
581.0,581.6881
672.0,667.169
636.0,634.4564
573.0,570.78546
493.0,499.6295
750.0,739.0171
618.0,614.7373
561.0,561.1064
393.0,404.74908
716.0,707.0703
639.0,637.0576
745.0,735.38605
654.0,649.6534
536.0,538.00085
550.0,551.19495
658.0,664.5661
704.0,697.02856
399.99999999999994,408.36438
496.0,501.967
443.0,451.91513
548.0,549.6098
632.0,628.7593
723.0,712.82684
819.9999999999999,801.1217
576.0,577.82745
680.0,674.10205
684.0,676.5773
496.0,502.59448
524.0,530.2861
680.0,674.79694
497.5,500.99435
662.0,659.30585
715.0,706.0126
691.0,685.42426
860.0000000000001,837.11835
703.0,698.2922
785.0,771.18555
510.00000000000006,515.2796
535.0,536.4897
706.0,697.52716
722.0,712.3105
667.0,662.3105
1039.0,1001.33356
680.0,676.19336
643.0,640.196
694.0,688.54175
709.0,701.2941
675.0,674.1502
532.0,534.50507
752.0,739.2191
641.0,638.61865
634.0,630.8383
403.0,413.5131
732.0,721.6462
758.0,746.79724
708.0,701.2605
637.0,634.3891
632.0,630.7186
423.6000000000001,431.6777
835.0,815.80554
709.0,700.951
703.0,694.9196
715.0,705.418
695.0,690.1397
577.0,573.92584
602.0,601.35443
668.0,662.005
503.0,507.1364
679.0,673.34406
685.0,680.16095
686.0,679.8868
582.0,582.56793
534.5,533.2767
811.0000000000001,794.4429
716.0,707.5137
775.0,761.0867
1026.0,987.55994
692.0,685.96344
563.5,564.00085
720.0,709.9346
514.0,518.6407
561.0,562.7063
695.0,687.7279
535.5,535.51904
432.0,441.4839
681.0,675.1965
512.0,515.649
505.00000000000006,510.2573
704.0,697.6045
505.00000000000006,510.60995
815.0,797.43353
742.0,731.3435
672.0,666.50696
656.0,651.94086
740.0,728.7807
590.0,589.56805
785.0,770.3532
468.0,476.96735
645.0,641.38513
574.0,571.8905
665.0,661.89905
723.0,713.51685
774.0,761.3687
750.0,737.7109
641.0,639.0073
779.0,764.6406
600.0,599.63983
568.5,567.8239
677.0,670.3964
905.0,877.6671
731.0,722.47766
597.0,596.29865
622.0,620.9635
522.0,528.88165
981.0000000000001,947.7182
699.0,693.12134
804.0,787.3511
708.0,699.12573
682.0,676.58746
594.0,592.2954
668.0,664.49286
548.0,549.0772
640.0,635.88605
523.0,529.4619
618.0,616.91516
649.0,647.0079
640.0,634.1073
530.0,530.05286
718.0,708.9219
732.0,721.57
777.0,763.63995
409.0,419.44205
360.0,372.13834
570.0,569.8279
785.0,769.3295
717.0,707.86725
505.00000000000006,509.61462
370.0,382.15353
784.0,769.8417
404.99999999999994,415.4315
417.0,426.65033
633.0,628.1484
724.0,715.7483
684.0,678.7418
698.0,695.1666
672.0,666.88324
720.0,710.8203
434.0,443.77142
677.0,671.31714
777.0,763.5673
781.0,767.4459
711.0,702.9351
680.0,675.2131
365.0,375.43237
520.0,522.68195
733.0,723.93896
694.0,688.9888
750.0,738.20905
746.0,735.3613
758.0,747.8394
391.0,402.50497
789.0,774.1571
434.0,440.8395
679.0,673.9216
694.0,686.77515
688.0,681.57153
361.0,372.38025
709.0,700.40106
699.0,693.3671
552.0,553.91187
418.0,425.2597
684.0,677.37463
790.0,774.5036
640.0,637.3364
550.0,549.3953
683.0,676.1424
617.0,614.2771
419.99999999999994,428.52295
395.0,404.889
1089.0,1042.9546
528.5,529.8856
528.0,531.87494
440.00000000000006,448.76434
370.0,381.0064
703.0,696.2363
678.0,672.4425
408.0,418.18393
570.0,569.7894
818.0,800.4129
609.0,607.6796
642.0,641.2865
698.0,690.7591
721.0,710.9278
562.0,562.37085
794.0,778.6661
543.0,547.47504
688.0,678.9156
492.0,493.93106
293.0,312.43863
708.0,698.85406
782.0,767.4791
689.0,682.16296
760.0,748.5943
688.0,682.4383
675.0,668.20166
670.0,665.87415
781.0,766.9895
648.0,645.02625
608.0,607.55365
720.0,710.89276
686.0,680.6451
448.99999999999994,457.1675
529.0,534.972
738.0,727.5432
425.79999999999995,435.85742
721.0,710.9278
795.0,780.2541
731.0,721.91754
714.0,705.8468
552.0,553.0138
688.0,681.63916
658.0,655.6563
616.0,614.019
710.0,701.8212
584.0,581.1481
680.0,674.79694
699.0,690.956
435.00000000000006,444.24246
1035.0,1000.2389
711.0,702.70074
716.0,706.6904
744.0,733.24146
671.0,665.39996
733.0,722.2535
708.0,699.983
431.2,439.63684
727.0,716.8257
701.0,695.4762
607.5,604.2574
678.0,672.30084
708.0,700.7135
533.0,532.4743
688.0,682.4383
796.0,780.24194
562.0,564.1009
505.00000000000006,509.9133
682.0,675.8041
782.0,768.9673
731.0,719.97266
593.0,590.1962
686.0,679.9231
588.0,586.60046
743.0,732.56415
700.0,693.5195
798.0,783.46094
662.0,660.2119
664.0,659.31744
744.0,733.24146
765.0,751.7621
712.0,702.4403
778.0,764.887
696.0,689.75397
543.0,543.9297
651.0,647.9613
554.0,554.40814
445.00000000000006,443.09937
715.0,706.0126
729.0,718.0901
699.0,692.82434
684.0,678.23553
539.0,541.9649
1046.0,1008.00476
670.0,662.9221
635.0,632.2411
708.0,699.9388
679.0,674.4307
719.0,708.8149
529.0,534.823
683.0,676.1921
883.0,859.30975
740.0,729.24976
732.0,721.6462
541.0,540.2321
451.0,459.83722
434.6,442.2038
747.0,736.70087
746.0,735.6496
738.0,729.03766
650.0,645.73926
706.0,698.6444
614.0,612.9068
680.0,674.448
765.0,754.8602
379.0,389.25232
661.0,656.6089
710.0,700.2839
796.0,780.06287
533.0,539.3211
606.0,603.86664
712.0,703.16455
883.0,858.88275
789.0,774.9456
634.0,630.43414
684.0,677.8804
686.0,680.0762
548.0,549.0772
421.4,430.1088
532.0,536.68524
402.0,412.46365
897.9999999999999,872.9639
480.00000000000006,483.9301
699.0,692.8847
671.0,665.3883
411.0,424.6915
500.00000000000006,503.7447
409.0,424.72488
680.0,677.35516
748.0,735.4995
634.0,631.66034
558.0,556.0455
558.0,560.27795
676.0,671.14575
574.0,575.7513
728.0,718.4847
493.0,498.4111
548.0,548.6834
590.0,592.08356
784.0,769.0014
684.0,679.4249
677.0,671.3889
724.0,718.1631
777.0,764.4307
551.0,553.9721
710.0,702.2653
368.0,377.60666
652.0,646.9769
826.0,808.10583
721.0,710.4505
770.0,757.8312
553.0,556.255
516.0,524.26697
690.0,682.6554
666.0,661.2133
713.0,706.1222
553.0,553.14496
681.0,674.17377
483.0,490.75647
700.0,692.8693
347.0,359.67697
673.0,667.6897
688.0,681.9197
557.0,557.1692
515.0,516.2237
596.0,595.0875
334.0,348.4984
553.0,552.2411
1041.0,996.25104
641.0,637.2534
475.00000000000006,478.6708
682.0,678.1379
948.9999999999999,916.89856
457.0,466.8315
724.0,715.2633
843.0,822.9363
681.0,675.6219
735.0,723.8518
583.0,584.14685
708.0,700.4374
693.0,688.008
661.0,658.9982
685.0,679.0859
518.0,525.02466
848.0,828.9836
557.0,560.289
740.0,729.24976
659.0,653.8216
606.0,606.9604
569.0,569.58746
738.0,727.5432
478.99999999999994,487.32236
727.0,716.8257
681.0,674.88214
699.0,690.3493
698.0,690.03436
585.0,583.8788
679.0,672.78326
726.0,715.1621
548.0,547.66516
653.0,649.1971
802.0000000000001,785.7412
532.0,534.8648
706.0,700.43054
676.0,670.2478
442.0,450.066
757.0,744.0839
597.0,595.5232
705.0,697.8995
731.0,720.0773
724.0,715.0895
656.0,651.99335
759.0,750.04114
697.0,690.484
651.0,645.521
588.0,588.2644
578.0,578.2495
501.0,506.75467
692.0,685.9303
669.0,666.5091
736.0,725.47864
637.0,634.96124
569.0,569.7401
428.6,438.75015
546.0,589.0796
804.0,788.51056
691.0,683.5579
414.99999999999994,422.84644
730.0,718.4977
633.0,634.27625
683.0,676.33435
743.0,732.701
682.0,675.46136
754.0,741.7513
502.0,507.30795
691.0,685.42426
676.0,670.19293
640.0,637.7307
680.0,675.02075
733.0,722.79
688.0,681.4734
862.0,841.283
646.0,641.9762
891.0000000000001,865.469
660.0,653.66547
563.0,563.66016
667.0,664.94244
688.0,681.7897
652.0,648.8602
657.0,652.7012
848.0,827.7911
668.0,662.32043
763.0,751.3331
684.0,680.04144
691.0,684.6705
693.0,684.2952
500.00000000000006,502.69788
780.0,766.3038
707.0,694.8797
720.0,710.8933
478.0,486.2062
556.0,560.6128
747.0,735.5571
712.0,702.285
785.0,770.7708
678.0,673.12006
595.0,592.5311
783.0,768.5748
613.0,611.7247
1021.0,990.8794
779.0,764.55975
685.0,679.215
694.0,688.54175
563.0,563.21906
530.0,531.44635
595.5,592.4867
606.0,605.64526
723.0,712.82684
798.9999999999999,782.69574
548.0,549.05194
657.0,654.5691
571.0,570.68463
694.0,687.1558
754.0,743.3877
653.0,649.1782
668.0,663.1221
703.0,695.8224
436.0,447.83255
621.0,618.15717
612.0,610.0374
568.0,571.35504
587.0,587.14526
797.0,782.1212
646.0,642.9238
643.0,641.8359
553.0,553.50385
681.0,675.20074
704.0,700.4339
688.0,681.93066
730.0,719.1568
360.0,371.6084
671.0,667.51465
581.0,580.3562
404.99999999999994,416.2598
625.0,623.5474
359.0,371.77374
728.0,717.35645
704.0,696.3848
775.0,763.3783
670.0,663.9891
540.5,540.3104
706.0,697.5271
691.0,683.93555
606.0,608.1293
691.0,687.27997
801.0000000000001,785.76984
557.0,557.22156
579.0,577.6522
650.0,648.25494
360.0,367.20953
547.0,547.8814
625.0,620.3059
606.0,602.56573
688.0,683.75446
764.0,755.47876
663.0,662.0491
700.0,695.83716
608.0,603.9802
500.00000000000006,501.41513
541.0,542.8539
510.00000000000006,510.5684
617.0,613.04755
688.0,683.14014
554.0,553.6449
666.0,663.9504
700.0,694.408
692.0,686.7297
610.0,609.54346
718.0,710.31995
710.0,705.2481
696.0,690.7525
558.0,557.42224
360.0,366.3796
691.0,687.9155
667.0,666.1619
663.0,658.55347
762.0,751.4511
922.0,895.58795
680.0,676.7842
694.0,691.70593
785.0,773.66187
432.0,438.6631
569.0,567.84564
597.0,595.5876
775.0,764.5963
713.0,706.4415
670.0,666.6683
635.0,634.661
681.0,676.5112
829.9999999999999,815.424
695.0,689.2373
505.00000000000006,504.59137
1089.0,1045.1704
670.0,666.25543
675.0,672.15784
590.0,589.4041
371.0,379.36038
613.0,608.9694
689.0,683.6967
640.0,639.8027
922.0,896.52576
709.0,701.5495
399.99999999999994,410.62363
554.0,554.25684
566.0,566.2659
539.0,539.9386
560.0,560.002
568.0,567.9942
698.0,692.715
680.0,676.3132
689.0,684.90466
658.0,654.73724
741.0,731.7803
588.0,587.33124
587.0,587.47504
676.0,672.02673
700.0,695.276
527.0,527.37994
723.0,715.21497
674.0,673.55023
604.0,601.30914
1026.0,990.5801
700.0,693.2571
505.00000000000006,504.76828
678.0,673.7196
408.0,417.29736
691.0,687.1765
689.0,683.9097
686.0,681.35834
454.20000000000005,457.13956
666.0,661.79474
913.0,887.87286
712.0,707.7109
683.0,681.64685
689.0,683.14124
530.0,530.2144
674.0,671.18695
594.0,592.7746
668.0,665.8685
350.0,363.92923
683.0,678.46136
673.0,671.02484
681.0,677.6139
710.0,708.3595
560.0,559.4277
829.9999999999999,813.94995
382.0,392.84293
802.0000000000001,789.68536
688.0,683.4176
707.0,703.96265
891.0000000000001,869.9215
680.0,674.5736
710.0,702.9602
733.0,723.00385
574.0,572.90875
703.0,696.18005
782.0,767.36774
635.0,635.3131
654.0,652.2353
360.0,366.1617
888.0,863.4062
706.0,699.4599
512.0,514.89594
498.99999999999994,500.267
716.0,708.92535
723.0,713.90533
639.0,638.9819
580.0,579.6516
676.0,672.2254
652.0,647.2325
838.0,823.38104
798.9999999999999,786.7147
620.0,619.5235
700.0,697.4445
668.0,663.963
717.0,708.79083
656.0,654.4433
735.0,733.59717
913.0,888.0478
720.0,712.0325
634.0,633.80884
688.0,682.42035
704.0,697.20593
786.0,775.0468
560.0,559.44434
739.0,729.736
567.0,566.1805
678.0,672.79126
437.0,445.87167
703.0,697.33795
634.0,629.5915
691.0,685.9574
666.0,664.6427
740.0,731.0689
823.0,806.98444
505.00000000000006,504.90057
430.00000000000006,437.00552
560.0,559.9373
505.00000000000006,505.84045
607.0,603.92065
360.0,365.78833
435.00000000000006,439.72568
712.0,706.1685
718.0,712.5081
658.0,653.2338
681.0,676.57367
797.0,784.69434
761.0,753.7316
363.0,372.58542
710.0,703.3085
694.0,687.8848
563.0,561.28467
565.0,564.3534
480.00000000000006,482.3134
627.0,625.7749
706.0,699.6296
577.0,575.37115
782.0,770.6469
681.0,681.3649
548.0,547.7854
581.0,580.9313
682.0,679.45123
895.0,871.4655
549.0,548.4481
672.0,667.4987
505.00000000000006,504.48718
718.0,711.7943
636.0,636.6586
526.0,527.16595
649.0,647.419
793.0,780.11993
412.0,419.25208
443.0,447.62897
678.0,675.1564
631.0,628.94727
769.0,760.16077
483.99999999999994,487.72025
694.0,691.70593
726.0,718.05756
693.0,688.6022
384.0,393.46576
745.0,736.7218
783.0,771.52405
565.0,566.48315
815.0,800.1155
848.0,833.1799
720.0,712.4887
491.0,493.20615
732.0,723.85645
680.0,678.3333
502.0,504.0721
745.0,734.93317
731.0,721.49786
698.0,692.4723
530.0,530.02325
606.0,603.4368
541.0,541.3515
403.0,407.5855
761.0,751.9732
448.0,452.67264
673.0,670.19977
708.0,700.6739
664.0,664.462
780.0,776.5839
403.0,411.603
683.0,679.3433
685.0,681.0134
570.0,569.47034
702.0,694.7481
355.0,365.3202
435.79999999999995,441.39343
641.0,639.5331
550.0,549.8916
684.0,677.9521
746.0,737.97546
723.0,716.20544
732.0,722.6055
750.0,740.4309
537.0,539.0476
703.0,700.52234
678.0,672.77136
606.0,603.2625
611.0,611.0496
694.0,687.9943
695.0,688.76886
660.0,657.5355
696.0,693.1954
610.0,606.3704
708.0,702.4847
666.0,662.6253
668.0,668.4842
409.99999999999994,418.79187
789.0,776.0568
646.0,643.76996
746.0,738.43567
690.0,683.1035
567.0,566.70264
685.0,681.44135
681.0,677.732
688.0,682.7799
818.9999999999999,803.31036
632.0,628.6356
521.0,521.26447
682.0,677.97876
699.0,693.50275
671.0,668.8029
805.0,790.63544
621.0,617.44366
571.0,569.3904
541.0,541.60986
619.0,620.2965
670.0,667.56854
590.0,589.65533
524.0,524.68585
568.0,568.14594
707.0,700.1044
823.0,809.48004
679.0,673.5761
686.0,681.3475
694.0,689.2603
696.0,690.0456
818.0,803.2344
651.0,648.8302
689.0,683.9739
674.0,671.1229
728.0,722.0353
506.0,506.83957
630.0,628.6799
662.0,657.8755
706.0,699.88904
728.0,719.2352
607.0,603.9401
697.0,694.806
617.0,616.86774
688.0,682.6017
684.0,679.9388
532.0,531.0619
428.0,434.14664
721.0,713.78534
683.0,680.1583
652.0,649.7521
1052.0,1007.1605
697.0,690.7956
606.0,606.43414
778.0,765.5352
538.0,537.5367
500.00000000000006,500.03287
625.0,620.737
558.0,557.94556
456.0,462.3063
635.0,633.2689
530.0,531.204
540.0,540.47943
697.0,691.7896
730.0,721.78485
580.0,578.52515
581.0,579.97504
775.0,766.90155
685.0,680.3975
731.0,721.2004
498.0,499.83228
674.0,672.8392
615.0,614.703
687.0,681.4086
409.99999999999994,415.3219
708.0,702.4809
688.0,683.2768
528.0,530.95715
622.0,622.83997
750.0,741.39624
911.0000000000001,884.5363
438.0,444.82874
766.0,754.7097
774.0,760.98956
742.0,732.2773
637.0,636.5556
553.0,553.39935
630.0,630.06177
394.0,400.14957
730.0,721.00476
597.0,595.64856
617.0,613.1952
654.0,652.8316
638.0,636.4658
706.0,701.519
712.0,706.4006
765.0,756.44403
530.0,529.4448
554.0,555.5282
728.0,719.16565
662.0,659.30414
683.0,678.9625
602.0,600.1912
600.0,598.1722
693.0,688.70233
705.0,699.0353
477.0,480.97064
468.0,472.22668
633.0,633.0956
643.0,641.8008
708.0,701.8859
422.0,428.26807
650.0,649.0376
432.8,438.39783
745.0,736.98865
642.0,641.4026
534.0,533.811
640.0,639.9418
727.0,718.53955
759.0,749.4264
366.0,375.61157
355.0,365.64325
600.0,600.1539
567.0,566.23846
621.0,621.68884
730.0,721.08057
621.0,621.68884
536.0,535.1124
576.0,575.1435
436.0,441.03952
698.0,691.9227
704.0,697.70276
785.0,771.9317
630.0,628.6799
399.99999999999994,409.15543
548.5,549.3785
572.0,573.07916
654.0,652.8082
687.0,683.72595
721.0,713.78534
643.0,642.4183
730.0,720.8112
740.0,734.8532
655.0,653.5495
522.0,523.6528
640.0,638.7732
619.0,614.8664
688.0,682.854
691.0,687.9155
423.0,429.86145
688.0,683.2847
515.0,517.14575
344.0,352.59225
682.0,678.5581
656.0,655.0141
629.0,625.82104
787.0,775.5573
765.0,754.77856
725.0,717.2701
731.0,721.74603
688.0,683.69666
779.0,767.5269
728.0,722.0353
755.0,744.6685
675.0,673.3145
605.0,604.3596
532.5,533.60223
789.0,777.7433
712.0,713.78534
666.0,664.6427
854.0,837.22363
649.0,645.739
632.0,627.2758
712.0,705.20416
883.0,860.117
607.0,604.8799
559.0,558.93774
737.0,728.54926
726.0,717.17395
382.0,393.54443
664.0,660.89655
713.0,706.54236
685.0,681.7117
688.0,683.4519
698.0,691.8388
536.0,538.0055
643.0,641.5735
818.0,801.74603
630.0,630.54974
720.0,714.0713
686.0,680.2212
419.0,427.00525
573.0,571.73224
793.0,780.6932
673.0,670.8516
765.0,761.37396
467.0,470.32224
452.2,456.4534
650.0,649.3059
699.0,692.9676
694.0,689.3529
604.0,600.9902
698.0,691.7812
698.0,693.47375
793.0,779.62854
674.0,672.8392
674.0,672.4638
700.0,695.25726
740.0,731.0689
708.0,702.4847
700.0,689.9242
675.0,671.58075
769.0,758.06067
581.0,582.9958
672.0,671.3083
636.0,634.71906
573.0,571.8054
493.0,495.46622
750.0,741.6541
981.0000000000001,947.8928
561.0,559.9275
393.0,402.6223
716.0,710.1688
639.0,639.0431
745.0,737.84125
654.0,654.1443
536.0,536.7119
550.0,549.8725
658.0,660.10474
704.0,698.0069
399.99999999999994,407.78497
496.0,497.9812
443.0,446.11423
723.0,715.28
680.0,675.6901
684.0,679.43414
496.0,499.05966
524.0,524.53955
680.0,675.907
497.5,500.44043
662.0,661.2026
715.0,708.2326
691.0,687.9155
703.0,699.5531
785.0,772.28143
510.00000000000006,511.5727
617.0,612.40234
535.0,534.68524
706.0,699.4599
667.0,663.89325
1039.0,1002.9021
680.0,675.4699
643.0,641.9967
694.0,690.4591
731.0,722.8463
675.0,672.93085
532.0,532.1112
752.0,742.08185
403.0,410.9536
732.0,723.127
758.0,747.1356
708.0,701.6038
637.0,635.02625
632.0,632.1402
423.6000000000001,430.7513
835.0,818.784
709.0,701.32935
703.0,696.2679
762.0,755.7438
972.0,942.464
715.0,707.18713
695.0,690.85443
577.0,575.5727
602.0,599.08813
668.0,663.839
503.0,505.03772
679.0,676.0673
686.0,683.7519
534.5,534.6335
811.0000000000001,795.3539
716.0,707.61926
775.0,765.0768
1026.0,990.3953
692.0,686.9777
563.5,562.78534
720.0,711.87103
514.0,515.08844
561.0,562.8802
695.0,689.78455
535.5,536.3771
432.0,439.90283
681.0,677.8049
512.0,514.87524
505.00000000000006,504.56528
704.0,698.97974
505.00000000000006,504.44446
815.0,800.14966
672.0,670.3277
735.0,726.79
590.0,588.76495
785.0,771.87006
468.0,472.84955
645.0,642.91833
574.0,571.126
723.0,715.21497
774.0,763.0528
750.0,739.02374
641.0,639.65106
779.0,768.99744
373.0,382.41293
600.0,600.1539
568.5,566.46234
905.0,880.7582
731.0,728.06586
597.0,595.78406
622.0,621.9427
522.0,524.2671
981.0000000000001,951.2318
699.0,695.6895
804.0,789.57336
708.0,701.22205
682.0,677.4545
685.0,681.15356
594.0,592.07605
668.0,666.34863
548.0,549.1975
700.0,693.6298
640.0,640.2528
523.0,524.50885
618.0,618.0054
649.0,648.34314
640.0,639.3596
530.0,530.57886
718.0,710.3224
732.0,721.467
777.0,765.3113
409.0,414.58786
570.0,568.1257
785.0,772.66486
717.0,709.0381
505.00000000000006,504.8131
370.0,376.5486
784.0,771.5498
404.99999999999994,415.0492
417.0,421.7455
633.0,628.6544
724.0,715.0118
684.0,683.4427
698.0,695.40485
672.0,668.1292
720.0,712.48553
434.0,441.58276
597.0,594.6355
677.0,672.67456
777.0,767.2303
781.0,769.16425
711.0,704.86005
680.0,676.18726
365.0,376.14853
520.0,520.3637
733.0,724.3106
544.0,544.5481
567.0,566.5358
694.0,692.1402
750.0,739.9988
746.0,735.9955
758.0,748.63135
789.0,777.26434
434.0,440.50018
679.0,675.5475
694.0,687.8439
688.0,683.55194
361.0,371.49707
709.0,701.5495
699.0,693.39636
684.0,680.549
790.0,779.2726
640.0,638.3866
550.0,549.4114
683.0,678.2783
617.0,616.4119
419.99999999999994,424.78476
1089.0,1045.0891
528.5,529.3423
528.0,528.09784
440.00000000000006,447.39548
370.0,376.12244
703.0,697.0468
678.0,675.208
456.0,460.5748
408.0,414.2014
570.0,570.5719
818.0,803.716
609.0,608.70544
642.0,640.7047
698.0,691.42
564.0,563.6065
562.0,562.7027
794.0,781.9224
543.0,543.6001
688.0,684.2698
492.0,494.4393
708.0,700.278
782.0,769.43634
689.0,683.12335
760.0,753.5132
688.0,682.7629
675.0,670.70276
670.0,669.2362
781.0,770.70557
648.0,646.5288
608.0,608.4432
720.0,712.598
686.0,682.02167
688.0,683.7977
448.99999999999994,454.3523
529.0,530.04224
738.0,729.6254
425.79999999999995,432.2949
721.0,713.3741
795.0,781.3392
731.0,723.16455
728.0,721.2616
714.0,706.3543
552.0,552.48846
688.0,682.05853
640.0,640.3025
616.0,612.37714
584.0,582.93774
680.0,675.907
699.0,692.6013
435.00000000000006,439.27475
1035.0,1003.66144
711.0,704.4708
716.0,709.84534
744.0,739.24756
671.0,667.144
733.0,722.94507
708.0,698.3416
431.2,435.0315
727.0,719.4723
701.0,697.8125
607.5,604.34265
678.0,674.16895
708.0,702.4847
533.0,533.1831
688.0,682.7629
796.0,781.21625
562.0,562.5998
505.00000000000006,504.884
682.0,677.8629
782.0,771.05066
731.0,721.87177
593.0,590.6576
582.0,582.24554
588.0,586.7647
743.0,733.8585
700.0,695.83716
428.0,432.4491
581.0,581.09033
798.0,787.7773
662.0,661.2489
664.0,661.39124
744.0,739.24756
765.0,754.77856
713.0,706.117
712.0,706.3667
631.0,626.83527
696.0,690.1988
675.0,672.72455
543.0,544.03064
651.0,649.55615
554.0,555.44086
445.00000000000006,446.61206
715.0,708.2326
699.0,692.4635
684.0,679.5456
737.0,729.8707
539.0,538.5223
381.0,388.37744
670.0,662.1591
635.0,633.2689
708.0,702.9329
719.0,712.0594
390.0,399.87296
529.0,532.05945
683.0,678.4678
883.0,863.85474
740.0,731.0689
682.0,678.7958
732.0,723.127
541.0,541.9033
451.0,455.2304
434.6,442.3274
