Real lambda,Predicted lambda
615.0,614.9999
670.0,670.0024
350.0,379.03955
522.0,521.98816
419.99999999999994,420.10068
528.0,527.99133
668.0,667.9896
732.0,731.99554
669.0,682.0045
686.0,685.9966
530.0,529.98834
731.0,730.99963
532.0,532.0145
467.0,466.9883
639.0,639.0044
676.0,675.9983
793.0,783.4887
533.0,533.0031
360.0,359.71127
569.0,568.9924
634.0,634.0002
381.0,380.99466
691.0,690.9798
740.0,739.99384
693.0,693.0018
558.0,582.5088
699.0,699.02905
523.0,522.992
862.0,773.68884
677.0,676.98175
553.0,552.98395
694.0,693.99115
688.0,687.9887
696.0,696.0013
785.0,785.0201
596.0,596.0036
588.0,587.9973
574.0,573.9932
384.0,383.98288
440.00000000000006,439.98367
854.0,854.007
777.0,769.5315
700.0,700.0073
648.0,648.005
745.0,744.99567
634.0,633.98175
491.0,490.9962
696.0,696.00574
804.0,804.01434
699.0,699.01556
730.0,773.68884
722.0,721.99805
698.0,697.9976
948.9999999999999,862.9806
609.0,608.9942
560.0,559.98083
705.0,704.99036
653.0,653.00024
797.0,796.9992
682.0,681.9953
676.0,675.9988
731.0,731.00543
689.0,689.0103
403.0,404.99054
780.0,779.98773
775.0,775.0026
649.0,662.0292
720.0,719.9976
650.0,649.99396
867.0,866.99347
774.0,773.98926
724.0,724.0081
505.00000000000006,504.97348
540.5,540.4895
358.0,358.38782
548.0,548.01294
750.0,750.04034
682.0,683.4923
595.0,594.99176
754.0,754.0044
732.0,736.49677
680.0,679.99963
637.0,637.00354
554.0,553.99677
641.0,641.0101
883.0,883.004
640.0,639.994
399.99999999999994,399.99103
607.0,607.00024
695.0,695.01025
675.0,675.75543
607.5,607.50397
684.0,683.9966
422.0,421.98404
775.0,774.9953
554.0,553.9937
501.0,500.9902
577.0,576.9762
473.0,473.00214
685.0,685.0171
570.0,569.9961
548.0,547.9983
635.0,624.4901
721.0,720.99805
731.0,731.01434
563.0,563.0039
695.0,682.0045
428.0,427.9829
382.0,381.99594
660.0,660.0061
604.0,610.4973
510.00000000000006,509.98984
480.00000000000006,479.97794
785.0,784.5206
683.0,683.0159
688.0,688.0156
688.0,687.9954
526.0,528.99384
569.0,569.0085
640.0,639.9989
829.9999999999999,829.99225
637.0,636.9872
641.0,641.0045
643.0,643.00507
694.0,693.9951
883.0,883.02484
674.0,673.99023
685.0,685.0068
689.0,689.0007
691.0,691.0027
762.0,762.0007
699.0,709.6756
688.0,687.5125
774.0,774.018
534.5,534.4912
617.0,616.99994
738.0,737.995
785.0,785.0107
680.0,680.00073
1039.0,1039.0166
560.0,560.0005
581.0,580.98254
671.0,670.9834
692.0,692.0011
1046.0,1046.0303
688.0,688.0024
617.0,610.4973
664.0,659.0104
705.0,705.0029
684.0,683.99945
567.0,566.9933
562.0,561.9869
602.0,601.9904
897.9999999999999,898.01154
750.0,750.01624
654.0,659.0104
627.0,626.9908
629.0,628.989
676.0,675.9988
404.0,404.99054
371.0,370.99564
583.0,582.99506
483.0,466.4749
747.0,747.0194
560.0,560.0069
682.0,682.0001
699.0,699.00714
781.0,781.0111
411.0,410.99808
567.0,552.98663
520.0,519.9973
688.0,688.00995
430.00000000000006,429.9946
662.0,661.9943
631.0,630.99506
538.0,537.988
632.0,661.5646
650.0,649.9967
478.99999999999994,478.989
693.0,692.9988
594.0,593.99854
530.0,530.0154
681.0,680.9907
505.00000000000006,504.991
365.0,364.98074
634.0,633.9913
456.0,440.84335
570.0,570.007
707.0,707.00256
434.0,433.97626
546.0,545.99243
550.0,549.9686
718.0,705.07605
425.79999999999995,440.84335
636.0,635.9894
675.0,675.0126
724.0,724.00775
723.0,723.0029
502.0,501.9865
606.0,605.98566
652.0,651.9974
720.0,709.97217
681.0,681.0168
360.0,360.20062
666.0,666.0043
556.0,566.9831
701.0,701.0012
782.0,782.01105
694.0,694.0034
572.0,571.99164
805.0,804.9937
781.0,781.01465
666.0,666.0084
557.0,557.0038
607.0,582.5087
706.0,705.998
716.0,715.9215
409.99999999999994,404.9905
711.0,711.0164
552.0,551.9958
480.00000000000006,479.99026
774.0,783.4888
431.2,431.19833
395.0,395.0054
729.0,728.9979
541.0,540.98663
735.0,735.00226
712.0,720.69507
686.0,686.0025
713.0,720.69507
547.0,540.0163
586.0,585.9989
653.0,653.006
553.0,552.99365
922.0,839.83185
637.0,637.0099
646.0,645.9858
692.0,691.988
428.0,428.00052
802.0000000000001,801.99945
548.0,547.9845
516.0,516.0951
746.0,745.9798
697.0,696.999
710.0,710.99304
514.0,514.00244
515.0,514.98895
714.0,713.9968
642.0,642.0019
733.0,732.9542
483.99999999999994,483.99478
698.0,698.0051
670.0,670.00604
790.0,789.97516
567.0,566.9993
568.0,567.9948
733.0,732.98145
719.0,718.99615
671.0,671.00684
710.0,722.0189
1052.0,1051.9904
617.0,617.0065
685.0,685.0113
779.0,778.9827
582.0,581.99615
390.0,389.99536
620.0,619.99634
673.0,673.0106
739.0,813.55597
606.0,606.01825
636.0,636.13135
670.0,670.02026
704.0,704.00385
477.0,477.0796
848.0,848.0064
347.0,347.007
638.0,637.99963
434.0,433.96558
708.0,727.0034
645.0,645.0094
530.0,529.9958
981.0000000000001,1035.0344
500.00000000000006,500.33762
622.0,621.9812
766.0,766.0015
765.0,764.97095
695.0,694.99023
529.0,529.0087
694.0,694.01685
678.0,678.00696
618.0,597.0151
688.0,687.98816
640.0,647.0305
728.0,727.9961
576.0,575.98236
576.0,575.99005
657.0,656.9979
759.0,759.01917
765.0,764.97675
530.0,529.9855
796.0,796.0898
678.0,677.9929
760.0,759.9996
674.0,674.00775
418.0,418.0118
613.0,613.00446
679.0,678.9887
360.0,360.02222
445.00000000000006,444.99603
826.0,826.0105
730.0,730.0107
720.0,709.9767
677.0,677.0284
604.0,603.99786
671.0,671.00415
666.0,666.01056
558.0,558.00995
724.0,723.99097
724.0,723.9978
695.0,694.9958
590.0,598.5163
505.00000000000006,504.93753
796.0,773.5052
672.0,671.97327
393.0,392.99753
629.0,628.999
706.0,705.99634
657.0,656.9929
691.0,691.00366
640.0,639.99585
553.0,552.9875
505.00000000000006,504.93753
697.0,696.99896
728.0,727.9961
656.0,656.0109
905.0,905.0034
712.0,711.9942
571.0,570.99426
922.0,921.9937
720.0,719.9915
981.0000000000001,1034.9718
700.0,699.9965
588.0,588.0168
448.99999999999994,448.97275
710.0,710.0084
432.8,432.80643
694.0,694.00964
728.0,727.9966
698.0,697.9889
740.0,740.02405
360.0,359.9033
700.0,709.9871
731.0,730.9865
848.0,811.48596
895.0,794.96497
801.0000000000001,801.0069
528.5,528.3657
650.0,650.00024
640.0,639.9926
443.0,442.98615
688.0,688.02563
703.0,702.9923
685.0,685.023
680.0,680.0067
680.0,680.0041
595.5,595.4968
681.0,680.94446
754.0,753.99567
689.0,688.96936
391.0,391.14722
712.0,712.0064
408.0,379.02258
548.0,548.0005
682.0,695.0141
365.0,371.99512
689.0,688.99005
532.0,531.0744
798.9999999999999,799.031
574.0,573.99854
668.0,668.0008
600.0,599.99316
673.0,672.9991
468.0,468.00165
631.0,631.0057
661.0,616.99817
608.0,607.98267
689.0,688.9927
679.0,685.4729
582.0,582.004
587.0,586.9833
682.0,682.033
535.0,535.0015
763.0,763.00037
553.0,552.9853
860.0000000000001,859.9182
727.0,727.0005
660.0,660.00116
746.0,727.0034
785.0,785.0272
782.0,781.98553
676.0,676.08246
680.0,679.9542
702.0,701.98694
630.0,641.00586
672.0,672.00226
366.0,366.1561
651.0,650.98737
740.0,740.00745
668.0,668.01135
457.0,457.03854
710.0,710.0166
747.0,746.9807
720.0,720.03503
695.0,694.9917
717.0,717.0053
688.0,675.9912
733.0,733.00867
891.0000000000001,890.7819
721.0,721.00385
506.0,505.99606
652.0,641.00586
741.0,741.01654
685.0,684.9795
661.0,660.92194
699.0,699.0036
505.00000000000006,504.9838
700.0,709.6745
618.0,618.0063
723.0,723.00354
421.4,421.37943
758.0,839.83185
709.0,709.0166
640.0,639.99426
585.0,585.0044
630.0,629.99615
567.0,567.0421
684.0,683.97327
656.0,655.3358
681.0,680.9871
780.0,780.01086
658.0,658.0241
402.0,402.0849
510.00000000000006,509.87863
712.0,710.99304
829.9999999999999,829.98706
680.0,680.00507
670.0,675.7341
682.0,681.9982
742.0,742.0612
794.0,793.9785
451.0,451.0004
560.0,559.99335
524.0,524.0045
497.5,497.50497
843.0,842.8698
408.0,408.00052
700.0,709.9767
721.0,721.01245
731.0,730.95056
612.0,611.98615
728.0,728.00183
785.0,785.01984
891.0000000000001,891.19464
643.0,642.998
698.0,698.00494
683.0,683.03314
645.0,644.9946
577.0,577.01184
334.0,333.9949
498.0,497.95328
634.0,633.99786
435.79999999999995,435.80237
712.0,711.99274
795.0,794.7869
888.0,813.55597
706.0,706.01105
731.0,730.9795
818.0,818.0183
651.0,650.99396
641.0,641.0061
708.0,708.001
681.0,681.02045
1089.0,1035.0344
500.00000000000006,499.99643
686.0,685.97516
634.0,634.045
597.0,588.9837
355.0,355.00256
798.9999999999999,798.99695
716.0,715.9882
443.0,443.00693
617.0,616.99945
656.0,655.9658
723.0,722.99896
668.0,668.001
682.0,681.98694
706.0,706.00146
683.0,683.0153
679.0,679.0016
632.0,632.00775
611.0,610.98505
532.0,531.97406
524.0,523.98315
370.0,369.92435
789.0,788.9837
708.0,692.52686
838.0,837.9405
539.0,553.03046
778.0,863.46045
698.0,698.015
752.0,752.0137
568.5,568.4813
691.0,690.99677
698.0,697.9967
779.0,778.98615
683.0,682.97723
581.0,572.2519
662.0,661.99097
432.0,432.0326
686.0,686.00214
675.0,675.00446
573.0,573.02014
563.5,572.2519
505.00000000000006,504.97534
784.0,783.96136
694.0,694.9989
649.0,648.9358
740.0,739.9968
685.0,684.9949
778.0,778.0664
544.0,616.99817
735.0,685.0134
558.0,558.00714
515.0,514.9895
718.0,704.01965
750.0,749.9984
746.0,745.9939
755.0,755.0196
432.0,431.95364
692.0,685.4729
423.0,423.00073
730.0,729.98157
554.0,553.99554
363.0,363.00168
688.0,687.9907
656.0,655.3358
671.0,671.12024
715.0,714.99005
587.0,586.9907
738.0,738.0102
570.0,570.0085
593.0,592.9915
718.0,718.0156
566.0,565.9952
651.0,651.00745
677.0,677.01117
714.0,705.02747
590.0,590.0103
684.0,683.9992
728.0,727.9672
677.0,692.52686
691.0,691.009
597.0,596.99835
640.0,639.98676
688.0,687.9957
679.0,684.48846
690.0,684.48846
654.0,655.3358
581.0,581.0268
437.0,437.01852
710.0,709.9877
493.0,492.96338
643.0,642.998
600.0,600.0015
500.00000000000006,499.99857
403.0,404.96185
705.0,705.00183
720.0,720.00165
606.0,606.0046
787.0,879.5203
505.00000000000006,505.03983
417.0,417.03207
789.0,788.99677
793.0,793.01135
619.0,618.9967
621.0,620.99274
697.0,696.996
694.0,693.9829
686.0,685.993
723.0,723.00354
737.0,720.69507
715.0,714.99817
777.0,777.0185
658.0,657.99915
793.0,793.0211
718.0,700.4812
765.0,764.9857
565.0,564.99347
373.0,372.98923
404.99999999999994,382.09305
678.0,672.9877
597.0,603.51337
562.0,561.9945
635.0,634.9942
1089.0,1034.9718
370.0,369.89734
744.0,744.00226
688.0,687.9041
674.0,674.01843
404.99999999999994,404.9998
811.0000000000001,811.04407
532.0,534.49146
557.0,557.01227
783.0,782.94196
797.0,796.99695
716.0,715.9837
536.0,536.04785
972.0,879.5203
552.0,552.0023
703.0,703.0233
721.0,720.99084
565.0,565.02765
706.0,704.01965
688.0,687.99365
726.0,725.9964
775.0,811.48596
743.0,743.01434
745.0,794.96497
704.0,703.4977
674.0,674.016
382.0,381.99173
580.0,579.99176
646.0,616.99817
680.0,680.00116
765.0,765.00055
512.0,512.005
686.0,685.99414
743.0,743.031
490.00000000000006,490.00317
539.0,538.9908
409.99999999999994,409.9953
708.0,701.3412
684.0,683.9819
758.0,757.98816
667.0,666.9901
537.0,534.49146
655.0,655.0042
571.0,570.989
783.0,783.0036
607.0,598.5163
688.0,687.9957
754.0,753.99567
775.0,775.00604
750.0,750.0177
703.0,702.99854
581.0,588.9837
785.0,785.0046
625.0,625.0259
784.0,783.99963
687.0,686.9956
732.0,731.9911
736.0,735.95374
665.0,664.995
728.0,722.0189
399.99999999999994,399.99817
594.0,594.0248
740.0,740.02405
779.0,778.98944
823.0,822.999
563.0,563.033
633.0,636.9683
475.00000000000006,474.9969
448.0,447.99472
525.0,524.9931
774.0,773.9743
548.0,547.99634
548.0,547.9897
703.0,703.4977
693.0,693.0023
680.0,679.9596
683.0,705.02747
642.0,642.0003
728.0,722.0189
696.0,696.01996
530.0,530.03876
761.0,761.0044
646.0,645.9922
694.0,693.9942
713.0,713.03253
666.0,665.99207
690.0,690.0035
428.6,428.59415
674.0,673.99274
765.0,764.9914
818.0,818.00116
691.0,661.4249
740.0,739.974
654.0,653.9934
713.0,712.98956
704.0,704.00226
452.2,472.58908
573.0,573.00183
355.0,354.98663
711.0,710.9981
731.0,731.0142
561.0,561.009
564.0,563.99756
412.0,411.98886
730.0,773.7743
672.0,672.0014
496.0,495.72986
691.0,690.9908
535.5,535.5057
682.0,682.0038
675.0,674.9891
691.0,690.9908
436.0,436.04572
658.0,657.9926
758.0,757.9895
681.0,680.9244
668.0,667.98114
704.0,703.9954
706.0,706.00146
666.0,665.9883
600.0,600.0027
815.0,814.9999
366.0,366.00644
706.0,706.00586
678.0,678.0081
512.0,512.0432
789.0,788.9893
710.0,709.9914
675.0,675.0031
699.0,698.99493
610.0,603.51337
595.0,595.0012
786.0,786.01654
696.0,694.9989
703.0,703.00433
550.0,549.9988
530.0,529.9937
548.5,548.50543
726.0,725.9465
360.0,359.94498
654.0,654.0194
708.0,708.02716
399.99999999999994,399.98312
614.0,624.4952
534.0,533.9942
785.0,784.9731
567.0,567.02655
641.0,636.9683
663.0,662.9985
698.0,697.9931
802.0000000000001,801.98315
726.0,725.9823
708.0,707.9984
639.0,639.00085
442.0,441.98474
687.0,687.5083
712.0,711.9991
706.0,706.0036
720.0,719.99304
619.0,618.9916
628.0,627.9805
454.20000000000005,454.21527
432.0,432.14896
450.00000000000006,466.49597
680.0,679.995
782.0,773.5052
654.0,647.0305
540.0,540.0
670.0,673.00256
733.0,733.01843
700.0,700.00476
533.0,540.0163
626.0,626.00543
681.0,680.98267
666.0,665.9713
683.0,683.00806
675.0,674.991
667.0,667.0066
625.0,625.0157
913.0,912.9931
478.99999999999994,478.91785
606.0,605.9732
1026.0,1025.9937
630.0,641.00586
553.0,552.993
733.0,733.0046
688.0,701.3412
700.0,699.9784
688.0,704.01965
732.0,732.0122
550.0,549.9859
581.0,574.49805
549.0,548.9957
667.0,667.00134
682.0,682.0088
685.0,684.9963
505.00000000000006,505.03983
543.0,542.97565
707.0,706.9897
621.0,609.0071
597.0,596.9958
731.0,730.9924
468.0,467.9955
798.0,798.0005
727.0,727.0005
725.0,724.9995
684.0,683.9825
529.0,529.66
681.0,681.0043
678.0,678.03436
1021.0,1021.0053
493.0,493.00574
744.0,743.9889
635.0,634.9951
777.0,776.9901
697.0,697.00616
505.00000000000006,505.01752
688.0,687.99365
685.0,684.95825
590.0,589.98035
715.0,714.99817
637.0,637.0139
681.0,680.9935
633.0,632.9805
757.0,773.5052
584.0,583.98456
713.0,713.0
746.0,741.9815
723.0,722.99066
708.0,701.3412
536.0,536.01447
680.0,680.0053
502.0,501.93524
664.0,675.9912
361.0,360.9987
503.99999999999994,504.00314
737.0,737.00146
911.0000000000001,910.988
710.0,710.01465
607.0,607.01166
561.0,560.9894
569.0,569.0059
498.99999999999994,499.0146
403.0,402.98834
559.0,558.99634
727.0,727.00507
693.0,693.0097
554.0,554.003
764.0,764.00006
688.0,687.9905
528.0,528.1061
712.0,712.0103
563.0,563.0024
686.0,685.99457
616.0,615.9911
707.0,707.0084
435.00000000000006,435.00644
606.0,605.9939
679.0,678.9919
630.0,629.999
696.0,695.98914
694.0,693.9989
769.0,768.979
750.0,750.00244
700.0,700.00323
359.0,382.09305
913.0,913.0043
659.0,659.0015
688.0,688.0378
622.0,622.01886
368.0,367.9974
394.0,393.99954
703.0,703.00616
293.0,292.98715
699.0,699.03723
699.0,699.01324
708.0,707.963
590.0,590.0107
668.0,672.9877
708.0,695.0141
759.0,773.5052
574.0,573.9985
691.0,691.00366
602.0,601.96545
745.0,745.0033
579.0,578.9846
664.0,663.97675
414.99999999999994,414.99826
742.0,742.0188
541.0,541.00543
649.0,648.9833
721.0,721.00385
379.0,371.99512
745.0,794.96497
680.0,679.9872
617.0,616.98956
688.0,687.9957
568.0,574.49805
723.0,722.99896
688.0,687.99304
664.0,663.9735
597.0,609.0071
557.0,557.0007
360.0,359.98523
676.0,673.00256
605.0,604.977
804.0,804.1773
433.0,433.0009
723.0,722.9848
688.0,692.965
632.0,632.03204
493.0,472.58908
558.0,557.99915
818.0,818.00037
652.0,651.99677
794.0,794.0169
684.0,684.0065
732.0,732.0069
700.0,675.7341
708.0,708.0324
731.0,731.00275
650.0,649.99927
694.0,694.9989
733.0,733.0046
635.0,685.0134
670.0,670.0137
549.0,549.0002
730.0,709.6745
663.0,662.99207
557.0,556.97516
532.0,529.0164
578.0,566.9993
423.6000000000001,423.6021
735.0,735.01013
652.0,641.00586
674.0,674.00555
738.0,741.9815
745.0,744.9931
689.0,688.98065
818.9999999999999,818.9999
658.0,675.7341
576.0,597.0151
541.0,540.9749
568.0,567.9925
606.0,606.0469
691.0,690.9993
492.0,492.0011
532.5,532.5272
580.0,579.98035
456.0,455.9818
643.0,642.998
434.6,434.6231
698.0,698.0043
606.0,605.9987
683.0,700.4812
704.0,703.98596
606.0,606.0009
683.0,683.0001
632.0,631.94775
615.0,614.9997
670.0,669.9903
350.0,379.02258
522.0,521.9966
419.99999999999994,419.9687
528.0,528.06287
668.0,668.0154
732.0,731.9911
643.0,642.9977
669.0,682.0095
686.0,686.0149
530.0,529.9957
731.0,731.00275
769.0,769.01056
532.0,531.9997
467.0,467.00525
639.0,639.0018
676.0,675.94696
793.0,783.501
360.0,360.02432
569.0,568.99756
634.0,633.9935
381.0,380.99805
691.0,690.9997
740.0,740.02405
693.0,692.99854
558.0,582.4842
684.0,683.99493
523.0,522.9942
862.0,773.7743
677.0,676.9825
553.0,553.00757
694.0,693.9989
730.0,729.9804
696.0,695.9762
785.0,785.0054
596.0,595.99603
588.0,587.96936
574.0,574.00415
384.0,383.98438
440.00000000000006,439.8487
854.0,854.0018
777.0,776.98083
700.0,699.9862
648.0,648.01434
745.0,744.9643
634.0,634.01544
491.0,491.00867
696.0,695.9934
804.0,804.0269
699.0,698.9827
696.0,694.9989
730.0,773.7743
722.0,721.9867
698.0,698.0497
948.9999999999999,863.46045
609.0,609.00287
560.0,559.9934
705.0,705.0054
653.0,652.9724
797.0,797.0048
682.0,681.87665
676.0,676.01996
731.0,730.99896
689.0,688.9481
403.0,404.96185
780.0,779.99475
775.0,774.9772
650.0,650.02026
867.0,866.97894
724.0,723.9825
505.00000000000006,504.96268
540.5,540.556
358.0,358.19022
548.0,547.9876
750.0,750.0034
543.0,542.8867
682.0,681.9957
595.0,595.00006
754.0,754.0167
680.0,680.0015
637.0,636.9988
554.0,554.00146
641.0,640.9907
883.0,882.99274
640.0,639.9997
399.99999999999994,400.00073
607.0,606.9608
695.0,694.9861
675.0,675.7341
607.5,607.47784
684.0,683.96967
422.0,422.00424
775.0,774.9994
554.0,554.0087
761.0,761.0069
501.0,500.99026
577.0,576.9908
473.0,472.9909
685.0,685.0153
570.0,570.0007
548.0,548.00385
635.0,624.4952
721.0,720.99084
563.0,563.0131
695.0,682.0095
428.0,427.99918
604.0,610.49054
510.00000000000006,509.9962
480.00000000000006,480.0018
683.0,683.0156
688.0,687.9957
688.0,687.98663
703.0,703.0001
526.0,529.0164
569.0,569.0087
640.0,640.0025
829.9999999999999,830.12286
641.0,641.0627
643.0,642.998
694.0,694.00507
883.0,883.0143
674.0,673.9768
608.0,607.9277
685.0,684.95435
691.0,691.00366
762.0,761.9967
640.0,640.0067
699.0,709.6745
688.0,687.5083
1026.0,1025.9957
774.0,774.0053
534.5,534.4905
738.0,737.9845
680.0,679.995
1039.0,1038.9972
560.0,559.998
581.0,580.9903
671.0,671.0521
500.00000000000006,500.01346
692.0,691.9947
1046.0,1045.9725
621.0,620.958
688.0,688.1063
617.0,610.49054
664.0,659.0025
705.0,705.0031
684.0,683.9985
602.0,602.01117
897.9999999999999,897.9811
750.0,750.028
654.0,659.0025
629.0,629.01953
676.0,676.01996
404.0,404.96185
371.0,371.00067
583.0,582.9988
673.0,673.03314
483.0,466.49597
747.0,746.9993
560.0,560.00305
682.0,682.16266
699.0,699.0068
781.0,781.014
411.0,411.01013
567.0,553.03046
520.0,519.9873
688.0,687.8719
430.00000000000006,429.9786
631.0,630.9904
823.0,823.1206
538.0,537.99805
632.0,661.4249
650.0,650.00134
478.99999999999994,478.99915
693.0,692.958
478.0,478.002
530.0,530.0067
681.0,681.02655
505.00000000000006,505.03983
365.0,364.96692
634.0,633.9923
456.0,440.8996
434.0,433.99423
546.0,545.99927
550.0,550.009
718.0,705.02747
425.79999999999995,440.8996
675.0,675.016
723.0,722.99896
502.0,501.97308
606.0,606.01825
652.0,651.9693
536.0,535.99115
720.0,709.9871
681.0,681.0104
360.0,359.98004
666.0,666.01056
556.0,566.9993
701.0,700.9939
782.0,781.9736
694.0,694.0037
572.0,571.9638
805.0,804.8815
781.0,780.9884
666.0,666.01385
607.0,582.4842
706.0,706.00146
716.0,716.0202
409.99999999999994,404.96185
480.00000000000006,480.00293
774.0,783.50104
431.2,431.2017
395.0,394.81223
541.0,540.94904
698.0,692.965
708.0,708.0144
789.0,788.9893
712.0,720.6547
686.0,686.0077
713.0,720.6547
610.0,609.9884
547.0,539.9841
586.0,585.99506
653.0,653.01697
553.0,552.9995
637.0,637.00476
646.0,646.03735
717.0,716.9966
428.0,428.0027
802.0000000000001,801.9921
419.0,418.99786
548.0,547.99915
516.0,515.9893
746.0,745.98224
697.0,696.9851
710.0,710.9958
514.0,514.0077
515.0,515.0031
642.0,641.98456
733.0,732.95734
483.99999999999994,484.00446
698.0,697.9951
790.0,789.9787
567.0,561.4909
568.0,568.01074
733.0,733.0028
770.0,770.0083
518.0,518.011
567.0,566.99603
719.0,718.96893
671.0,670.9815
710.0,721.985
1052.0,1043.4346
700.0,699.989
617.0,616.9805
685.0,684.99164
779.0,778.9956
582.0,581.9985
390.0,390.00638
620.0,619.99713
673.0,672.9682
739.0,813.43414
606.0,606.02637
636.0,636.0218
704.0,703.99115
477.0,476.97394
848.0,848.0069
347.0,347.01126
638.0,637.9839
434.0,433.9412
708.0,726.9467
678.0,677.99817
530.0,529.9956
981.0000000000001,1035.0023
500.00000000000006,500.0065
622.0,621.98615
766.0,766.00964
765.0,764.99994
695.0,694.9954
529.0,529.03
694.0,693.9995
678.0,677.9989
712.0,716.50415
635.0,634.9862
618.0,596.96826
688.0,687.97723
640.0,646.9667
728.0,727.97473
576.0,575.9794
576.0,575.99023
657.0,656.9928
759.0,758.99176
765.0,765.005
530.0,529.99854
796.0,795.98016
678.0,677.988
692.0,724.9931
674.0,673.9825
418.0,418.00037
613.0,612.99713
