Real lambda,Predicted lambda
590.0,541.7126
797.0,784.9364
675.0,704.53723
818.0,850.1932
698.0,665.8292
668.0,663.2793
719.0,683.0939
750.0,780.974
402.0,405.36267
782.0,767.7199
694.0,698.45935
723.0,626.8829
432.0,441.2992
549.0,560.34357
684.0,704.3387
553.0,642.8637
530.0,547.55176
550.0,579.7187
789.0,704.67865
658.0,643.62665
692.0,676.08167
708.0,731.9532
468.0,458.94064
796.0,765.8638
728.0,718.9857
436.0,428.55453
595.5,593.69275
717.0,716.44006
795.0,795.7547
752.0,744.9481
654.0,639.97314
854.0,831.69385
540.5,540.8111
634.0,618.1303
700.0,709.99634
622.0,722.1473
685.0,673.53314
732.0,731.9793
708.0,707.4412
606.0,621.82416
668.0,705.0959
382.0,427.13873
672.0,746.5199
699.0,614.1673
723.0,722.9758
640.0,653.5449
437.0,410.52493
585.0,615.95215
607.5,612.1647
617.0,624.6428
713.0,713.0594
567.0,562.7322
704.0,732.1062
559.0,556.544
634.0,554.96423
746.0,711.0373
848.0,851.0203
654.0,655.9836
731.0,674.2147
618.0,605.36115
738.0,746.0031
724.0,717.0275
580.0,611.0472
785.0,784.0335
514.0,487.01236
493.0,508.04874
780.0,813.1308
696.0,662.3291
641.0,633.4253
664.0,653.97485
721.0,789.6826
696.0,686.2474
568.0,596.4478
696.0,694.5728
706.0,676.0654
411.0,420.00412
683.0,681.2537
723.0,722.9967
706.0,730.6247
366.0,366.6607
670.0,675.964
610.0,688.6165
787.0,971.94244
639.0,649.1229
699.0,693.4323
721.0,789.6826
581.0,567.9406
728.0,722.6429
658.0,681.60815
567.0,538.98694
815.0,864.91736
786.0,788.5534
645.0,477.99216
700.0,752.2367
765.0,733.9852
557.0,578.39276
798.0,700.7052
738.0,737.9721
530.0,601.9153
695.0,798.99664
735.0,675.3152
778.0,948.94464
720.0,709.99634
532.0,526.0402
981.0000000000001,1087.8491
350.0,407.98102
677.0,744.77997
736.0,758.7225
731.0,730.96533
567.0,529.0114
714.0,700.559
691.0,629.50195
502.0,628.52026
744.0,721.3104
835.0,813.8045
689.0,628.2928
729.0,661.1259
759.0,778.34735
735.0,720.18695
438.0,432.38403
617.0,603.9988
399.99999999999994,396.28842
606.0,606.0154
548.0,518.3517
794.0,735.6265
609.0,609.0796
785.0,774.4699
689.0,686.184
705.0,716.1348
666.0,598.0409
578.0,561.52673
552.0,557.47974
650.0,585.308
682.0,700.9476
582.0,580.7662
785.0,748.0895
435.79999999999995,435.87286
581.0,568.36456
496.0,496.31165
706.0,707.2993
432.0,429.9342
740.0,724.3685
709.0,709.0072
750.0,754.077
651.0,666.7038
366.0,374.58322
586.0,605.66254
548.0,529.42773
516.0,530.4182
754.0,753.9915
421.4,434.283
606.0,714.8097
759.0,764.5822
777.0,729.72003
688.0,708.367
560.0,545.71063
359.0,404.95673
699.0,666.2118
498.0,499.9317
745.0,621.13403
676.0,677.1754
360.0,360.49963
655.0,667.4552
456.0,516.2574
750.0,760.9616
972.0,787.0239
452.2,493.0088
360.0,360.556
708.0,678.2733
709.0,693.6478
672.0,721.4207
534.0,501.01517
688.0,688.0061
384.0,419.06195
635.0,614.0064
399.99999999999994,397.0776
733.0,712.1522
554.0,548.71124
728.0,727.1955
789.0,754.14954
524.0,531.3596
442.0,489.35568
574.0,593.0774
758.0,764.75995
755.0,763.0341
412.0,418.37036
682.0,708.0
616.0,614.6606
571.0,553.50684
529.0,545.4995
650.0,644.76483
1046.0,1028.6477
700.0,714.4572
627.0,759.2352
450.00000000000006,483.0106
673.0,749.76715
680.0,680.01166
618.0,576.02124
691.0,669.2609
649.0,675.0016
683.0,715.981
735.0,654.9977
393.0,390.09674
723.0,723.0139
1089.0,981.009
668.0,710.08307
590.0,607.00287
473.0,458.7084
602.0,581.1941
981.0000000000001,1089.0087
692.0,661.28296
712.0,713.3446
781.0,820.12634
409.99999999999994,410.0774
785.0,779.9077
501.0,526.1331
419.0,445.97925
370.0,369.80627
704.0,704.0108
723.0,723.2151
607.0,557.94073
505.00000000000006,504.45145
646.0,673.62537
613.0,615.3279
526.0,531.9941
548.0,554.89185
515.0,527.25183
779.0,714.4542
715.0,692.2479
581.0,563.4999
715.0,714.98206
365.0,378.99805
576.0,618.0057
548.5,569.2908
700.0,697.1579
680.0,680.0125
769.0,781.80975
681.0,670.55756
360.0,358.33224
688.0,698.0071
720.0,737.5734
360.0,359.06644
685.0,753.5543
708.0,692.7359
503.0,512.34106
648.0,641.71423
663.0,662.44104
764.0,750.196
703.0,699.2137
637.0,589.2368
727.0,727.0156
911.0000000000001,868.6871
662.0,634.61755
608.0,553.96387
681.0,684.04803
403.0,403.333
725.0,725.44727
695.0,669.00446
561.0,580.32025
664.0,690.5458
829.9999999999999,830.6326
626.0,627.9517
745.0,820.079
701.0,701.7051
642.0,671.6682
688.0,688.05457
434.6,433.21545
706.0,711.015
656.0,655.02295
680.0,682.63403
602.0,641.58624
525.0,561.34564
630.0,645.5807
710.0,718.02795
709.0,709.0227
443.0,478.50574
625.0,694.00146
699.0,704.14764
612.0,635.5333
708.0,694.66156
633.0,664.47003
667.0,588.16583
363.0,417.24582
649.0,654.3701
483.99999999999994,488.04562
688.0,688.05457
818.0,749.82513
672.0,660.5648
658.0,609.2797
731.0,716.612
891.0000000000001,880.03143
688.0,661.3459
631.0,672.1826
765.0,734.1213
409.99999999999994,403.32748
435.00000000000006,436.41956
695.0,680.69006
691.0,691.06464
740.0,749.96204
1052.0,1035.0348
554.0,544.0597
662.0,648.489
607.0,584.31714
726.0,702.7002
680.0,611.9975
684.0,715.6327
688.0,711.015
782.0,753.8544
417.0,429.91464
689.0,702.6669
493.0,452.1934
673.0,662.1489
700.0,681.7038
706.0,704.174
553.0,605.7284
492.0,584.67035
785.0,768.5164
683.0,669.3475
684.0,708.2209
404.99999999999994,358.9679
675.0,684.889
649.0,729.00995
537.0,531.99756
678.0,667.3569
691.0,691.06464
634.0,594.7689
679.0,679.269
604.0,548.77844
596.0,551.01086
761.0,746.30786
498.99999999999994,521.94855
549.0,555.05975
693.0,686.3796
697.0,696.1994
684.0,678.5536
554.0,547.1195
684.0,683.9843
688.0,689.93036
381.0,405.21924
548.0,545.11646
674.0,661.4784
518.0,620.6543
686.0,688.7925
826.0,826.0419
699.0,706.4872
731.0,749.4326
654.0,664.01953
611.0,653.6955
740.0,740.02356
690.0,712.67444
733.0,738.8848
505.00000000000006,505.00162
671.0,678.6517
564.0,530.3721
744.0,756.066
533.0,546.99945
568.5,556.9636
532.5,528.75726
528.0,524.31146
680.0,691.73346
740.0,740.02356
505.00000000000006,504.91434
570.0,636.7309
641.0,635.3912
584.0,599.3987
694.0,694.9812
774.0,791.2352
414.99999999999994,413.05283
631.0,633.25525
536.0,533.002
532.0,530.5535
686.0,700.7516
696.0,694.9812
544.0,653.5561
700.0,667.69086
379.0,364.98886
597.0,610.00037
643.0,643.00824
681.0,704.9806
704.0,733.82336
682.0,685.0279
617.0,623.87164
680.0,682.5684
733.0,721.851
730.0,705.943
382.0,448.72406
634.0,601.91455
774.0,793.0075
688.0,688.0376
688.0,705.9457
686.0,719.5988
563.0,558.1473
681.0,707.5093
1035.0,1052.0171
685.0,694.34515
670.0,658.9356
524.0,531.9811
662.0,654.9018
373.0,431.71198
362.0,358.3225
670.0,668.9339
433.8,431.66196
774.0,734.05975
510.00000000000006,543.8604
862.0,730.02155
652.0,637.32935
619.0,686.60583
805.0,810.4549
634.0,632.01874
668.0,658.2595
409.0,436.81918
693.0,697.9255
699.0,700.0411
728.0,609.1409
404.99999999999994,343.54907
512.0,602.5747
656.0,650.89954
595.0,589.149
597.0,581.0193
688.0,715.3603
746.0,723.67145
794.0,740.9409
687.0,682.5254
344.0,332.85046
706.0,706.0111
679.0,690.0112
418.0,439.7097
684.0,607.00604
730.0,700.041
689.0,686.3422
708.0,717.5239
634.0,644.75885
750.0,749.76526
604.0,553.09924
505.00000000000006,506.74933
712.0,715.7337
493.0,654.47943
549.0,579.09235
606.0,606.0037
675.0,669.39435
700.0,700.7153
671.0,676.7765
554.0,547.42694
536.0,540.2227
556.0,566.9992
540.0,527.09894
666.0,617.338
578.0,566.9992
650.0,616.87854
708.0,681.9788
688.0,701.3935
534.5,537.8777
562.0,552.10284
697.0,661.9985
656.0,657.21387
854.0,864.2781
744.0,754.64966
721.0,716.5011
913.0,832.4192
648.0,654.5862
538.0,543.7284
635.0,614.7253
671.0,596.2874
445.00000000000006,433.68552
637.0,660.53937
891.0000000000001,878.0314
804.0,789.8127
712.0,725.0273
491.0,499.99084
695.0,669.00244
674.0,708.837
539.0,692.4708
802.0000000000001,779.61835
597.0,609.9977
704.0,695.7433
630.0,617.8194
659.0,692.74
1041.0,1020.9856
709.0,683.22345
691.0,691.0144
818.9999999999999,722.8868
382.0,445.7058
747.0,713.68396
634.0,620.09875
629.0,638.8295
635.0,614.00366
676.0,680.56714
558.0,607.02716
561.0,574.7539
670.0,677.66986
692.0,758.02136
721.0,757.32776
440.00000000000006,426.33328
681.0,706.92053
700.0,744.46014
670.0,660.56885
442.0,457.7784
535.0,567.4525
391.0,392.47717
645.0,656.4978
550.0,556.63513
672.0,668.29926
673.0,671.6806
700.0,714.41223
510.00000000000006,519.7156
681.0,691.0922
548.0,594.1886
793.0,797.7093
478.99999999999994,559.7824
435.00000000000006,422.5505
710.0,706.06085
765.0,758.1329
597.0,569.94745
543.0,527.70386
721.0,757.32776
785.0,772.6642
651.0,663.88983
688.0,709.3543
700.0,758.2905
595.0,549.9895
637.0,676.12274
698.0,714.98456
692.0,699.90454
682.0,687.8254
694.0,694.07623
745.0,819.40247
641.0,613.52454
605.0,587.07
676.0,675.99445
565.0,569.72076
553.0,546.3492
418.0,420.5099
510.00000000000006,540.2948
404.99999999999994,359.15002
546.0,571.7798
355.0,351.269
590.0,527.58057
668.0,700.52704
835.0,807.79425
731.0,731.013
635.0,635.5494
694.0,681.11694
665.0,664.79407
723.0,668.4322
823.0,700.26526
664.0,687.9317
675.0,649.00305
613.0,621.51337
675.0,674.0006
699.0,769.4658
480.00000000000006,668.80597
548.0,532.4103
630.0,640.9887
724.0,738.00055
695.0,787.30316
688.0,679.64557
667.0,685.39014
620.0,623.966
710.0,699.2792
651.0,659.43225
607.0,598.2665
698.0,697.37524
635.0,677.46423
720.0,677.85583
708.0,721.93787
732.0,731.97797
703.0,719.6357
685.0,752.87244
606.0,598.6047
754.0,753.9962
704.0,718.671
668.0,712.02844
674.0,720.7487
694.0,645.69727
740.0,740.01135
764.0,722.392
763.0,754.7521
588.0,592.5841
684.0,683.89435
631.0,640.76416
483.0,449.99384
696.0,694.6518
694.0,688.50824
718.0,698.7812
361.0,387.37738
709.0,669.4063
452.2,492.99506
742.0,719.15814
682.0,684.98883
785.0,756.36005
680.0,677.34564
604.0,616.99884
765.0,746.1086
732.0,729.73615
848.0,775.00665
630.0,651.11615
784.0,784.9117
774.0,792.9776
688.0,688.0047
612.0,646.9349
500.00000000000006,508.57956
1026.0,972.81714
643.0,642.9914
502.0,508.94144
667.0,628.4104
363.0,459.65228
483.99999999999994,486.6439
727.0,726.97943
454.20000000000005,465.0442
706.0,705.9398
697.0,682.1333
600.0,586.79736
769.0,709.6188
862.0,729.96576
688.0,676.7038
688.0,662.6069
652.0,640.9887
610.0,709.86774
695.0,692.8825
409.99999999999994,403.33322
393.0,446.02167
595.0,596.31494
785.0,790.1399
699.0,687.2327
590.0,606.9962
726.0,716.4304
728.0,722.0872
557.0,524.1308
712.0,717.1377
688.0,713.94073
695.0,768.27716
721.0,713.7867
557.0,565.0527
730.0,729.96576
736.0,724.4664
522.0,531.41406
689.0,694.1397
370.0,372.84634
530.0,518.82245
537.0,531.9914
682.0,685.616
634.0,655.5892
607.0,557.962
660.0,672.74274
719.0,668.4706
402.0,427.81107
762.0,777.0764
718.0,682.98175
614.0,634.9915
1021.0,1040.9065
567.0,612.6778
669.0,694.9409
681.0,690.15204
430.00000000000006,465.3528
485.00000000000006,479.40082
712.0,709.9675
480.00000000000006,598.62634
550.0,577.0314
843.0,830.02966
639.0,634.09265
456.0,425.80057
826.0,828.37494
703.0,703.9635
581.0,563.4885
715.0,714.52454
731.0,716.4538
731.0,762.728
611.0,661.35406
779.0,797.13043
593.0,578.3976
590.0,596.05035
848.0,760.9422
740.0,716.3835
622.0,671.528
533.0,547.31464
720.0,738.91187
528.0,525.8186
382.0,436.6742
606.0,668.19525
672.0,698.15216
699.0,616.9647
723.0,722.9606
775.0,756.18835
688.0,703.65643
641.0,593.4521
727.0,726.9846
694.0,695.0729
867.0,817.87683
431.2,432.57828
774.0,788.5102
567.0,570.3141
731.0,710.45807
654.0,670.83154
1039.0,1027.8557
720.0,700.0807
606.0,617.3459
731.0,676.4304
688.0,686.9287
661.0,594.9432
883.0,946.2983
652.0,685.86346
688.0,687.9962
688.0,698.5533
493.0,504.15036
641.0,641.7677
720.0,737.6034
567.0,568.04877
568.0,606.35144
696.0,695.0729
706.0,675.9374
758.0,705.3567
755.0,792.9206
650.0,646.00006
680.0,679.8029
732.0,772.03705
653.0,672.0536
706.0,705.2667
622.0,711.5017
631.0,675.14374
713.0,724.46844
629.0,656.75555
423.6000000000001,416.08905
505.00000000000006,504.97714
710.0,702.01605
409.0,444.46262
823.0,779.7329
1089.0,981.35443
505.00000000000006,504.97714
733.0,708.2438
693.0,727.4875
473.0,458.89233
404.99999999999994,355.9524
758.0,691.9834
560.0,566.69946
705.0,659.739
645.0,483.56647
691.0,690.913
673.0,666.3316
597.0,580.9783
707.0,683.88403
721.0,716.46924
553.0,574.416
735.0,695.6456
746.0,676.7324
666.0,665.9669
532.0,525.8889
567.0,526.3
714.0,700.4382
649.0,734.3138
433.0,436.5306
478.99999999999994,497.1583
597.0,615.5369
596.0,551.0314
782.0,767.21014
646.0,666.4779
448.0,424.4763
689.0,601.5717
438.0,434.4718
528.0,528.54724
681.0,651.1417
698.0,688.0284
530.0,542.0644
577.0,612.99603
685.0,715.4827
718.0,699.21716
552.0,556.9596
587.0,589.86273
728.0,719.03125
654.0,664.0306
671.0,702.6145
360.0,363.84097
703.0,699.1394
785.0,780.5705
547.0,533.0111
769.0,789.8824
696.0,701.3186
643.0,643.00616
600.0,614.1939
607.0,590.02496
685.0,670.28864
360.0,361.4047
686.0,677.9065
704.0,694.26953
467.0,436.3794
883.0,829.0992
436.0,441.52896
520.0,567.3879
760.0,733.44037
608.0,547.1451
707.0,695.8071
713.0,713.60675
536.0,544.0035
532.0,528.1802
686.0,693.83466
750.0,741.83765
563.5,581.00726
643.0,643.0207
708.0,688.0209
683.0,674.9195
677.0,705.942
796.0,772.79724
650.0,644.0998
710.0,676.52246
747.0,716.0725
691.0,632.02637
781.0,783.46173
580.0,613.7821
625.0,694.0349
384.0,404.80713
675.0,676.0123
708.0,688.0209
686.0,734.9168
905.0,905.3336
696.0,676.85675
640.0,702.27167
707.0,753.5438
728.0,701.9386
746.0,708.57184
524.0,524.32367
670.0,620.86176
782.0,770.4044
682.0,708.0324
411.0,424.43652
571.0,556.37524
730.0,715.80725
660.0,733.92804
656.0,655.00275
731.0,708.9707
535.5,535.3091
557.0,558.6324
651.0,651.7349
765.0,724.52826
805.0,812.1311
643.0,643.0207
548.0,518.1329
716.0,765.1929
686.0,680.908
662.0,642.1798
895.0,745.0422
640.0,691.7058
602.0,562.8294
680.0,678.34094
541.0,538.32666
829.9999999999999,757.9166
700.0,690.1035
784.0,773.8285
795.0,761.4259
617.0,631.1265
570.0,612.9101
365.0,360.14163
674.0,687.29565
679.0,690.018
682.0,682.55743
678.0,645.2244
708.0,695.4707
750.0,746.263
668.0,652.746
666.0,666.01434
432.0,441.56802
617.0,603.98193
399.99999999999994,440.24265
573.0,606.9104
685.0,677.81573
680.0,674.7498
785.0,762.5727
689.0,673.16724
569.0,612.39655
688.0,695.4926
674.0,638.9324
394.0,422.80017
838.0,681.38806
693.0,708.0838
695.0,700.1865
588.0,585.9677
399.99999999999994,430.19708
700.0,713.4933
680.0,679.04376
727.0,796.4738
408.0,559.4526
745.0,707.9275
742.0,737.8528
688.0,697.97363
723.0,714.5132
422.0,602.20624
646.0,659.19366
586.0,631.39154
682.0,774.20447
548.0,545.4504
505.00000000000006,523.8434
649.0,659.31354
728.0,697.0916
359.0,405.03354
688.0,701.31635
490.00000000000006,524.49414
657.0,706.89606
818.0,795.86884
726.0,616.7084
640.0,636.1383
621.0,640.52875
689.0,676.91064
703.0,703.7768
419.99999999999994,418.78622
432.8,456.33942
701.0,692.93207
704.0,694.1065
602.0,612.96515
360.0,360.4113
532.0,525.61725
525.0,579.444
733.0,727.97174
618.0,609.22504
710.0,712.7089
712.0,709.5993
699.0,694.80066
712.0,720.9882
646.0,602.5849
696.0,688.3787
664.0,653.9803
1035.0,1051.9761
370.0,369.3341
789.0,743.2415
698.0,706.9053
662.0,696.9809
412.0,417.4252
582.0,567.3469
450.00000000000006,483.00266
673.0,750.6896
617.0,665.82825
720.0,784.1832
558.0,646.5872
652.0,637.3401
615.0,659.65515
683.0,715.983
668.0,624.4543
922.0,757.9806
714.0,687.39716
723.0,722.93225
500.00000000000006,528.7356
691.0,690.9918
678.0,694.2753
678.0,667.82306
699.0,714.9831
607.0,591.56085
728.0,660.2211
684.0,700.90247
567.0,539.001
786.0,801.2103
691.0,690.9962
798.0,748.53094
666.0,605.0791
715.0,714.81805
568.0,626.63434
754.0,611.3239
981.0000000000001,1088.4907
350.0,408.0369
477.0,487.5492
739.0,887.90894
802.0000000000001,692.5307
681.0,696.8746
761.0,694.83594
762.0,653.0562
675.0,720.6421
698.0,707.3996
723.0,722.98706
700.0,676.8343
434.0,431.2394
597.0,621.004
729.0,649.5088
759.0,778.3513
549.0,556.11725
565.0,542.46826
684.0,653.97675
690.0,688.2419
688.0,663.97186
692.0,678.9971
733.0,728.8131
625.0,603.79736
684.0,683.9855
692.0,650.5241
708.0,726.3248
515.0,541.409
715.0,710.37244
468.0,463.49936
699.0,714.4581
730.0,795.4421
582.0,581.48364
606.0,601.1307
496.0,497.0795
690.0,707.75775
706.0,710.8262
706.0,705.98413
530.0,726.8902
568.5,561.8696
766.0,697.73834
724.0,720.5711
503.0,513.5755
738.0,738.00055
746.0,737.97235
632.0,691.0052
775.0,793.7427
819.9999999999999,777.1372
759.0,790.7741
570.0,675.3714
584.0,585.77
662.0,648.40027
434.0,433.244
403.0,406.0016
607.5,603.7466
617.0,619.34454
358.0,359.2619
690.0,678.96136
688.0,688.0092
656.0,654.9739
632.0,613.0874
548.0,593.35034
693.0,702.166
563.0,556.8469
720.0,720.55225
740.0,739.99756
633.0,642.337
670.0,748.7724
640.0,639.0133
733.0,748.5981
678.0,648.0474
694.0,730.4273
730.0,691.12274
704.0,702.98505
529.0,534.04126
574.0,617.76434
698.0,712.8981
716.0,697.0643
541.0,584.8886
448.99999999999994,442.47827
529.0,540.9343
717.0,718.27673
948.9999999999999,778.0353
658.0,614.4106
577.0,656.9513
366.0,370.777
640.0,708.78656
594.0,578.1566
702.0,694.75543
713.0,736.4561
425.79999999999995,455.99945
708.0,745.8731
789.0,702.6948
688.0,709.27783
696.0,645.987
732.0,741.0076
581.0,567.99335
505.00000000000006,533.23517
765.0,740.4617
478.0,518.87683
493.0,452.20773
569.0,591.00665
641.0,633.02185
403.0,407.00024
403.0,407.00024
794.0,747.1677
683.0,671.1659
684.0,715.84625
419.0,482.66125
1089.0,980.98065
793.0,774.0369
765.0,757.12427
683.0,717.99524
675.0,673.6466
634.0,615.3086
680.0,690.1575
744.0,720.43475
761.0,715.1154
783.0,759.9311
703.0,733.66315
567.0,566.9784
897.9999999999999,829.1131
674.0,714.9227
553.0,661.08386
609.0,607.6424
888.0,738.9978
681.0,696.1824
705.0,702.6072
600.0,630.3476
522.0,484.6044
708.0,677.00836
360.0,358.67303
548.5,583.7934
789.0,741.5811
740.0,739.8865
733.0,733.49744
505.00000000000006,505.0001
432.0,434.45398
694.0,700.8698
688.0,702.58185
750.0,716.1701
506.0,709.6067
797.0,749.9704
668.0,652.187
697.0,699.40344
532.5,529.37756
421.4,429.30484
680.0,677.3869
588.0,575.2559
608.0,605.5641
718.0,731.44543
560.0,549.12445
637.0,607.41754
640.0,650.4267
699.0,665.08984
585.0,597.64105
610.0,597.0266
395.0,404.0506
815.0,815.0239
655.0,650.1852
544.0,653.501
700.0,672.49915
664.0,675.8828
745.0,819.7493
681.0,699.8613
746.0,718.74603
530.0,483.91742
573.0,573.9827
654.0,656.00116
801.0000000000001,829.137
496.0,511.1839
724.0,706.3109
680.0,681.3033
606.0,590.24396
399.99999999999994,396.69284
672.0,663.17847
685.0,695.9585
741.0,731.9747
524.0,537.1347
423.0,440.82516
731.0,731.0205
553.0,566.8168
1046.0,1060.7893
627.0,731.5716
891.0000000000001,879.15076
618.0,575.9926
619.0,656.9197
636.0,648.9478
634.0,631.99615
777.0,761.99976
735.0,654.96423
787.0,972.0018
740.0,754.6639
668.0,680.129
530.0,528.6155
355.0,359.36035
681.0,687.7032
728.0,719.0273
658.0,672.49915
981.0000000000001,1088.968
710.0,712.0107
417.0,420.42175
541.0,537.68976
587.0,609.1538
500.00000000000006,496.24655
530.0,623.1952
628.0,652.2788
720.0,700.00433
705.0,690.8846
685.0,681.99475
732.0,731.9886
698.0,685.0596
569.0,545.574
390.0,435.96805
694.0,693.9826
684.0,684.1292
563.0,566.5015
797.0,768.0263
576.0,649.7186
818.0,808.90106
505.00000000000006,512.8439
782.0,776.83
621.0,632.1545
680.0,679.2461
682.0,674.5419
775.0,754.41016
737.0,755.6705
634.0,604.16815
794.0,780.1824
779.0,726.2234
688.0,684.3637
658.0,697.77124
381.0,429.18808
548.0,561.44684
738.0,727.2767
518.0,711.4876
740.0,662.35443
404.0,405.3278
796.0,769.8934
532.0,526.0056
674.0,666.51855
436.0,421.45862
595.5,593.8918
717.0,732.0305
632.0,633.9393
435.79999999999995,431.87732
795.0,795.1615
752.0,754.79114
560.0,515.88275
635.0,705.0291
540.5,539.1081
366.0,371.76773
708.0,708.1241
686.0,669.3896
368.0,365.50674
640.0,638.3675
576.0,641.4951
745.0,668.64484
777.0,873.6401
437.0,410.26825
498.0,504.84955
726.0,769.9446
360.0,360.83075
581.0,597.0199
561.0,584.3923
860.0000000000001,852.8094
713.0,713.54584
626.0,725.6866
642.0,680.53546
554.0,540.94403
708.0,706.9491
680.0,674.8947
664.0,670.596
883.0,870.3373
730.0,699.2596
716.0,715.997
709.0,709.03925
523.0,557.20404
684.0,677.271
638.0,658.99756
689.0,656.58325
554.0,582.72534
685.0,725.612
676.0,676.0054
562.0,726.4302
688.0,687.97986
804.0,818.61975
662.0,643.8388
633.0,641.00244
475.00000000000006,611.5846
685.0,674.05615
362.0,360.2809
616.0,609.6988
757.0,769.8934
683.0,680.6781
500.00000000000006,503.42947
774.0,730.1698
723.0,723.07654
613.0,638.1952
428.6,443.8971
643.0,643.018
711.0,756.5287
737.0,712.49756
654.0,661.94037
778.0,787.87573
670.0,701.3978
691.0,712.02826
656.0,653.5497
815.0,949.3672
560.0,544.6561
782.0,702.1536
689.0,697.1217
650.0,657.3717
738.0,738.035
748.0,749.7551
706.0,714.14825
503.99999999999994,502.41238
706.0,705.98627
677.0,691.4142
621.0,596.9991
408.0,350.0003
566.0,560.5689
512.0,520.9401
684.0,645.6152
683.0,620.2461
558.0,549.57355
775.0,848.0095
679.0,686.9895
750.0,777.89386
497.5,522.2325
498.99999999999994,515.07263
682.0,683.19366
735.0,718.968
667.0,684.27997
678.0,658.86646
697.0,635.4548
606.0,600.7016
699.0,706.1428
789.0,707.4018
526.0,532.00574
548.0,530.57465
658.0,681.79266
686.0,700.1834
682.0,684.9239
679.0,685.5045
688.0,691.1408
654.0,670.7434
671.0,668.0528
634.0,612.36096
564.0,537.214
636.0,596.80896
680.0,574.7035
666.0,713.62946
708.0,732.42053
516.0,532.6806
780.0,668.2763
722.0,734.9368
371.0,376.8041
663.0,641.93774
579.0,583.9287
347.0,345.04297
750.0,743.8938
590.0,580.6536
716.0,728.36035
911.0000000000001,896.70245
681.0,677.0859
456.0,499.384
972.0,787.02936
434.6,438.90353
758.0,921.9875
559.0,562.3318
553.0,560.6997
634.0,602.7914
706.0,702.86206
640.0,670.7434
617.0,625.9958
848.0,855.9845
637.0,634.2667
534.0,623.2073
685.0,664.6146
691.0,692.29584
790.0,763.27704
710.0,728.0013
527.0,522.6454
443.0,566.53845
532.0,536.99225
563.0,562.0165
686.0,721.01843
922.0,904.9477
683.0,683.3206
688.0,688.0098
550.0,563.83905
433.8,438.86047
606.0,605.96387
580.0,544.07855
529.0,533.9811
770.0,738.472
574.0,560.1485
632.0,596.4846
703.0,622.40845
649.0,674.9754
428.0,439.74765
733.0,716.5061
1026.0,808.5196
639.0,640.3673
743.0,651.41376
695.0,658.2084
1052.0,1034.9978
554.0,541.8739
443.0,539.4387
652.0,628.9341
679.0,687.79016
512.0,565.44434
551.0,595.9596
743.0,721.2122
723.0,722.97644
783.0,786.43823
619.0,637.21906
712.0,617.91046
539.0,567.0061
712.0,714.84534
657.0,660.79755
687.0,647.3196
653.0,665.036
785.0,784.0832
501.0,533.4846
428.0,573.9809
731.0,730.9905
704.0,702.86206
754.0,754.0184
691.0,691.0084
630.0,644.6711
502.0,669.8786
698.0,703.90576
668.0,677.9884
683.0,684.4246
693.0,684.58594
694.0,695.31866
684.0,712.7307
572.0,605.5472
334.0,366.0241
711.0,763.0508
541.0,534.5714
699.0,754.7195
779.0,692.72675
365.0,358.8222
576.0,617.98206
698.0,690.6236
435.00000000000006,432.52637
536.0,530.73157
681.0,676.4976
581.0,585.8053
360.0,357.45886
666.0,707.86835
581.0,593.9492
621.0,614.0767
700.0,719.6894
913.0,888.3667
521.0,518.96265
709.0,709.0088
708.0,691.7194
700.0,720.0156
651.0,670.6159
728.0,760.2197
708.0,707.91626
692.0,696.37714
688.0,695.4159
798.9999999999999,734.87305
505.00000000000006,504.48077
676.0,671.0369
703.0,710.75885
515.0,561.4837
724.0,669.19183
666.0,674.41223
642.0,652.2611
574.0,579.0901
414.99999999999994,411.75146
745.0,590.1386
451.0,447.63428
676.0,676.2578
725.0,717.81055
552.0,555.5179
583.0,567.37616
829.9999999999999,830.90674
543.0,519.0332
379.0,358.8222
661.0,658.0413
731.0,730.9397
688.0,687.9977
672.0,732.9371
570.0,565.8951
558.0,716.2757
432.0,429.63623
738.0,745.97833
785.0,784.1483
514.0,507.4248
293.0,461.30478
673.0,693.59314
780.0,778.3015
678.0,679.3483
649.0,643.46686
687.0,687.9851
533.0,531.9103
774.0,726.3147
633.0,587.4751
373.0,431.00552
818.0,786.1995
793.0,743.58435
528.5,525.89923
505.00000000000006,504.48077
691.0,678.62415
457.0,450.39194
670.0,671.0369
663.0,654.5416
571.0,601.072
677.0,655.2186
568.0,580.9677
680.0,642.6954
798.9999999999999,686.97797
694.0,750.68884
557.0,582.4031
777.0,762.63495
561.0,561.50507
781.0,826.2721
778.0,948.95593
492.0,586.2394
409.99999999999994,412.87842
677.0,707.9758
344.0,366.50577
625.0,692.7153
785.0,781.9629
811.0000000000001,805.1115
468.0,449.11136
730.0,699.4691
409.0,410.18936
691.0,628.8357
675.0,684.99896
678.0,679.15753
679.0,691.979
594.0,590.864
694.0,624.988
