Real lambda,Predicted lambda
411.0,412.46997
360.0,363.50198
785.0,785.84534
409.99999999999994,412.4575
785.0,780.9743
747.0,688.4722
656.0,654.99567
523.0,524.688
848.0,776.7292
796.0,791.1784
430.00000000000006,454.83813
666.0,698.3748
685.0,688.1256
712.0,712.86304
666.0,678.99805
581.0,609.8199
673.0,676.1369
671.0,668.0156
731.0,661.4091
625.0,608.7653
658.0,682.83905
493.0,497.8269
483.99999999999994,493.44147
668.0,696.0383
732.0,732.0608
688.0,727.26434
425.79999999999995,445.86096
370.0,367.4624
609.0,604.8904
718.0,725.1095
617.0,628.40985
573.0,602.44855
574.0,573.2341
713.0,715.5197
694.0,690.8228
515.0,523.7742
660.0,661.89453
500.00000000000006,501.9108
547.0,544.3423
557.0,574.70306
532.0,531.8171
694.0,693.89874
707.0,706.8778
581.0,578.51373
475.00000000000006,746.3209
689.0,711.9144
697.0,662.2254
742.0,739.1418
683.0,684.7251
454.20000000000005,453.38962
709.0,709.1471
550.0,534.5613
657.0,644.7239
448.0,413.25244
570.0,696.4809
804.0,749.1818
720.0,728.12634
634.0,644.56445
708.0,712.1721
710.0,702.8221
662.0,699.8799
566.0,591.47064
698.0,713.1596
683.0,619.11774
616.0,612.7461
682.0,683.8427
442.0,456.01108
528.5,532.6951
646.0,645.5022
650.0,651.29614
713.0,714.4695
693.0,687.22974
675.0,778.6829
730.0,667.8949
698.0,701.7102
922.0,911.45355
823.0,812.03925
639.0,640.6205
567.0,606.8512
350.0,370.93176
689.0,650.81995
576.0,574.2209
567.0,565.4025
692.0,686.15796
567.0,543.17755
731.0,731.14935
606.0,610.33984
568.0,542.7009
650.0,640.2058
570.0,563.5673
666.0,705.4329
576.0,619.3103
710.0,701.2557
667.0,667.5712
653.0,656.5642
687.0,687.78784
554.0,552.72864
619.0,631.2171
358.0,361.3348
512.0,537.7251
694.0,694.11914
621.0,644.5271
681.0,760.2149
730.0,739.6048
713.0,712.01526
535.5,535.1007
656.0,653.2734
723.0,722.9835
628.0,620.7499
571.0,622.6496
706.0,705.85126
689.0,694.4014
728.0,727.79004
775.0,769.2137
580.0,577.98413
528.0,533.8795
590.0,632.70013
607.0,600.1182
705.0,661.0863
501.0,504.50626
710.0,707.5169
640.0,634.6972
826.0,827.96136
590.0,584.7583
558.0,605.64575
746.0,738.4504
344.0,351.5445
724.0,692.1438
740.0,736.56976
659.0,674.4139
432.0,419.5843
720.0,735.825
744.0,744.0717
491.0,497.36655
518.0,613.3942
656.0,654.648
704.0,710.98047
456.0,448.13928
431.2,426.1381
562.0,560.07416
730.0,721.2901
684.0,712.7362
670.0,629.8695
505.00000000000006,503.7622
731.0,731.1615
537.0,533.0566
714.0,696.17126
630.0,672.9056
693.0,777.8953
698.0,695.21
761.0,758.3104
500.00000000000006,516.17816
577.0,584.31885
731.0,730.4569
728.0,729.71814
394.0,425.13562
726.0,715.2692
664.0,688.157
746.0,741.4844
648.0,651.5003
688.0,692.3355
573.0,548.8495
683.0,683.8388
525.0,539.9002
590.0,534.2791
793.0,750.2168
733.0,718.81464
735.0,730.1717
434.0,434.11844
554.0,553.3287
818.9999999999999,729.2366
654.0,681.89984
630.0,628.8098
779.0,632.1127
536.0,534.47034
688.0,680.2199
530.0,504.18152
500.00000000000006,493.84183
658.0,677.6722
684.0,677.026
740.0,739.4241
661.0,656.1814
895.0,893.78217
679.0,673.9434
360.0,359.5615
811.0000000000001,809.9009
651.0,654.9598
560.0,561.8633
597.0,689.34015
727.0,727.3596
595.0,591.36615
581.0,593.4432
774.0,745.41504
913.0,904.51843
366.0,361.6456
505.00000000000006,504.22128
686.0,712.82776
738.0,728.3883
680.0,642.78864
700.0,753.48895
412.0,417.4742
371.0,365.67215
745.0,740.71313
730.0,698.03455
759.0,763.3669
436.0,431.72415
543.0,527.9315
673.0,675.4043
640.0,663.72546
686.0,694.44867
774.0,726.2788
612.0,588.8327
759.0,787.8199
688.0,699.10724
521.0,544.2669
922.0,914.981
522.0,486.5319
409.99999999999994,403.5362
637.0,596.1401
691.0,664.011
552.0,556.26013
618.0,575.1895
666.0,685.42365
606.0,598.3848
467.0,495.54156
529.0,533.1194
399.99999999999994,396.8119
683.0,689.7093
672.0,709.9582
672.0,673.233
680.0,676.5882
674.0,673.2042
1026.0,1010.1288
477.0,482.28687
640.0,645.812
530.0,540.3237
709.0,665.27423
703.0,705.1937
717.0,735.7452
848.0,849.44525
794.0,781.19446
789.0,765.58154
758.0,763.61884
691.0,686.4803
805.0,805.9
684.0,705.0726
541.0,604.2415
595.5,591.58685
679.0,682.67523
532.0,530.7291
654.0,655.2696
691.0,691.375
607.0,574.49457
696.0,704.772
680.0,671.63257
838.0,816.3562
634.0,637.1978
703.0,721.8941
696.0,704.2261
668.0,639.9002
705.0,702.6448
695.0,682.1454
696.0,720.21313
597.0,616.8674
703.0,724.29236
617.0,622.893
563.0,562.3547
829.9999999999999,756.2371
670.0,683.99207
699.0,690.22253
572.0,585.8956
618.0,583.82495
695.0,693.97864
680.0,679.54175
510.00000000000006,524.3807
428.0,599.794
754.0,753.7687
802.0000000000001,691.0003
708.0,696.8968
360.0,361.8117
765.0,761.8413
435.00000000000006,418.17075
685.0,709.6758
711.0,681.58014
570.0,548.3448
699.0,698.2091
731.0,713.4532
654.0,671.09515
432.0,437.0807
496.0,503.30252
972.0,965.449
633.0,719.5873
541.0,544.82434
613.0,588.05524
685.0,690.67346
713.0,707.20087
662.0,675.96826
667.0,669.67773
534.5,534.37146
530.0,530.85284
548.0,556.1376
769.0,764.7428
733.0,736.05273
782.0,774.1491
706.0,708.23975
654.0,667.0283
666.0,665.89276
621.0,621.5905
765.0,760.5884
685.0,681.4337
681.0,670.73267
721.0,721.309
692.0,693.48737
553.0,504.116
670.0,659.6312
478.0,485.56024
590.0,587.98285
568.5,560.60077
685.0,678.7307
797.0,741.18933
688.0,683.7687
685.0,682.596
681.0,679.76654
694.0,695.1545
632.0,664.32214
709.0,705.9092
688.0,652.4065
551.0,541.17883
608.0,606.51416
674.0,552.0057
680.0,669.9419
695.0,678.6828
718.0,713.3701
743.0,714.3332
585.0,587.9861
738.0,734.10284
594.0,594.4598
737.0,692.7148
631.0,602.39374
574.0,562.3956
496.0,497.42062
667.0,690.286
562.0,640.0561
643.0,642.2544
355.0,364.5443
775.0,746.4025
574.0,613.31396
780.0,777.7291
728.0,677.1963
559.0,562.6558
739.0,734.85913
480.00000000000006,604.53937
741.0,733.6708
399.99999999999994,395.84003
520.0,522.53217
588.0,587.97656
641.0,651.82434
676.0,667.1723
548.0,539.46497
614.0,643.3626
1052.0,1036.6727
649.0,647.2494
720.0,726.88257
645.0,602.71344
529.0,531.2125
682.0,704.9275
687.0,684.96063
662.0,653.46387
703.0,700.6207
712.0,718.49255
652.0,683.73737
550.0,551.55853
676.0,676.9182
737.0,753.94086
798.9999999999999,745.3874
692.0,716.3068
685.0,680.3958
819.9999999999999,796.3596
503.0,501.0007
708.0,674.7355
675.0,684.2881
862.0,847.76166
617.0,625.24866
798.9999999999999,742.1994
649.0,704.0493
700.0,691.5505
843.0,826.57764
698.0,702.7322
661.0,643.8961
1089.0,1070.1475
694.0,654.96954
684.0,634.7313
666.0,666.0795
700.0,699.987
724.0,706.9488
549.0,559.222
774.0,791.99896
733.0,705.7232
655.0,668.0145
712.0,715.84753
750.0,727.1507
662.0,717.9383
691.0,687.0113
634.0,548.2917
761.0,711.37085
553.0,558.4793
700.0,714.1154
382.0,442.1004
554.0,555.2937
595.0,600.3379
789.0,734.5162
775.0,760.40375
560.0,564.25684
625.0,612.7528
697.0,683.86127
652.0,651.80774
530.0,645.23956
597.0,601.41956
675.0,690.3694
516.0,504.2673
404.99999999999994,366.37805
654.0,657.75574
527.0,528.07715
596.0,601.1628
565.0,561.1049
948.9999999999999,930.07574
688.0,691.1217
521.0,532.60864
533.0,536.24963
544.0,590.489
656.0,655.742
528.0,534.8738
721.0,721.3141
642.0,641.84625
417.0,418.2533
608.0,597.0209
716.0,717.38464
675.0,677.5604
569.0,580.4757
826.0,834.6763
590.0,588.1087
746.0,735.2303
530.0,535.0664
732.0,718.24915
766.0,703.3822
539.0,555.32117
615.0,687.83203
685.0,683.2848
732.0,718.24915
780.0,791.5615
711.0,724.06494
688.0,689.3052
717.0,743.7595
675.0,664.47614
698.0,703.0974
801.0000000000001,797.7901
561.0,565.94617
680.0,670.40845
588.0,585.5696
698.0,691.74756
423.0,390.71362
712.0,721.68274
654.0,651.6433
715.0,715.4961
554.0,570.2425
604.0,561.4709
712.0,721.2634
689.0,695.3623
686.0,689.0172
677.0,671.35956
347.0,354.7246
683.0,684.196
553.0,558.74396
699.0,583.3767
503.0,500.3518
435.00000000000006,432.95935
708.0,671.12354
600.0,594.82745
735.0,730.06836
681.0,677.2908
787.0,804.24066
883.0,778.29205
728.0,727.8598
735.0,635.76996
683.0,674.11633
688.0,688.75256
700.0,694.4247
535.0,654.2434
661.0,656.4824
536.0,532.2789
707.0,691.7199
658.0,639.87
675.0,669.0584
785.0,802.9073
765.0,761.6199
362.0,358.80963
811.0000000000001,809.24036
774.0,794.70624
717.0,717.99744
1089.0,1079.2006
730.0,721.90265
708.0,682.2449
432.0,436.4443
550.0,593.0043
769.0,775.8262
697.0,682.78644
639.0,597.68005
567.0,596.8206
403.0,405.77063
505.00000000000006,506.4132
530.0,528.3255
606.0,612.0114
789.0,757.9857
750.0,744.25616
602.0,634.46265
730.0,698.67523
619.0,614.10864
697.0,697.0969
606.0,672.25446
505.00000000000006,505.1071
688.0,683.0385
567.0,556.0194
786.0,775.9305
631.0,667.7548
516.0,510.17184
701.0,698.9652
692.0,693.31165
695.0,762.7067
587.0,605.3209
686.0,680.7074
785.0,790.46027
723.0,723.1476
681.0,654.35205
706.0,702.2511
409.99999999999994,411.6303
526.0,530.6766
785.0,784.624
390.0,627.62213
498.99999999999994,498.66245
605.0,572.21234
522.0,491.56128
672.0,697.5014
403.0,403.17145
524.0,556.1257
590.0,619.0517
674.0,675.4471
712.0,704.0513
635.0,651.5844
634.0,635.0912
700.0,662.58606
913.0,900.6959
630.0,702.9912
608.0,625.36316
678.0,641.83405
373.0,395.34583
629.0,665.96136
688.0,689.766
610.0,734.348
617.0,646.7896
557.0,552.6251
530.0,539.7664
574.0,590.26013
670.0,653.9056
642.0,638.1502
713.0,710.2014
681.0,680.6093
784.0,780.2959
399.99999999999994,643.8645
794.0,780.0829
815.0,851.2258
634.0,629.0739
478.99999999999994,505.01624
649.0,651.7189
723.0,723.6013
682.0,707.6755
485.00000000000006,481.3607
675.0,667.24634
709.0,696.39954
723.0,724.1515
648.0,650.83325
539.0,574.9913
737.0,691.42523
432.8,438.44104
696.0,710.2546
696.0,695.67365
643.0,643.9953
576.0,606.1919
434.6,437.77084
617.0,619.5405
567.0,649.36194
675.0,678.9436
793.0,745.64984
618.0,609.06744
684.0,687.83246
781.0,769.84033
716.0,725.1108
617.0,621.50995
510.00000000000006,522.9086
428.0,560.9616
802.0000000000001,585.0384
677.0,680.0179
672.0,673.4679
674.0,660.5768
762.0,758.141
682.0,689.41034
691.0,691.0555
733.0,733.07697
570.0,560.0462
789.0,708.0269
720.0,698.15454
698.0,704.4128
650.0,655.9421
654.0,673.8964
505.00000000000006,504.02325
677.0,658.87524
911.0000000000001,901.88214
639.0,635.9479
700.0,762.1655
662.0,681.83246
689.0,683.02155
637.0,704.0413
759.0,752.26117
560.0,516.1431
710.0,701.19556
754.0,753.74854
664.0,679.416
738.0,738.08826
694.0,694.053
365.0,378.51022
527.0,528.4483
774.0,736.0558
795.0,792.73303
478.0,494.2566
473.0,476.23837
565.0,571.9474
688.0,697.7695
704.0,698.95514
700.0,698.2315
360.0,368.30667
607.5,604.2589
867.0,840.3721
694.0,667.8276
534.0,548.40564
626.0,602.43915
731.0,727.5278
683.0,683.5847
698.0,695.71924
765.0,766.95306
694.0,665.5298
693.0,691.4431
430.00000000000006,454.58633
503.99999999999994,517.10394
848.0,796.6425
829.9999999999999,833.3872
594.0,593.5506
361.0,368.26196
666.0,710.4265
606.0,589.15894
334.0,373.0914
631.0,615.00446
496.0,500.66568
688.0,664.3302
888.0,861.93207
743.0,600.88617
706.0,704.2696
518.0,608.1039
609.0,585.6727
728.0,707.1249
477.0,482.7807
480.00000000000006,597.0634
694.0,692.77875
731.0,726.27386
515.0,526.59216
660.0,658.40045
500.00000000000006,500.58902
594.0,594.6712
630.0,665.0626
641.0,652.66846
691.0,690.2852
548.0,544.5477
1041.0,1034.7524
636.0,672.00653
614.0,635.64307
475.00000000000006,750.8238
703.0,703.5886
293.0,398.3719
560.0,548.5192
649.0,631.2979
435.79999999999995,430.81506
550.0,561.98535
708.0,701.33215
678.0,709.4495
763.0,775.157
818.0,884.07666
862.0,836.96893
617.0,601.41974
708.0,708.52466
566.0,593.478
730.0,725.71704
606.0,617.031
682.0,684.3058
442.0,445.8002
528.5,530.82983
530.0,504.53912
500.00000000000006,502.84003
679.0,680.10297
727.0,726.7073
708.0,707.82825
622.0,626.3007
693.0,703.1968
492.0,514.7809
699.0,703.5263
606.0,582.89905
360.0,368.49048
686.0,702.1417
678.0,667.95135
643.0,643.863
634.0,546.6204
540.5,541.0264
738.0,733.09314
691.0,690.9312
606.0,605.8358
761.0,730.5709
412.0,422.64047
382.0,428.31958
646.0,678.4203
493.0,467.28494
747.0,703.43713
731.0,726.27386
728.0,729.7391
706.0,697.9988
775.0,752.8972
696.0,697.1625
468.0,478.78754
621.0,622.08826
667.0,668.7576
625.0,614.5274
736.0,753.499
554.0,551.67224
681.0,708.01825
730.0,730.12415
670.0,653.2314
740.0,698.4916
699.0,720.1317
450.00000000000006,469.58408
685.0,676.28815
785.0,759.87366
922.0,916.4357
365.0,360.2087
628.0,646.4201
728.0,727.6448
483.0,462.04526
783.0,786.46484
538.0,562.55255
796.0,793.31445
745.0,665.283
681.0,680.5928
422.0,463.76465
558.0,609.9653
448.99999999999994,447.255
671.0,668.1668
574.0,558.50037
568.0,564.2801
436.0,425.11295
748.0,749.27875
740.0,735.3978
666.0,635.5823
672.0,662.86633
438.0,430.02542
681.0,682.65924
663.0,569.5439
698.0,706.45013
718.0,720.09064
640.0,647.40027
891.0000000000001,898.0457
745.0,660.39136
680.0,681.21826
765.0,687.2551
722.0,719.5461
785.0,778.411
705.0,672.90234
541.0,618.20013
456.0,448.04272
688.0,689.9478
720.0,724.39325
645.0,650.13635
529.0,531.08765
664.0,688.7877
790.0,765.4522
652.0,665.81775
679.0,681.36945
740.0,735.24225
777.0,777.2889
691.0,691.51544
678.0,681.048
582.0,561.3685
770.0,715.80884
452.2,465.86395
370.0,371.65613
804.0,750.3722
699.0,693.93005
733.0,718.4546
434.0,426.7369
695.0,697.55
798.9999999999999,786.47345
704.0,712.3018
616.0,618.7753
780.0,636.9953
676.0,678.88434
654.0,678.60236
797.0,779.49695
1089.0,1081.4554
700.0,702.3345
708.0,718.88684
684.0,675.68335
646.0,649.8738
661.0,660.1817
883.0,839.2923
668.0,672.05896
718.0,725.4089
685.0,707.60406
694.0,700.8949
536.0,538.0754
630.0,632.3111
731.0,710.9382
750.0,754.37146
583.0,590.6333
765.0,730.29156
568.0,572.9385
564.0,549.7857
685.0,670.35144
710.0,708.0669
718.0,725.56586
371.0,384.7222
536.0,531.8347
560.0,556.8465
622.0,640.7359
654.0,667.05414
679.0,666.6498
506.0,557.0972
795.0,795.15875
706.0,705.9175
620.0,650.5114
548.0,557.3291
675.0,694.22565
676.0,675.3053
590.0,584.73566
596.0,596.37384
948.9999999999999,942.2806
529.0,536.6021
699.0,700.4401
747.0,716.4999
775.0,770.85956
580.0,588.95013
532.0,531.8605
565.0,578.74774
606.0,612.359
501.0,500.9013
710.0,727.63727
637.0,639.704
680.0,673.06525
743.0,730.3189
708.0,703.67926
688.0,704.96655
498.0,494.1679
423.6000000000001,426.7797
755.0,779.046
681.0,681.8978
683.0,688.4705
672.0,742.44434
674.0,681.05914
1035.0,1028.6099
682.0,686.76697
632.0,629.83545
1026.0,1013.95087
665.0,650.25616
549.0,552.5387
691.0,692.1706
562.0,567.9391
688.0,687.1149
730.0,722.95966
621.0,620.50165
680.0,678.1039
688.0,690.8048
698.0,692.9728
719.0,633.6812
702.0,688.6621
785.0,788.49365
653.0,660.35767
670.0,661.3809
610.0,598.60175
745.0,744.559
634.0,637.0843
656.0,656.41064
512.0,537.0822
593.0,578.6931
634.0,635.01587
676.0,678.2517
597.0,598.1373
688.0,692.23566
700.0,694.29974
703.0,728.345
685.0,679.75525
657.0,652.945
563.0,572.33545
680.0,681.57776
572.0,583.8406
500.00000000000006,494.0649
546.0,633.51074
662.0,684.84827
698.0,693.6584
843.0,834.8624
684.0,683.39996
630.0,631.5217
689.0,688.3406
635.0,650.6052
658.0,681.51355
640.0,650.1226
560.0,564.45575
597.0,673.4178
692.0,659.2854
571.0,559.4212
715.0,709.239
655.0,670.8459
723.0,737.9143
913.0,905.6623
691.0,679.9829
557.0,543.344
680.0,681.1679
686.0,711.79565
673.0,729.8604
972.0,962.6478
363.0,439.50876
437.0,409.93222
553.0,565.27216
713.0,717.1112
700.0,704.18823
534.5,533.32306
567.0,561.14185
567.0,553.34973
530.0,550.6601
570.0,573.61676
823.0,795.786
740.0,739.37885
723.0,723.2051
478.99999999999994,553.4896
619.0,650.0406
358.0,362.27005
634.0,614.13104
640.0,745.2869
658.0,629.6901
715.0,714.9452
635.0,735.87854
635.0,635.0404
433.0,435.67575
682.0,687.02466
759.0,783.9978
708.0,708.2272
694.0,689.5242
731.0,731.8731
571.0,571.0017
706.0,706.2343
632.0,643.02234
699.0,720.0454
551.0,578.5316
695.0,662.6804
578.0,568.0952
818.0,786.2307
660.0,673.9323
707.0,739.9486
674.0,677.8933
712.0,710.1815
666.0,683.14874
691.0,706.4986
618.0,575.85876
581.0,631.68567
737.0,689.25366
646.0,651.89404
724.0,697.289
740.0,739.5845
720.0,736.0986
562.0,640.00464
744.0,744.6519
561.0,563.8709
684.0,687.58276
559.0,563.85284
381.0,401.79358
731.0,723.6034
703.0,705.4313
651.0,699.5662
581.0,578.5823
563.0,549.9062
746.0,744.2046
553.0,651.126
537.0,530.61456
588.0,586.2874
676.0,668.3934
684.0,716.9033
632.0,609.4164
679.0,696.8812
694.0,689.5242
707.0,703.8169
746.0,750.0418
673.0,677.80554
696.0,705.7188
695.0,672.69696
729.0,733.921
548.0,535.24817
708.0,707.7134
758.0,755.5613
651.0,645.4271
689.0,689.8189
680.0,680.3703
433.8,434.7879
778.0,779.60144
554.0,549.8534
694.0,689.0341
414.99999999999994,412.08356
606.0,605.77716
714.0,711.8603
754.0,687.0018
688.0,686.1127
663.0,649.24854
704.0,714.2984
558.0,555.4756
798.0,773.97906
895.0,893.10913
815.0,802.07574
680.0,711.01215
435.00000000000006,398.2403
724.0,727.90106
675.0,758.6171
577.0,730.05383
641.0,652.19025
678.0,664.9765
532.0,533.15924
671.0,679.7974
635.0,632.5399
674.0,679.15393
505.00000000000006,507.32928
721.0,717.1857
804.0,799.574
350.0,372.45352
704.0,708.7865
568.0,537.5711
735.0,712.9814
782.0,777.7
640.0,684.0422
688.0,688.6726
649.0,670.27594
668.0,674.1127
697.0,679.0723
681.0,679.841
721.0,721.2355
686.0,696.2301
641.0,615.62823
708.0,711.1169
682.0,680.68756
403.0,408.09763
558.0,621.9817
685.0,683.016
704.0,700.7096
656.0,653.85046
681.0,684.15576
440.00000000000006,437.82263
451.0,448.36542
493.0,611.93494
688.0,713.3473
408.0,403.23398
848.0,766.96375
705.0,667.92737
794.0,782.65845
404.0,405.73477
640.0,634.0779
782.0,780.6938
604.0,618.80194
752.0,747.6731
757.0,761.54224
399.99999999999994,399.4514
835.0,845.6169
667.0,665.3207
643.0,646.1224
355.0,374.00497
491.0,492.32404
613.0,626.3371
779.0,796.17615
704.0,714.0403
621.0,604.6993
1026.0,941.5251
540.0,542.14825
524.0,528.35394
739.0,738.7259
505.00000000000006,509.37323
741.0,739.2916
712.0,708.64844
368.0,372.51764
588.0,589.51373
693.0,778.2298
758.0,783.35785
547.0,564.0548
761.0,763.73065
532.0,540.4651
706.0,703.8455
638.0,645.6068
671.0,637.0102
394.0,419.0463
687.0,687.13965
662.0,659.4315
607.0,582.99805
838.0,837.3521
550.0,552.00586
683.0,686.5664
607.0,596.5623
421.4,426.2645
709.0,709.706
710.0,706.9041
532.5,533.29987
570.0,669.03345
683.0,682.6819
600.0,601.27527
434.0,439.82242
688.0,693.14307
680.0,686.20526
683.0,656.8983
779.0,636.27106
723.0,702.1558
505.00000000000006,509.03357
897.9999999999999,876.5485
360.0,365.4571
651.0,658.02374
711.0,710.37683
595.0,590.47534
712.0,716.1078
699.0,701.5965
662.0,679.11194
703.0,693.7632
366.0,364.34
922.0,917.5876
633.0,718.16003
680.0,654.47864
981.0000000000001,986.95734
686.0,689.9223
443.0,435.619
678.0,683.0381
576.0,568.8412
745.0,740.5379
688.0,688.63086
769.0,764.33887
785.0,770.85114
891.0000000000001,874.59534
617.0,640.9805
576.0,618.7844
783.0,740.9227
687.0,689.57526
726.0,708.17084
695.0,718.0755
533.0,565.94
694.0,694.5821
750.0,724.8042
582.0,556.31537
1039.0,1061.0391
557.0,564.12494
742.0,742.3704
708.0,708.2797
510.00000000000006,508.3086
727.0,730.996
360.0,366.31274
802.0000000000001,797.17114
690.0,688.8362
497.5,519.0687
563.5,590.3942
532.0,554.8727
682.0,678.17206
682.0,625.3625
607.0,602.3974
548.5,626.09863
745.0,774.829
685.0,694.16815
695.0,677.57935
718.0,716.7359
428.0,582.69305
585.0,605.25665
480.00000000000006,585.5251
548.0,546.0886
673.0,675.3191
515.0,533.54645
698.0,691.93024
731.0,731.70795
625.0,600.4013
658.0,657.6348
716.0,717.1189
659.0,655.53723
493.0,508.34225
483.99999999999994,509.70013
688.0,686.93506
399.99999999999994,558.3639
688.0,722.38873
431.2,425.95258
432.0,436.53516
677.0,696.3886
981.0000000000001,984.27985
651.0,641.52686
720.0,715.5342
1046.0,984.1449
714.0,710.9449
557.0,571.6066
500.00000000000006,498.30667
703.0,709.3154
728.0,732.293
688.0,692.06134
691.0,690.8087
657.0,690.7667
581.0,582.3961
680.0,669.2779
703.0,727.98114
553.0,555.95233
573.0,541.2907
692.0,724.02167
688.0,686.8057
643.0,643.94025
819.9999999999999,798.4241
688.0,694.757
829.9999999999999,762.83594
408.0,534.3505
528.0,530.5592
796.0,773.08417
402.0,398.71432
818.9999999999999,726.41724
698.0,716.4869
627.0,697.23944
360.0,359.28647
708.0,725.7955
580.0,559.67566
694.0,629.14374
682.0,693.4396
691.0,689.21484
699.0,707.94525
666.0,669.1738
740.0,740.0231
732.0,731.9112
650.0,651.0764
561.0,577.87427
549.0,560.2094
713.0,716.44574
359.0,364.26273
750.0,736.2445
732.0,723.44495
720.0,711.78815
597.0,595.9526
468.0,474.8952
686.0,705.135
723.0,722.4531
541.0,546.53064
595.0,561.23224
692.0,687.63495
681.0,684.4353
548.0,554.06384
733.0,737.3867
696.0,695.7107
666.0,699.9659
690.0,731.85913
666.0,669.1738
785.0,782.95776
597.0,594.74133
512.0,551.9642
733.0,718.5812
688.0,685.2167
548.0,529.07715
629.0,668.97687
404.99999999999994,369.05695
728.0,725.274
684.0,686.37585
404.99999999999994,403.22476
797.0,743.45056
411.0,409.83847
379.0,392.45575
694.0,696.016
668.0,668.6415
689.0,688.91693
779.0,722.907
581.0,577.1851
688.0,635.93823
636.0,591.9054
502.0,557.5768
666.0,697.84406
409.99999999999994,419.37967
637.0,552.18585
710.0,711.9655
738.0,737.5504
344.0,371.85876
355.0,391.6677
611.0,682.55365
668.0,694.70233
775.0,752.493
425.79999999999995,444.821
574.0,620.0014
721.0,717.0332
664.0,658.95966
640.0,637.61035
709.0,674.4357
684.0,710.74365
782.0,787.7358
744.0,742.99786
419.99999999999994,431.36804
848.0,840.24854
883.0,914.52747
860.0000000000001,843.423
395.0,428.46393
637.0,670.5899
679.0,560.33435
805.0,806.3685
595.5,588.7377
726.0,716.595
746.0,737.6856
668.0,654.7759
777.0,776.6187
697.0,650.132
643.0,647.18054
742.0,740.8001
705.0,695.04645
652.0,637.6105
798.9999999999999,791.98474
454.20000000000005,455.03265
716.0,723.12573
590.0,523.87537
690.0,681.5295
1021.0,1023.5085
691.0,677.98474
457.0,455.2421
597.0,607.06055
670.0,691.419
664.0,675.3567
649.0,687.31537
556.0,573.8641
671.0,671.22675
668.0,669.55945
558.0,554.5603
640.0,696.952
724.0,694.42145
552.0,557.2445
382.0,459.95264
514.0,501.4968
775.0,760.283
781.0,787.56433
693.0,698.5328
750.0,754.8101
774.0,738.5721
652.0,647.0959
668.0,705.98785
391.0,427.5938
823.0,793.8888
633.0,587.9483
496.0,501.2313
541.0,539.7296
613.0,614.90643
670.0,682.1426
543.0,526.45496
490.00000000000006,488.16623
554.0,558.4915
633.0,586.5469
586.0,595.7258
384.0,425.3047
428.6,446.23004
445.00000000000006,434.35876
689.0,694.03064
541.0,548.7198
905.0,791.502
366.0,391.22086
652.0,637.6105
567.0,563.3989
685.0,678.7033
640.0,649.63947
727.0,727.56647
621.0,642.69324
612.0,612.66077
419.0,460.43332
568.5,562.3381
569.0,590.174
535.5,532.96985
676.0,679.839
712.0,730.5744
726.0,678.66235
709.0,709.50836
670.0,664.2197
523.0,529.27356
760.0,703.5836
625.0,710.81995
738.0,756.1487
700.0,702.0505
710.0,714.04095
552.0,561.9027
467.0,487.07443
529.0,532.0362
600.0,601.61304
505.00000000000006,504.83102
607.0,609.90326
680.0,683.33344
432.0,431.6339
674.0,675.14197
720.0,739.2347
778.0,778.22925
409.0,436.99753
587.0,590.3163
854.0,796.7691
669.0,666.6081
656.0,656.64215
793.0,772.71515
370.0,370.25006
456.0,435.50232
721.0,716.73846
573.0,614.72424
569.0,547.0603
731.0,726.2823
706.0,707.34186
520.0,532.9189
712.0,664.5806
789.0,759.9404
683.0,672.2096
793.0,784.0524
548.0,549.4643
758.0,764.7093
409.0,410.15668
1052.0,1049.1796
577.0,610.07324
505.00000000000006,504.94644
731.0,726.2823
532.0,533.39484
685.0,689.1444
708.0,680.7348
696.0,704.2787
650.0,654.5266
703.0,702.3915
762.0,722.7439
443.0,440.19528
774.0,758.04224
525.0,535.44543
733.0,731.2942
584.0,561.8532
602.0,586.5651
448.0,436.59656
720.0,730.1901
634.0,640.4621
818.0,786.30896
732.0,752.9822
710.0,700.0239
678.0,682.5195
754.0,754.18933
764.0,749.54034
700.0,713.62634
632.0,604.7867
645.0,721.26685
684.0,658.6674
360.0,364.09372
684.0,742.9645
505.00000000000006,504.7159
418.0,416.78043
581.0,591.2662
692.0,690.2041
730.0,717.106
563.0,557.791
699.0,708.21936
782.0,699.2255
522.0,658.5245
667.0,663.85474
393.0,379.40582
502.0,499.0214
650.0,645.5299
706.0,706.2309
700.0,704.54266
436.0,432.50174
653.0,657.43304
765.0,732.5721
543.0,524.0456
725.0,731.13184
530.0,644.13257
777.0,718.9031
673.0,680.373
733.0,736.0378
579.0,591.75793
654.0,657.0409
784.0,781.61005
713.0,715.1839
553.0,504.43375
724.0,738.85657
641.0,643.0043
789.0,685.3141
728.0,725.0801
