Real lambda,Predicted lambda
646.0,640.946
708.0,698.86346
540.5,518.70483
706.0,697.2572
691.0,748.99225
764.0,737.3128
510.00000000000006,511.64557
700.0,694.2344
922.0,854.058
775.0,713.50006
505.00000000000006,505.38943
695.0,682.27466
408.0,365.57468
594.0,591.5222
683.0,677.49506
681.0,659.75073
688.0,679.47296
680.0,698.75244
567.0,553.81213
678.0,748.15283
560.0,538.27466
607.0,594.4322
363.0,369.40863
694.0,681.5471
526.0,594.4521
649.0,672.69086
680.0,669.70087
606.0,599.5041
708.0,688.78613
683.0,672.7681
570.0,569.0481
723.0,746.04706
750.0,682.5488
537.0,539.23315
541.0,595.4485
568.0,637.8372
630.0,624.51953
617.0,619.7144
567.0,555.7154
1052.0,993.45966
530.0,529.71765
637.0,653.9873
706.0,676.8931
705.0,689.69366
366.0,375.8158
572.0,584.69446
682.0,672.94934
787.0,765.95715
754.0,737.0715
559.0,552.8719
382.0,448.21497
720.0,737.3207
672.0,665.0254
493.0,513.4908
618.0,576.64417
399.99999999999994,408.83246
496.0,497.21063
576.0,580.40643
496.0,501.60474
524.0,527.41864
680.0,685.45447
637.0,621.28925
602.0,597.4772
685.0,659.4027
686.0,673.90076
720.0,703.1994
695.0,669.1271
815.0,773.6305
641.0,633.961
409.0,422.8595
370.0,376.61917
758.0,745.9194
694.0,686.75305
703.0,682.4915
688.0,683.1738
728.0,710.35974
435.00000000000006,419.13556
431.2,422.58374
782.0,751.3538
713.0,674.5291
732.0,717.7433
684.0,693.10394
686.0,697.1452
548.0,545.8028
409.0,444.38422
758.0,666.12384
558.0,548.08527
558.0,562.5469
724.0,667.0024
777.0,729.5807
770.0,728.1665
553.0,656.4407
666.0,558.0518
596.0,601.09735
457.0,455.5313
685.0,693.0049
738.0,721.97943
681.0,665.0607
726.0,700.8661
724.0,714.2307
692.0,682.2017
546.0,632.30566
358.0,370.49374
682.0,696.8202
891.0000000000001,842.3341
688.0,666.7216
693.0,682.3046
595.0,596.7015
568.0,573.02277
360.0,368.376
625.0,639.27734
554.0,539.24646
493.0,521.3175
610.0,645.86633
696.0,680.19086
663.0,639.2613
680.0,675.1238
432.0,441.72882
709.0,705.24896
676.0,676.8356
604.0,606.7302
678.0,683.89307
691.0,657.58826
712.0,654.42505
891.0000000000001,878.4573
498.99999999999994,497.63464
785.0,754.97363
731.0,724.08295
798.9999999999999,789.6317
668.0,678.06134
712.0,712.7491
706.0,695.263
718.0,705.70044
769.0,702.2185
726.0,698.682
783.0,782.53516
698.0,691.00507
448.0,448.38638
780.0,667.5049
403.0,412.4285
678.0,692.78674
606.0,646.25775
610.0,606.32855
567.0,585.06635
619.0,623.57587
686.0,682.50665
696.0,689.3108
721.0,713.9277
635.0,610.4503
697.0,683.5894
775.0,759.8217
528.0,532.54364
911.0000000000001,894.08203
602.0,660.0779
634.0,546.3334
693.0,675.1986
642.0,667.2295
759.0,764.6313
576.0,594.4054
436.0,435.68567
654.0,675.8266
688.0,692.2509
731.0,724.7759
686.0,682.1003
573.0,539.511
467.0,476.10373
793.0,746.8251
981.0000000000001,1014.9554
1039.0,1002.9375
758.0,746.855
835.0,829.16656
1026.0,958.53503
681.0,679.6666
735.0,710.49097
779.0,715.56445
981.0000000000001,1023.868
804.0,676.2638
360.0,372.6713
785.0,768.93665
633.0,724.39575
698.0,671.90405
733.0,720.13855
544.0,638.1283
750.0,740.56964
688.0,684.2107
684.0,684.60864
528.5,532.304
440.00000000000006,440.24704
456.0,457.52182
721.0,714.50934
794.0,748.5843
688.0,659.09814
782.0,778.9173
720.0,720.11707
448.99999999999994,452.31314
795.0,781.0313
744.0,741.2713
505.00000000000006,512.8936
712.0,706.09033
543.0,530.64655
635.0,610.4503
679.0,681.8939
746.0,738.8175
712.0,741.8072
677.0,674.9088
368.0,370.31763
673.0,668.80316
681.0,682.49475
740.0,732.2641
653.0,649.8874
428.6,443.10794
691.0,687.0223
688.0,680.15686
691.0,671.00165
556.0,565.95807
681.0,677.113
730.0,715.9559
688.0,678.1358
608.0,588.92126
670.0,673.6222
733.0,702.57715
782.0,758.99164
620.0,595.1113
656.0,653.1918
720.0,826.58246
688.0,691.58356
786.0,738.6558
666.0,669.9822
360.0,373.54218
718.0,708.4526
710.0,698.7094
627.0,721.75165
581.0,589.1296
412.0,436.55243
384.0,398.29602
550.0,522.43646
668.0,659.08276
746.0,725.9343
688.0,693.7276
699.0,688.76495
823.0,766.68427
652.0,623.76294
697.0,676.43976
580.0,594.2123
688.0,680.3789
622.0,698.8247
774.0,727.3931
654.0,659.13806
712.0,677.3708
530.0,507.9558
554.0,559.62054
650.0,606.59393
366.0,382.0113
698.0,685.63184
704.0,786.895
522.0,517.4599
619.0,635.256
725.0,677.0899
728.0,715.72736
755.0,745.2015
532.5,533.7812
666.0,669.9822
632.0,679.9234
685.0,677.2176
688.0,683.9506
536.0,532.6984
637.0,671.3077
694.0,683.3799
745.0,680.5886
443.0,481.3904
691.0,682.6607
731.0,708.33777
641.0,642.326
634.0,628.07904
709.0,664.9024
762.0,657.85474
716.0,721.019
645.0,746.1521
665.0,651.7639
731.0,688.48785
548.0,547.99506
640.0,722.4744
680.0,681.6351
391.0,418.90753
528.0,522.9665
370.0,382.28558
543.0,513.05676
640.0,644.45026
584.0,584.1605
708.0,677.3261
588.0,593.6071
445.00000000000006,429.65915
729.0,705.4132
737.0,693.59174
1046.0,923.1133
719.0,701.5536
390.0,425.94724
747.0,770.48303
710.0,694.08154
789.0,744.2789
402.0,409.43103
500.00000000000006,509.04776
684.0,675.26587
652.0,644.6941
713.0,708.75995
795.0,720.31885
641.0,627.4256
475.00000000000006,772.7577
693.0,687.9204
586.0,593.5937
848.0,766.0143
698.0,693.6059
736.0,695.0763
637.0,671.65796
633.0,579.24225
780.0,765.6479
779.0,730.04803
694.0,686.06757
473.0,479.95648
530.0,723.3261
548.0,597.6167
571.0,550.32983
704.0,699.73883
801.0000000000001,777.495
360.0,367.53085
547.0,673.9793
645.0,540.22156
710.0,722.5019
713.0,701.27783
635.0,710.84033
588.0,593.90894
674.0,694.95105
710.0,702.11505
707.0,696.70074
710.0,705.3985
675.0,626.5101
654.0,696.1569
639.0,672.7941
652.0,645.7719
717.0,724.37384
691.0,683.01294
435.00000000000006,428.7357
681.0,675.5933
525.0,530.33185
443.0,420.58206
745.0,733.29034
774.0,739.37036
848.0,718.63196
502.0,526.4578
702.0,684.27423
696.0,690.7084
708.0,699.1995
666.0,670.81885
590.0,594.20874
651.0,664.8218
662.0,627.833
683.0,673.24445
498.0,501.22217
615.0,681.64465
738.0,725.87726
766.0,728.78436
742.0,736.4542
638.0,661.75183
728.0,708.2542
643.0,618.7479
708.0,728.7733
567.0,572.52954
730.0,717.69586
399.99999999999994,420.78693
548.5,541.9197
687.0,681.184
515.0,506.50406
450.00000000000006,463.32782
779.0,754.26495
605.0,542.766
789.0,761.1113
607.0,579.26575
419.0,389.24026
650.0,673.63074
604.0,589.1638
548.0,529.2597
680.0,673.3831
706.0,697.7387
667.0,598.2364
752.0,738.41254
732.0,722.79236
695.0,659.8422
512.0,528.1277
742.0,736.42444
723.0,713.83014
600.0,599.42706
594.0,582.3477
732.0,699.3847
777.0,768.05164
684.0,604.7453
597.0,631.3535
781.0,755.0129
361.0,402.1748
617.0,615.6061
564.0,564.5143
738.0,727.99207
552.0,547.51495
671.0,622.16876
701.0,688.23676
796.0,787.6907
743.0,719.48303
631.0,651.3935
379.0,387.77753
661.0,600.91284
606.0,573.2687
883.0,870.7512
532.0,534.44037
680.0,678.4003
826.0,827.37634
843.0,797.11755
735.0,726.7003
705.0,684.3543
654.0,662.0834
588.0,597.2051
669.0,657.5874
414.99999999999994,414.58246
676.0,698.24634
862.0,848.432
563.0,571.1438
705.0,737.21765
657.0,657.50336
649.0,703.60925
567.0,663.65045
553.0,550.6999
801.0000000000001,779.03534
688.0,682.8575
718.0,711.9302
694.0,690.5396
775.0,754.1339
709.0,703.24994
566.0,567.06714
689.0,712.718
723.0,714.8482
674.0,676.2272
802.0000000000001,711.1674
733.0,725.05804
635.0,664.51855
498.99999999999994,480.94827
785.0,762.13385
798.9999999999999,766.25195
576.0,616.53064
505.00000000000006,508.83246
782.0,784.8463
682.0,674.08044
745.0,732.3845
731.0,722.3455
606.0,604.89764
696.0,690.5481
818.9999999999999,757.9465
682.0,684.72687
652.0,663.398
778.0,752.1232
456.0,453.16675
731.0,721.19995
409.99999999999994,412.16068
666.0,693.62054
597.0,616.0098
355.0,385.42865
600.0,599.972
365.0,383.57043
698.0,686.15625
730.0,715.89575
640.0,710.6436
629.0,662.43207
450.00000000000006,454.36526
754.0,744.03375
854.0,781.13336
698.0,702.2323
478.99999999999994,498.21146
467.0,439.11453
698.0,688.3893
675.0,680.0331
680.0,677.92725
497.5,510.6914
706.0,700.30286
709.0,716.71234
835.0,844.01044
668.0,665.51117
503.0,504.41782
582.0,607.7363
514.0,507.63284
561.0,563.96796
695.0,655.2902
704.0,668.5519
742.0,733.2178
468.0,454.92853
594.0,590.3395
360.0,374.74048
717.0,728.98065
672.0,655.08716
677.0,644.87726
520.0,532.7761
391.0,410.11136
434.0,445.97867
456.0,454.12613
564.0,562.4982
608.0,671.5955
680.0,675.4199
686.0,645.5616
662.0,668.81793
445.00000000000006,423.42035
883.0,773.00006
682.0,672.7003
650.0,651.1263
533.0,532.2617
684.0,699.22754
421.4,437.61905
634.0,632.5273
684.0,677.1929
777.0,760.43146
826.0,826.7976
553.0,532.2984
700.0,693.0048
673.0,672.5958
1041.0,984.91437
557.0,534.99426
548.0,571.3808
706.0,696.90656
676.0,665.86346
656.0,656.29877
595.0,585.2164
730.0,695.52356
862.0,853.12726
684.0,676.9639
780.0,774.6717
696.0,690.5481
606.0,604.97327
798.9999999999999,766.2601
436.0,443.03265
625.0,674.96954
775.0,779.63947
541.0,524.17523
510.00000000000006,504.56665
617.0,667.5315
700.0,741.47516
558.0,543.0988
785.0,743.20575
597.0,587.86743
670.0,676.183
675.0,703.1795
371.0,378.44217
640.0,656.9509
676.0,669.0141
454.20000000000005,439.41068
673.0,671.49725
560.0,559.9699
685.0,676.7102
703.0,666.38306
360.0,362.90955
563.0,550.63306
636.0,651.39136
694.0,685.90625
432.0,436.26166
355.0,384.788
641.0,581.39044
732.0,719.9189
537.0,532.05914
681.0,675.4672
688.0,706.1362
568.0,669.759
686.0,676.1668
694.0,696.02167
630.0,625.7955
706.0,709.2575
688.0,685.7006
683.0,680.28094
580.0,598.2036
549.0,540.69434
607.0,576.1595
477.0,487.67545
643.0,634.43964
745.0,626.5948
399.99999999999994,417.02524
655.0,688.5801
423.0,411.37952
344.0,339.94574
765.0,748.51483
731.0,717.0146
649.0,648.5305
607.0,570.249
664.0,669.3598
536.0,532.4678
818.0,811.55457
630.0,636.30457
674.0,667.428
708.0,695.3601
745.0,654.09766
722.0,707.4314
667.0,533.944
1039.0,1012.84674
709.0,655.5178
715.0,686.34753
679.0,643.2355
534.5,533.391
672.0,632.2992
645.0,663.8336
665.0,624.80383
548.0,551.9806
523.0,571.065
649.0,653.6325
709.0,698.1356
678.0,641.79626
708.0,697.75275
670.0,652.73785
738.0,723.6771
640.0,652.24036
699.0,719.7252
733.0,724.5971
431.2,422.9606
533.0,531.2606
588.0,602.56256
712.0,702.78217
715.0,702.6193
539.0,621.09906
732.0,717.4021
746.0,731.64404
789.0,758.0396
548.0,551.9806
690.0,742.774
681.0,675.20135
735.0,722.9117
685.0,673.0375
606.0,605.2203
478.99999999999994,505.05145
794.0,760.48755
682.0,692.9046
502.0,504.28656
657.0,639.70844
691.0,726.8819
707.0,671.4138
473.0,478.75507
563.0,549.0128
567.0,687.8639
730.0,710.86945
670.0,662.3905
540.5,538.7064
691.0,707.5883
557.0,575.24786
579.0,601.77216
692.0,688.4142
691.0,689.51025
692.0,743.399
670.0,590.2973
695.0,710.12683
568.0,541.8604
674.0,585.8299
686.0,683.19824
530.0,544.6624
594.0,666.2324
574.0,581.13605
714.0,708.118
700.0,740.628
717.0,714.55365
913.0,894.768
688.0,694.7328
786.0,734.22424
634.0,712.4704
435.00000000000006,447.86975
525.0,570.46576
678.0,682.55695
483.99999999999994,481.1467
693.0,762.4141
699.0,719.06055
448.0,446.52435
723.0,667.32007
708.0,703.4263
668.0,661.2094
651.0,662.2017
617.0,632.7748
721.0,717.97424
567.0,547.9567
1052.0,1000.93097
530.0,539.287
581.0,623.64825
775.0,764.646
738.0,727.4761
774.0,771.946
742.0,734.40125
630.0,668.5074
394.0,415.76343
638.0,639.12585
787.0,782.0879
712.0,717.97424
712.0,710.44275
793.0,727.5809
700.0,658.9371
557.0,517.914
618.0,591.77795
393.0,371.60657
860.0000000000001,842.36884
703.0,702.88635
532.0,535.61273
752.0,740.88794
732.0,727.7816
637.0,637.5984
686.0,691.4485
740.0,712.7236
590.0,575.88855
641.0,623.9661
409.0,428.61203
370.0,379.79022
633.0,616.2956
698.0,695.09595
528.5,530.8461
782.0,767.407
648.0,647.9253
686.0,684.0548
688.0,697.22
710.0,703.7826
584.0,582.22656
711.0,709.9927
716.0,708.90515
678.0,648.0322
798.0,680.44574
744.0,740.75854
631.0,647.4684
699.0,702.1347
635.0,634.24316
451.0,455.33768
434.6,443.007
379.0,399.90048
712.0,708.13007
883.0,876.3872
690.0,677.55255
699.0,625.80457
676.0,672.6667
724.0,664.08026
557.0,556.40735
475.00000000000006,724.0112
843.0,817.1929
583.0,589.6415
518.0,561.1936
848.0,760.13934
738.0,731.5713
705.0,685.7347
731.0,725.0735
724.0,731.50714
688.0,687.0633
693.0,687.246
694.0,692.6164
595.5,585.35345
668.0,698.98224
728.0,720.9246
360.0,372.17145
764.0,744.87506
608.0,605.3034
688.0,689.5982
554.0,550.055
663.0,650.83057
785.0,675.36743
698.0,688.55774
741.0,727.66864
408.0,384.67322
689.0,695.91254
668.0,671.68976
723.0,730.3439
731.0,719.41296
704.0,795.5839
560.0,515.3752
681.0,706.72876
797.0,727.5255
761.0,708.3518
565.0,579.308
706.0,682.36676
548.0,544.0784
581.0,580.5053
895.0,861.04095
672.0,714.935
720.0,716.05676
746.0,733.6048
750.0,695.5503
746.0,709.4867
521.0,544.9992
805.0,793.7418
621.0,624.3116
524.0,541.5808
728.0,716.3491
558.0,692.834
685.0,676.373
530.0,500.72894
683.0,679.04034
633.0,633.29675
708.0,691.7863
567.0,569.98987
730.0,707.85693
654.0,658.8107
682.0,676.7351
779.0,754.24854
698.0,635.25586
674.0,665.03467
636.0,624.0615
750.0,723.108
716.0,708.64276
639.0,700.84094
654.0,648.4165
632.0,599.26117
684.0,675.40106
496.0,499.8016
641.0,584.55347
758.0,699.24335
708.0,669.94336
762.0,611.2128
695.0,676.1538
563.5,604.85254
815.0,780.2252
656.0,656.68567
750.0,737.51587
779.0,667.8149
718.0,706.28784
732.0,727.5202
781.0,729.01984
365.0,370.16815
544.0,576.2515
758.0,737.906
688.0,693.014
699.0,690.03894
418.0,414.64633
550.0,550.587
370.0,381.12662
570.0,606.6973
818.0,762.335
293.0,428.78366
708.0,675.2821
701.0,714.811
708.0,699.28455
593.0,637.6042
582.0,572.76154
581.0,574.90173
747.0,807.51953
503.99999999999994,524.01874
548.0,560.97314
677.0,689.6977
551.0,542.1724
553.0,562.95636
696.0,665.1498
693.0,666.36035
688.0,635.5438
659.0,642.7243
679.0,674.9009
757.0,752.8607
664.0,648.28656
501.0,508.28854
676.0,671.20953
652.0,650.42523
530.0,742.5904
649.0,648.62897
553.0,555.0636
708.0,698.1986
581.0,627.4948
922.0,876.5131
680.0,674.0035
432.0,439.2897
829.9999999999999,740.74603
399.99999999999994,402.8619
680.0,672.5367
691.0,613.4102
712.0,639.8851
829.9999999999999,814.6797
707.0,717.2246
654.0,685.8508
706.0,696.4156
580.0,577.52277
838.0,801.5143
735.0,650.7996
430.00000000000006,454.53455
658.0,701.3238
710.0,707.5551
627.0,636.71814
549.0,563.3366
505.00000000000006,512.86664
565.0,538.2393
532.0,525.6106
550.0,563.87714
692.0,740.3675
703.0,696.47986
695.0,796.23553
610.0,604.6384
789.0,703.5213
567.0,583.59894
571.0,599.2187
723.0,709.94604
404.0,412.30078
911.0000000000001,878.41144
553.0,561.9449
629.0,667.0387
765.0,704.9646
662.0,670.5669
432.8,439.50537
640.0,632.15393
621.0,619.8319
536.0,537.67053
630.0,626.96716
688.0,679.5278
688.0,683.64996
755.0,744.78357
789.0,727.89813
637.0,679.2767
686.0,673.12994
452.2,461.61346
694.0,678.6285
604.0,564.6652
399.99999999999994,398.6422
443.0,454.9372
785.0,781.3228
634.0,660.0596
403.0,425.5697
577.0,591.4025
685.0,662.2911
720.0,704.9128
723.0,709.94604
522.0,549.0507
981.0000000000001,1006.6675
404.99999999999994,368.91528
720.0,746.2126
733.0,715.72766
395.0,402.4698
794.0,779.2659
688.0,696.71027
760.0,687.99347
688.0,680.2911
529.0,544.9137
552.0,553.37836
688.0,684.5431
744.0,734.2355
743.0,729.52057
765.0,750.5706
675.0,673.74896
543.0,521.565
684.0,677.7791
737.0,713.7314
670.0,658.73944
541.0,543.5273
661.0,599.0294
710.0,694.9239
606.0,592.48834
500.00000000000006,499.84238
758.0,742.11835
558.0,580.6572
590.0,601.051
666.0,539.54315
948.9999999999999,911.37585
802.0000000000001,764.32916
532.0,542.0834
759.0,759.9019
692.0,670.356
546.0,632.78326
743.0,584.24774
646.0,635.6319
660.0,652.948
747.0,753.6372
712.0,709.55255
613.0,613.017
653.0,688.75275
797.0,793.32245
681.0,671.0221
606.0,604.0603
700.0,695.0208
500.00000000000006,483.19962
493.0,536.5476
610.0,665.08514
710.0,758.4324
658.0,685.9788
588.0,571.45514
587.0,586.0807
1026.0,867.1618
700.0,690.47656
913.0,882.2292
683.0,653.6468
710.0,696.63513
688.0,684.172
680.0,731.1927
620.0,603.0437
720.0,739.044
567.0,558.1634
691.0,682.91766
505.00000000000006,522.7808
712.0,704.16614
433.0,439.78384
726.0,717.4545
745.0,733.4735
783.0,779.10675
403.0,416.47296
435.79999999999995,435.04202
666.0,674.6536
690.0,681.3419
670.0,692.08185
823.0,775.46686
728.0,719.1878
506.0,660.14886
688.0,731.448
745.0,730.51917
538.0,556.4768
635.0,632.20905
615.0,678.7186
766.0,710.50793
712.0,704.92175
600.0,602.84235
650.0,569.60913
366.0,382.5702
572.0,581.6222
721.0,710.8354
643.0,637.0952
666.0,664.24115
688.0,690.74554
673.0,671.3568
765.0,739.51373
723.0,714.80005
617.0,609.2828
632.0,645.7196
423.6000000000001,432.9574
716.0,727.0761
692.0,661.33105
535.5,534.7943
681.0,679.5287
505.00000000000006,509.97195
785.0,770.6499
568.5,552.7273
668.0,573.0748
570.0,574.1388
785.0,774.87994
724.0,712.5753
777.0,774.8585
694.0,636.1021
746.0,733.5046
684.0,686.5078
790.0,740.93933
640.0,635.1671
528.0,528.3447
408.0,403.87558
728.0,681.3568
714.0,714.6475
658.0,595.6535
727.0,698.7688
682.0,721.20483
428.0,436.85947
664.0,668.58636
778.0,763.5997
381.0,391.98416
683.0,679.2366
740.0,730.6664
686.0,705.48663
728.0,676.30853
770.0,766.6248
516.0,513.15753
641.0,628.1531
635.0,647.9823
569.0,577.95325
727.0,698.7688
699.0,715.6524
654.0,660.9613
637.0,663.43274
633.0,599.68994
688.0,670.3138
667.0,651.51953
668.0,672.3649
763.0,777.06836
785.0,757.6997
678.0,688.8307
571.0,616.47235
704.0,696.23987
360.0,371.57068
547.0,632.5574
663.0,679.7749
360.0,370.91574
762.0,764.46136
1089.0,968.48456
922.0,879.1806
695.0,691.03955
678.0,675.1736
689.0,685.0389
350.0,424.0773
891.0000000000001,848.2829
512.0,546.8735
634.0,660.1269
740.0,730.57446
823.0,810.7471
718.0,720.0052
577.0,582.6842
443.0,453.00552
774.0,768.54504
848.0,745.2207
698.0,711.0244
541.0,636.87494
761.0,744.0361
403.0,411.51712
685.0,644.3452
694.0,731.7964
632.0,592.81165
671.0,659.3251
590.0,604.2625
696.0,684.7885
662.0,628.44135
607.0,582.17645
684.0,684.89087
730.0,709.4047
528.0,531.79675
622.0,686.1365
637.0,692.8053
602.0,615.5687
705.0,694.6842
468.0,486.7911
774.0,726.8717
727.0,725.8419
576.0,608.0461
548.5,552.12555
687.0,685.0916
522.0,487.6754
728.0,720.3407
605.0,541.24036
720.0,740.93097
699.0,697.3321
769.0,773.3007
493.0,496.2771
536.0,538.65546
819.9999999999999,812.27
576.0,612.80914
680.0,677.5671
694.0,689.516
1026.0,962.8636
574.0,557.12616
774.0,803.79535
677.0,675.99817
804.0,732.2256
708.0,703.8299
711.0,764.2153
567.0,563.5447
440.00000000000006,444.14236
721.0,713.965
543.0,539.6112
720.0,710.0298
671.0,645.29987
607.5,594.2973
796.0,782.02405
562.0,633.5172
505.00000000000006,509.43945
782.0,764.3641
1046.0,893.33936
679.0,676.4601
529.0,540.408
738.0,719.23676
680.0,675.84534
411.0,415.91928
409.0,453.86703
368.0,378.4454
721.0,711.7859
713.0,709.576
681.0,670.8491
483.0,487.72546
485.00000000000006,519.55426
457.0,458.116
724.0,720.9434
726.0,715.2738
442.0,458.60632
697.0,634.85815
651.0,670.07056
683.0,677.6496
688.0,698.75916
848.0,841.9319
500.00000000000006,576.88293
478.0,500.54276
1021.0,1004.46826
694.0,705.236
754.0,682.20166
703.0,692.65985
621.0,748.78973
643.0,638.25305
359.0,429.9249
650.0,642.7512
625.0,642.69196
689.0,706.1825
700.0,589.44
527.0,522.58624
604.0,605.5568
505.00000000000006,516.9871
666.0,668.9348
681.0,677.69995
710.0,701.1166
675.0,675.5485
888.0,860.39874
639.0,653.66925
560.0,517.52246
739.0,734.8552
678.0,650.7507
437.0,465.81232
703.0,696.2045
607.0,596.31055
363.0,352.9708
694.0,682.2798
480.00000000000006,595.70514
718.0,696.9584
526.0,635.5734
649.0,694.0486
631.0,780.18646
491.0,481.31552
708.0,690.313
606.0,680.3961
409.99999999999994,391.00525
685.0,678.93604
697.0,678.0318
532.0,608.7301
428.0,495.8447
625.0,636.0944
697.0,669.79553
706.0,692.482
634.0,546.5194
534.0,550.3134
759.0,775.2777
490.00000000000006,504.05807
704.0,706.5973
740.0,691.73334
682.0,677.9788
725.0,680.6986
532.5,533.1295
737.0,720.8999
573.0,568.4708
650.0,639.62573
561.0,561.8571
704.0,709.1607
548.0,532.47687
662.0,743.3238
691.0,687.9634
643.0,638.33954
675.0,696.4525
811.0000000000001,791.326
775.0,849.8644
735.0,714.0406
600.0,599.46747
699.0,714.3126
685.0,690.1991
640.0,743.2812
530.0,531.4126
777.0,783.90625
505.00000000000006,518.01996
784.0,769.6717
434.0,436.43094
597.0,598.46655
750.0,738.7115
789.0,774.3137
694.0,691.9436
683.0,661.24646
617.0,594.4638
703.0,690.64984
609.0,612.7754
698.0,708.2809
492.0,478.87326
425.79999999999995,439.18295
688.0,684.0396
554.0,554.2082
708.0,683.77704
897.9999999999999,871.4922
480.00000000000006,592.7502
680.0,638.6138
558.0,547.6331
493.0,472.50082
652.0,648.2315
795.0,768.377
688.0,683.3945
596.0,592.76794
682.0,681.5639
586.0,575.2766
585.0,612.89514
414.99999999999994,419.90906
358.0,373.24994
677.0,689.89777
691.0,687.9634
640.0,645.531
680.0,670.3807
563.0,574.4171
723.0,714.454
688.0,687.1193
404.99999999999994,407.57095
704.0,705.68536
706.0,700.56555
606.0,703.9294
645.0,552.4777
666.0,688.72473
696.0,686.08276
667.0,667.7789
569.0,597.4644
635.0,711.2724
539.0,530.4014
560.0,552.3939
683.0,680.0387
733.0,709.9958
782.0,763.5519
676.0,677.75977
652.0,647.6109
668.0,657.4714
681.0,701.3199
695.0,676.46375
680.0,675.0431
502.0,507.46457
683.0,678.9948
702.0,681.27203
684.0,772.62354
611.0,648.49994
660.0,668.7918
699.0,693.239
619.0,617.8054
679.0,680.8166
818.0,787.16583
689.0,684.411
697.0,677.9091
500.00000000000006,506.3346
540.0,534.94464
687.0,682.38025
708.0,693.7912
750.0,756.4397
654.0,686.13446
554.0,564.40173
436.0,434.47855
688.0,685.22284
632.0,696.08405
883.0,800.13
559.0,566.7512
726.0,704.79474
382.0,452.81128
685.0,678.8938
643.0,644.642
419.0,450.30963
672.0,667.0141
573.0,664.78766
981.0000000000001,848.84125
550.0,613.35864
658.0,693.44025
715.0,706.082
510.00000000000006,555.5502
535.0,620.00085
731.0,723.9297
432.0,437.58566
512.0,514.1971
373.0,455.8827
905.0,938.3901
597.0,589.1594
700.0,697.1433
417.0,448.0315
361.0,416.94568
419.99999999999994,427.38345
1089.0,894.79553
642.0,641.6927
562.0,546.29364
675.0,680.2779
781.0,786.9408
721.0,711.6042
795.0,777.9776
616.0,633.3966
1035.0,1013.8429
700.0,693.46875
713.0,690.3428
651.0,675.63477
729.0,709.50397
719.0,693.26434
390.0,414.95572
706.0,683.7805
765.0,722.9667
634.0,622.7528
532.0,532.28723
671.0,668.7031
748.0,738.4132
784.0,760.5281
347.0,373.78253
515.0,535.26373
708.0,717.8218
661.0,665.48706
597.0,593.0291
733.0,716.2121
588.0,590.6369
578.0,575.97546
736.0,718.5144
691.0,684.2077
754.0,741.8049
891.0000000000001,849.26825
556.0,560.9922
783.0,740.3905
548.0,561.5371
612.0,690.3977
568.0,638.8812
646.0,645.1694
529.0,530.88513
691.0,682.5487
713.0,693.36084
681.0,678.9378
505.00000000000006,505.83633
590.0,612.297
613.0,610.9783
554.0,547.67926
382.0,454.61377
716.0,701.4153
656.0,641.5219
666.0,660.1103
360.0,369.99823
626.0,587.17145
651.0,645.5995
793.0,731.8864
412.0,433.82925
769.0,657.6952
384.0,416.33197
815.0,850.2514
732.0,720.20306
530.0,532.3866
362.0,362.48517
673.0,675.07904
664.0,673.1503
780.0,739.82196
867.0,799.12134
570.0,592.736
678.0,686.0207
646.0,698.29803
541.0,559.7784
707.0,721.021
674.0,664.4049
606.0,632.53375
498.0,500.9634
674.0,667.9128
688.0,681.07745
634.0,633.6115
438.0,440.3388
628.0,671.11957
730.0,656.74677
617.0,619.59845
728.0,710.66833
693.0,710.74054
422.0,484.16934
642.0,613.9285
366.0,377.65674
621.0,621.4255
785.0,748.191
619.0,647.80597
691.0,683.8578
515.0,515.34686
656.0,640.3663
675.0,694.38007
713.0,703.63025
793.0,704.7232
700.0,695.4028
740.0,727.7925
581.0,579.1348
496.0,497.47443
524.0,544.3212
680.0,690.1269
703.0,688.6936
972.0,938.9548
602.0,588.2416
505.00000000000006,505.74524
731.0,688.55255
622.0,623.83203
682.0,675.05444
640.0,644.7099
618.0,625.4897
684.0,571.7922
680.0,704.0046
679.0,658.7252
552.0,552.61865
689.0,685.7264
448.99999999999994,452.14206
731.0,694.0543
435.00000000000006,419.01633
731.0,659.5621
696.0,689.6456
614.0,635.21716
796.0,756.8002
402.0,384.59045
574.0,645.5165
710.0,694.67834
553.0,661.37366
334.0,379.94745
561.0,661.5407
740.0,727.7925
681.0,657.999
698.0,686.3987
653.0,635.7073
433.8,442.33795
669.0,664.3247
569.0,551.522
428.6,429.24866
804.0,792.5682
733.0,709.2286
705.0,685.8524
720.0,664.2852
595.0,597.79755
779.0,715.30994
685.0,767.171
657.0,698.49005
587.0,581.477
671.0,670.05963
