Real lambda,Predicted lambda
675.0,693.0358
685.0,681.0759
360.0,361.76697
712.0,704.2398
553.0,571.62213
395.0,392.3076
535.5,562.49927
691.0,688.54333
498.0,502.04962
557.0,553.3231
682.0,686.603
708.0,708.2661
497.5,561.73413
493.0,475.94537
682.0,594.64886
708.0,682.941
629.0,619.4048
728.0,696.9555
835.0,820.8175
653.0,660.4608
673.0,684.68744
637.0,672.3203
699.0,771.4242
708.0,697.18005
431.2,438.79175
692.0,747.6488
775.0,774.94543
793.0,752.4383
703.0,704.3165
534.0,529.37744
736.0,700.9057
515.0,543.9188
823.0,805.79346
848.0,761.05615
500.00000000000006,555.4142
778.0,759.149
530.0,605.3007
660.0,666.8754
597.0,616.0216
448.0,428.02585
905.0,782.0216
662.0,676.3318
678.0,701.3633
512.0,548.86285
720.0,714.6227
745.0,668.1998
798.0,773.2292
714.0,719.3814
554.0,568.84406
731.0,722.9103
728.0,727.82465
607.5,606.2573
593.0,660.4692
554.0,551.547
750.0,742.844
818.0,803.3418
698.0,733.07043
1089.0,989.45404
365.0,365.0268
467.0,488.31796
430.00000000000006,450.41434
757.0,758.88916
564.0,558.92175
583.0,571.4298
744.0,743.4311
565.0,563.95654
432.8,435.2538
729.0,721.21747
548.0,542.31085
561.0,564.60645
682.0,685.30084
503.99999999999994,515.0422
585.0,638.9219
528.5,474.18295
692.0,690.72363
622.0,622.50793
642.0,655.9939
815.0,809.3442
597.0,599.67377
674.0,674.2064
694.0,621.62665
540.5,539.5783
673.0,666.4716
360.0,361.18884
606.0,613.72345
829.9999999999999,843.64374
711.0,698.97504
510.00000000000006,566.63684
685.0,706.2651
640.0,671.6069
696.0,693.5194
733.0,739.7749
557.0,562.25275
708.0,708.08234
759.0,775.45465
373.0,391.85513
411.0,402.1045
766.0,696.8688
654.0,679.4065
621.0,642.5069
913.0,913.83704
716.0,715.0665
718.0,712.489
750.0,748.0493
515.0,539.0769
670.0,658.65326
607.0,573.8537
350.0,408.11148
478.0,518.31287
409.99999999999994,411.7946
723.0,657.2744
382.0,444.31216
635.0,720.488
883.0,728.2899
594.0,598.5043
699.0,721.6608
688.0,685.3945
685.0,688.16156
505.00000000000006,499.9915
731.0,729.16327
745.0,751.1241
715.0,693.2161
588.0,570.7765
539.0,547.9469
714.0,697.5142
381.0,349.26974
829.9999999999999,732.68726
691.0,690.8316
685.0,688.1487
456.0,461.50928
694.0,689.9866
562.0,659.894
605.0,585.9496
733.0,732.82135
735.0,731.24963
754.0,683.72656
532.0,529.9607
640.0,637.3214
796.0,803.4386
668.0,671.545
528.0,529.5742
510.00000000000006,527.9776
566.0,561.6576
656.0,654.98804
699.0,713.7114
683.0,733.615
646.0,652.1666
563.0,548.6014
696.0,695.41113
485.00000000000006,475.1647
620.0,618.0554
727.0,726.9674
732.0,731.9491
664.0,683.42017
448.99999999999994,438.59372
684.0,685.9953
625.0,719.0424
643.0,672.9742
715.0,693.2161
981.0000000000001,784.38995
694.0,701.67236
765.0,739.4074
409.99999999999994,409.70175
686.0,586.0503
445.00000000000006,444.53302
674.0,701.97253
382.0,488.99106
607.0,603.4459
399.99999999999994,620.5138
597.0,607.45667
688.0,688.71014
637.0,607.7113
658.0,737.5411
588.0,588.766
658.0,696.9441
713.0,708.8652
733.0,714.7089
704.0,706.69403
678.0,698.61725
500.00000000000006,498.63657
556.0,566.35645
688.0,692.9884
606.0,610.7938
695.0,655.4921
708.0,683.09155
664.0,658.4213
687.0,690.15125
650.0,647.7412
454.20000000000005,445.03476
581.0,577.55597
758.0,696.2202
710.0,711.48206
370.0,367.9759
699.0,687.7915
491.0,508.8584
452.2,454.44604
548.0,522.34546
496.0,501.3897
675.0,696.2685
651.0,678.71094
522.0,644.50885
533.0,585.2863
546.0,633.50476
675.0,668.712
673.0,676.5189
689.0,714.484
643.0,650.3263
568.0,566.4029
697.0,678.9141
569.0,561.7356
720.0,712.8909
688.0,682.98505
710.0,714.8894
683.0,733.6515
739.0,732.81195
731.0,718.5556
700.0,699.9041
610.0,607.00946
622.0,743.9963
662.0,628.5201
688.0,685.91425
703.0,703.8516
661.0,632.0944
649.0,694.4213
746.0,744.5858
634.0,633.99384
723.0,734.99506
668.0,578.8186
635.0,642.8478
684.0,701.9658
730.0,656.6346
550.0,568.8154
437.0,410.0232
681.0,680.933
567.0,604.0481
721.0,720.97815
688.0,687.8762
685.0,742.0589
645.0,712.6458
826.0,838.6518
694.0,694.4734
673.0,682.9226
570.0,579.6752
724.0,702.8032
654.0,728.67865
716.0,714.56445
578.0,694.9575
600.0,600.17126
567.0,568.7919
922.0,906.3845
663.0,693.94934
561.0,568.7868
419.0,410.7916
586.0,609.6449
621.0,599.6552
524.0,558.4876
565.0,524.33264
500.00000000000006,501.35373
708.0,720.02856
718.0,728.5988
633.0,691.6746
666.0,666.285
630.0,690.1691
689.0,695.34814
670.0,599.55975
597.0,594.6577
621.0,621.0223
774.0,613.94415
639.0,647.7094
731.0,676.542
384.0,407.9869
631.0,682.1192
680.0,681.4382
478.99999999999994,506.06488
671.0,661.11127
708.0,676.528
710.0,710.1354
681.0,756.9253
518.0,573.92224
366.0,369.3823
785.0,880.1064
568.0,664.66815
698.0,690.0334
600.0,574.8392
728.0,737.2354
548.0,547.7317
706.0,706.0489
671.0,584.5802
685.0,685.4282
697.0,681.30695
581.0,574.6887
650.0,494.72644
558.0,542.5108
706.0,711.8218
691.0,689.41095
797.0,761.469
656.0,657.55457
505.00000000000006,504.44733
708.0,707.94244
679.0,685.58484
648.0,652.06525
676.0,680.989
712.0,710.0253
677.0,715.1593
567.0,589.401
649.0,670.74866
671.0,676.5464
769.0,728.63403
703.0,668.8602
672.0,674.90497
646.0,590.59937
688.0,699.6187
708.0,686.9425
728.0,727.57336
625.0,636.7204
576.0,587.3734
804.0,746.0078
726.0,710.1096
602.0,674.6188
699.0,706.6764
690.0,682.6248
710.0,610.2609
614.0,630.6355
576.0,657.14154
553.0,592.2999
366.0,403.0563
687.0,688.38165
694.0,690.4501
759.0,772.0685
617.0,628.9057
690.0,746.2397
636.0,662.4126
548.0,547.93176
698.0,711.97955
670.0,673.3393
693.0,685.4174
763.0,792.2702
682.0,707.09674
738.0,737.49493
713.0,705.73706
637.0,709.0672
818.0,789.5898
698.0,705.23816
568.5,560.9477
684.0,616.0619
1035.0,1031.8597
706.0,708.40594
798.9999999999999,787.0377
477.0,481.64868
530.0,536.7161
514.0,499.4868
747.0,774.49585
787.0,775.70306
561.0,558.8689
705.0,691.09125
483.0,470.69122
709.0,701.0446
688.0,705.80054
573.0,542.2103
492.0,509.4973
780.0,784.2268
403.0,400.63083
641.0,673.9682
761.0,768.5608
1046.0,1030.5875
668.0,673.62897
730.0,722.68756
688.0,698.8072
769.0,706.4576
650.0,648.3321
539.0,701.1586
762.0,689.4348
679.0,669.25494
548.0,540.04755
574.0,560.92303
671.0,664.6753
700.0,728.163
658.0,598.1821
686.0,704.5939
692.0,684.7643
722.0,722.62787
948.9999999999999,925.89557
361.0,404.88806
567.0,544.52844
750.0,888.4315
762.0,755.06616
811.0000000000001,795.91205
568.0,652.7147
777.0,821.02673
506.0,682.3589
683.0,693.3223
402.0,402.90527
724.0,703.56036
393.0,467.0405
681.0,682.9539
475.00000000000006,845.99005
634.0,628.726
581.0,589.85126
746.0,744.9965
655.0,692.6646
597.0,601.30585
775.0,840.74054
795.0,808.80927
577.0,570.6936
719.0,662.1951
632.0,598.2653
680.0,667.5218
712.0,632.8024
789.0,778.262
694.0,686.2542
521.0,540.6791
652.0,651.9415
537.0,540.7032
716.0,708.2448
682.0,686.5478
745.0,663.4754
694.0,693.4457
688.0,687.93317
493.0,502.5369
733.0,733.27954
442.0,438.5151
708.0,708.1316
528.0,534.5547
1026.0,1078.9618
632.0,678.7768
720.0,730.61456
712.0,714.3367
710.0,608.1038
731.0,718.41187
641.0,610.8278
535.0,614.3186
691.0,688.7824
688.0,684.7328
674.0,667.52374
582.0,593.77155
777.0,781.5481
617.0,623.4313
419.99999999999994,422.74805
432.0,437.918
536.0,529.3636
539.0,551.57855
714.0,704.7941
829.9999999999999,740.54346
450.00000000000006,452.46814
848.0,853.24805
668.0,668.0393
707.0,664.81866
689.0,687.19403
580.0,576.8361
692.0,732.17426
477.0,483.8388
675.0,682.6406
972.0,951.2836
826.0,840.8926
723.0,722.9189
981.0000000000001,839.3741
728.0,710.21906
664.0,678.9453
604.0,576.8315
563.0,557.89264
848.0,762.4595
789.0,768.5011
779.0,778.13666
561.0,608.095
786.0,748.46875
730.0,691.89746
512.0,549.3838
539.0,711.8206
798.0,755.3865
747.0,680.7021
632.0,646.1137
552.0,533.5628
686.0,643.54987
500.00000000000006,499.54993
694.0,692.58887
692.0,691.2924
1026.0,779.20795
722.0,719.4205
664.0,676.7893
399.99999999999994,644.91736
688.0,679.6876
708.0,735.0003
652.0,676.4573
681.0,686.4728
679.0,690.3402
744.0,743.28925
666.0,665.4008
811.0000000000001,801.13104
746.0,717.5357
506.0,635.001
713.0,709.5564
913.0,916.69305
659.0,663.98083
819.9999999999999,819.6163
516.0,506.55655
568.0,699.3348
705.0,698.32336
687.0,692.2069
581.0,576.6887
503.0,509.17587
680.0,674.6211
558.0,651.68994
732.0,733.5143
697.0,674.70703
571.0,620.9445
783.0,764.5815
653.0,673.4674
435.00000000000006,419.67618
674.0,667.52374
711.0,712.1556
700.0,698.22925
648.0,650.34576
510.00000000000006,508.5686
652.0,676.4573
523.0,555.9517
686.0,696.4098
673.0,682.80005
883.0,726.7384
414.99999999999994,409.13846
683.0,685.8227
293.0,382.77313
731.0,729.9276
355.0,396.83264
883.0,766.16547
790.0,735.7657
442.0,443.23132
641.0,669.7964
728.0,727.88116
688.0,686.4484
363.0,358.641
538.0,518.9843
699.0,702.4889
478.0,518.8462
649.0,713.4118
764.0,754.5224
553.0,548.68134
695.0,695.6475
395.0,392.79123
685.0,681.831
501.0,511.5098
651.0,701.17645
610.0,606.77167
657.0,622.1382
775.0,724.8996
699.0,687.7379
685.0,687.51556
606.0,701.7952
433.0,436.55338
567.0,555.45245
740.0,739.87964
550.0,560.3987
613.0,621.1951
334.0,352.3862
672.0,675.8167
553.0,568.9563
700.0,652.776
680.0,677.6264
678.0,684.0133
688.0,669.2997
515.0,504.86978
718.0,696.8472
688.0,687.84045
848.0,775.3868
656.0,669.2431
526.0,613.97864
500.00000000000006,549.8809
651.0,654.036
684.0,699.17316
705.0,700.37164
673.0,678.2491
700.0,699.9292
682.0,686.29456
710.0,717.1802
641.0,648.07275
680.0,680.36383
730.0,723.2802
641.0,636.6578
596.0,579.69
674.0,674.2591
595.5,594.3412
694.0,717.15106
532.0,548.12396
574.0,563.8663
536.0,530.4571
689.0,653.7443
744.0,743.6539
779.0,746.4265
700.0,727.55817
793.0,670.77014
621.0,621.13086
701.0,690.39557
948.9999999999999,926.9939
382.0,493.95456
680.0,680.46185
670.0,670.4585
891.0000000000001,878.02716
548.5,508.87286
675.0,651.22174
708.0,665.4329
710.0,709.89264
518.0,640.731
676.0,681.9639
524.0,536.28705
438.0,436.74545
698.0,699.7012
677.0,675.9859
730.0,740.4026
746.0,744.83
548.0,548.0155
731.0,731.00653
688.0,688.0556
622.0,596.4674
520.0,531.0509
685.0,683.81396
548.0,526.7851
607.0,581.4361
684.0,684.81146
597.0,615.1559
522.0,579.0512
505.00000000000006,504.96152
540.5,574.9554
706.0,705.1071
689.0,716.91864
716.0,712.0396
708.0,708.0172
502.0,522.25867
706.0,706.09564
750.0,681.86865
716.0,713.88446
658.0,707.4594
1026.0,867.30054
688.0,687.9803
572.0,581.73975
804.0,601.76447
456.0,439.2578
720.0,731.12866
739.0,756.40955
700.0,657.477
675.0,668.9643
360.0,360.58896
688.0,684.3628
532.0,541.6832
632.0,606.8287
443.0,450.21994
689.0,690.33856
630.0,630.31024
530.0,500.72205
726.0,700.8194
733.0,768.75836
754.0,754.04724
399.99999999999994,399.70688
708.0,709.09314
604.0,607.1105
703.0,691.73224
683.0,647.48694
682.0,707.8249
483.99999999999994,538.89087
649.0,738.5783
746.0,739.51086
607.0,567.1
713.0,715.9145
818.0,868.02014
765.0,761.2725
748.0,739.0573
530.0,532.01196
563.0,562.2396
754.0,663.79126
534.0,536.17957
530.0,536.03375
567.0,597.69305
787.0,665.59686
778.0,644.14746
683.0,691.6492
530.0,632.6599
660.0,757.17365
597.0,587.46094
602.0,606.64655
696.0,695.56104
688.0,699.83856
654.0,568.5625
492.0,503.34094
590.0,603.4993
680.0,681.84393
780.0,777.0353
745.0,657.23706
408.0,408.89255
436.0,436.92468
710.0,699.8662
574.0,723.1972
691.0,681.15674
593.0,707.1509
550.0,676.30286
720.0,691.6469
434.0,438.40573
793.0,647.1669
361.0,401.10345
567.0,539.5398
467.0,525.8342
564.0,550.2934
549.0,562.54156
660.0,755.96405
432.8,436.13345
729.0,709.2946
548.0,546.2004
704.0,704.76434
678.0,688.9258
708.0,685.74506
758.0,744.88544
688.0,685.2447
667.0,672.8813
585.0,678.3342
694.0,694.20667
706.0,706.0219
696.0,726.1932
570.0,588.15454
496.0,499.20914
435.79999999999995,432.1711
559.0,571.2001
719.0,685.3726
634.0,642.4834
675.0,696.3991
696.0,706.27356
770.0,709.3782
632.0,605.7851
533.0,538.6565
789.0,776.21765
666.0,666.1836
480.00000000000006,632.083
425.79999999999995,429.23572
711.0,623.8435
529.0,557.02423
649.0,654.9313
537.0,534.74835
785.0,795.97723
608.0,609.9292
703.0,702.24396
759.0,788.0351
682.0,684.0169
728.0,727.8441
766.0,714.94946
750.0,750.6048
515.0,537.60834
576.0,600.773
732.0,738.42145
709.0,708.88605
728.0,727.93756
614.0,635.71643
712.0,698.81726
700.0,699.8492
541.0,540.44476
409.99999999999994,382.7054
883.0,773.0136
344.0,336.02213
436.0,430.74594
577.0,578.4483
682.0,691.4167
560.0,493.30722
700.0,697.13684
755.0,708.3373
381.0,337.15714
360.0,359.33707
835.0,844.6987
637.0,716.78455
721.0,667.7761
548.0,660.10315
694.0,693.99023
456.0,474.38327
666.0,674.56537
730.0,700.11804
742.0,741.6228
502.0,499.12335
699.0,694.35455
650.0,675.1746
736.0,714.5998
721.0,667.7761
404.99999999999994,387.15543
634.0,651.1529
428.0,650.6912
818.0,697.0033
611.0,588.37964
422.0,511.1663
667.0,553.5133
600.0,640.33875
365.0,380.41525
721.0,717.95526
761.0,726.1809
1046.0,999.28326
668.0,683.10376
715.0,714.9265
1021.0,1040.863
762.0,699.26306
668.0,669.14825
704.0,712.4437
703.0,649.403
588.0,589.80743
677.0,676.23315
781.0,774.0849
643.0,646.3567
684.0,679.24426
630.0,630.50696
698.0,702.16833
384.0,424.42044
607.0,606.8612
654.0,545.40704
478.99999999999994,492.28644
750.0,749.2719
698.0,700.3992
565.0,570.88214
785.0,623.04846
657.0,672.45746
658.0,718.16736
693.0,689.221
683.0,688.1294
681.0,683.7227
672.0,714.6773
556.0,564.5572
561.0,565.4721
606.0,592.9831
428.6,435.1167
600.0,640.33875
779.0,747.9826
600.0,573.736
778.0,783.88776
785.0,777.3896
785.0,713.5733
671.0,574.12085
775.0,834.0158
394.0,435.5773
723.0,723.0342
534.5,528.14746
823.0,813.04755
797.0,692.1376
707.0,743.5898
685.0,679.30194
546.0,633.6466
434.0,433.18124
606.0,605.63184
678.0,683.25903
671.0,677.21313
704.0,842.89923
802.0000000000001,775.47687
683.0,558.32043
540.0,544.32336
678.0,681.8148
720.0,859.45056
733.0,734.87933
726.0,689.70905
726.0,717.644
632.0,668.9649
712.0,716.05035
613.0,651.08124
681.0,700.21606
535.5,533.5271
594.0,596.7133
699.0,702.4708
662.0,671.91144
692.0,744.51953
634.0,627.12695
745.0,754.07666
715.0,715.03784
530.0,535.4828
636.0,670.3087
670.0,672.8039
694.0,658.6004
529.0,603.8251
558.0,591.3449
440.00000000000006,432.42935
670.0,675.7603
360.0,359.62903
635.0,660.2407
684.0,720.9205
742.0,734.23755
717.0,747.2873
421.4,425.95932
570.0,654.9106
681.0,681.702
536.0,617.6743
551.0,550.2585
505.00000000000006,547.99286
528.0,537.2679
490.00000000000006,518.46106
510.00000000000006,522.356
654.0,696.0422
897.9999999999999,911.9542
706.0,690.8817
620.0,623.61163
720.0,707.7279
584.0,608.3123
544.0,576.04254
731.0,730.7169
683.0,683.6764
412.0,458.71024
688.0,688.97974
370.0,368.53473
682.0,702.9678
666.0,622.7425
594.0,633.6874
500.00000000000006,502.24054
548.0,540.50757
670.0,585.16656
765.0,707.80286
643.0,643.1964
597.0,595.38855
658.0,576.24396
554.0,554.27435
774.0,625.6334
785.0,782.349
631.0,608.307
608.0,639.2051
706.0,706.0255
757.0,733.8549
583.0,569.8352
568.0,640.18616
725.0,679.66296
588.0,575.58484
640.0,620.77356
579.0,640.7248
500.00000000000006,498.85394
680.0,709.2386
454.20000000000005,445.78363
581.0,589.4869
761.0,763.0394
700.0,705.7264
765.0,751.94916
655.0,693.1835
368.0,367.08273
491.0,493.69525
577.0,569.6947
775.0,731.87054
403.0,410.23523
496.0,500.397
712.0,663.39545
650.0,542.324
746.0,744.79297
789.0,696.8454
680.0,672.8949
656.0,654.8326
712.0,606.0892
679.0,678.67004
360.0,361.1568
829.9999999999999,838.31464
698.0,687.32306
696.0,689.9986
661.0,671.0812
493.0,554.89526
480.00000000000006,628.6122
765.0,751.94916
654.0,661.0602
621.0,693.6866
1089.0,1046.7731
680.0,679.9778
670.0,644.1076
640.0,628.3094
691.0,689.5609
652.0,640.9693
693.0,670.76447
743.0,731.4434
683.0,688.90906
695.0,618.7206
617.0,683.7257
505.00000000000006,504.66144
723.0,679.25836
382.0,444.8092
366.0,417.36716
691.0,701.4228
759.0,767.77966
721.0,717.888
737.0,761.9749
911.0000000000001,898.726
678.0,687.67957
862.0,885.058
690.0,731.19275
682.0,560.927
708.0,685.75885
688.0,688.2233
661.0,648.7249
629.0,682.313
738.0,737.45795
468.0,477.49924
685.0,688.49054
587.0,588.0851
605.0,605.804
568.5,558.5277
733.0,734.5661
618.0,652.06384
785.0,767.99365
514.0,511.07187
732.0,731.8419
532.0,535.2882
645.0,713.9667
619.0,658.2026
543.0,540.04
562.0,577.0184
1041.0,1020.85236
731.0,730.9813
646.0,654.798
709.0,711.2012
573.0,537.55316
578.0,708.4439
678.0,660.2763
922.0,910.7685
678.0,701.27496
512.0,515.392
741.0,745.03937
360.0,364.4062
718.0,716.5125
630.0,673.62994
774.0,784.1797
541.0,634.1857
860.0000000000001,852.8594
573.0,571.11633
675.0,681.9691
723.0,722.8456
671.0,668.3416
505.00000000000006,492.78793
557.0,529.3581
688.0,688.44824
360.0,362.61856
688.0,687.89795
635.0,634.68317
541.0,578.8831
498.99999999999994,512.4207
733.0,715.22955
630.0,684.38184
621.0,621.16815
750.0,746.44354
677.0,717.7828
695.0,668.6693
606.0,666.7917
665.0,660.7862
698.0,689.7644
404.0,402.02896
528.5,509.27283
637.0,674.27106
358.0,362.16675
783.0,788.5139
713.0,713.06946
633.0,605.76355
691.0,690.8062
595.0,609.095
574.0,585.70264
838.0,822.18506
663.0,676.7648
694.0,602.6479
435.00000000000006,438.3757
685.0,660.51184
582.0,569.7149
567.0,572.8479
638.0,632.4209
379.0,446.76
745.0,697.8826
723.0,722.93634
745.0,694.32776
688.0,699.2766
708.0,717.62665
720.0,719.2962
666.0,686.12164
399.99999999999994,485.77023
606.0,631.4851
784.0,783.3399
560.0,563.1046
699.0,694.447
662.0,682.4727
350.0,399.41306
576.0,784.17035
391.0,394.31552
703.0,701.3213
634.0,633.72577
656.0,644.1455
804.0,660.3859
557.0,535.9713
731.0,762.5798
679.0,592.5016
587.0,584.87445
588.0,577.87225
390.0,475.41824
590.0,584.72095
418.0,414.09824
432.0,436.80365
668.0,634.16003
646.0,642.7386
698.0,699.66364
684.0,420.9333
1035.0,1017.61597
735.0,698.0052
675.0,647.6029
696.0,695.6395
640.0,637.1976
580.0,599.2703
543.0,617.8042
668.0,670.7258
695.0,707.7111
747.0,756.7522
699.0,706.88324
561.0,557.3439
1052.0,1017.74347
581.0,519.488
636.0,555.3568
485.00000000000006,471.29486
724.0,699.188
448.0,419.5405
727.0,726.6273
662.0,678.03735
672.0,782.64136
704.0,672.90594
617.0,617.03864
625.0,688.17096
688.0,692.07477
769.0,728.4007
586.0,571.5719
565.0,547.60974
679.0,670.25806
731.0,703.1805
681.0,688.3767
691.0,690.8932
607.5,602.2129
558.0,556.3762
686.0,682.28577
818.0,816.6613
552.0,514.91595
708.0,707.9879
597.0,604.5413
541.0,569.0975
730.0,730.52765
473.0,481.40756
658.0,697.5233
740.0,740.0134
554.0,556.9113
685.0,641.20294
664.0,657.49756
650.0,661.8103
728.0,711.0193
710.0,711.3647
597.0,603.1332
680.0,679.91284
795.0,653.28723
689.0,689.4392
452.2,458.21515
642.0,672.1796
558.0,543.84015
651.0,657.6762
815.0,661.15656
727.0,729.6427
724.0,690.2837
649.0,668.1399
673.0,676.31836
675.0,667.44745
782.0,704.2472
712.0,710.88586
618.0,751.8543
684.0,650.2618
643.0,642.56
557.0,556.9277
777.0,769.7294
411.0,404.33124
690.0,689.4269
754.0,753.96344
802.0000000000001,721.2586
680.0,674.17413
843.0,837.7949
674.0,568.4355
796.0,783.4145
731.0,730.94745
684.0,718.566
651.0,709.2742
752.0,746.89056
633.0,637.2332
404.99999999999994,455.42868
891.0000000000001,866.0881
688.0,485.26575
697.0,706.9791
355.0,386.4169
629.0,659.2115
645.0,573.38904
676.0,685.07074
505.00000000000006,503.50345
457.0,441.0149
854.0,794.09546
493.0,475.902
548.0,548.60516
698.0,713.213
689.0,707.4761
693.0,695.4848
522.0,496.9244
433.8,435.652
728.0,686.3742
704.0,676.3698
693.0,806.17334
653.0,702.28973
673.0,668.859
637.0,635.27893
738.0,690.9527
694.0,704.8993
699.0,745.83575
708.0,687.14667
617.0,608.1417
797.0,921.76544
775.0,784.5232
668.0,668.2849
740.0,739.94244
417.0,419.85422
432.0,432.9523
423.6000000000001,426.124
688.0,693.72546
705.0,680.3724
563.0,548.8109
905.0,615.7532
732.0,731.9142
547.0,595.51447
684.0,686.1046
688.0,686.29047
419.0,407.39963
606.0,605.82336
720.0,713.149
524.0,645.814
708.0,715.36646
676.0,678.9553
409.99999999999994,411.83444
700.0,704.8287
713.0,682.5923
730.0,704.3196
686.0,712.05945
567.0,558.0125
639.0,645.02936
532.5,532.71075
505.00000000000006,559.1964
668.0,587.99725
735.0,646.3608
637.0,629.5784
777.0,785.6014
780.0,718.0357
626.0,572.7616
366.0,365.29425
784.0,783.7593
402.0,405.35785
571.0,591.83167
681.0,679.40063
679.0,728.5866
393.0,454.83533
688.0,690.185
615.0,700.81775
682.0,686.24994
616.0,626.73065
634.0,606.6379
503.99999999999994,515.1054
696.0,719.25836
423.0,410.9984
782.0,782.5729
774.0,758.9359
691.0,642.9711
740.0,739.94244
798.9999999999999,774.5735
740.0,746.70746
640.0,639.43036
521.0,540.7863
606.0,612.3002
666.0,670.25433
676.0,686.4914
677.0,675.2211
684.0,684.9966
733.0,737.22986
715.0,705.8546
769.0,768.45496
642.0,650.4052
493.0,499.2451
913.0,911.75354
709.0,708.89355
727.0,726.8873
692.0,691.37256
478.99999999999994,509.73566
708.0,708.08484
667.0,587.4254
688.0,691.4174
697.0,682.10736
690.0,679.1113
685.0,681.24066
408.0,400.17163
553.0,576.24554
468.0,473.78632
635.0,663.401
710.0,695.73334
403.0,391.39713
694.0,690.3297
712.0,720.8734
606.0,715.2656
497.5,521.54425
622.0,721.52325
662.0,636.7898
590.0,609.73956
763.0,783.30664
691.0,690.852
723.0,722.56946
681.0,686.2355
431.2,427.70938
706.0,705.1248
793.0,748.27625
798.9999999999999,783.517
712.0,713.0327
569.0,552.06885
686.0,686.0269
685.0,657.6892
566.0,596.2265
721.0,720.8734
683.0,682.0113
789.0,765.85675
694.0,694.22473
409.0,410.79993
428.0,526.2484
557.0,572.2825
635.0,662.3868
758.0,705.60754
716.0,714.8682
567.0,570.3539
643.0,628.9979
981.0000000000001,652.82526
633.0,648.25037
680.0,689.57605
714.0,716.10913
702.0,710.012
554.0,590.3766
666.0,666.2606
720.0,725.81335
671.0,695.18604
728.0,727.9087
627.0,658.02313
674.0,696.5489
1039.0,1017.654
625.0,615.257
634.0,545.6756
595.0,596.8576
609.0,614.2057
731.0,742.3475
738.0,733.33075
762.0,745.3342
434.6,438.2933
640.0,628.73334
698.0,659.4875
610.0,709.40735
695.0,688.1343
475.00000000000006,759.48773
718.0,710.09235
654.0,665.5788
359.0,410.7378
347.0,334.18
619.0,581.9515
765.0,761.4682
635.0,634.60547
699.0,687.7002
553.0,665.0376
758.0,748.64136
640.0,653.6487
815.0,815.7881
674.0,673.4946
581.0,571.56537
706.0,721.4632
691.0,692.26807
505.00000000000006,504.66125
409.0,441.308
682.0,685.10535
694.0,686.83575
688.0,708.6199
652.0,621.1888
640.0,739.8762
560.0,569.3997
656.0,668.28235
533.0,558.80743
818.9999999999999,721.29974
740.0,625.617
794.0,764.1807
694.0,693.63684
554.0,556.8785
646.0,599.5333
569.0,560.65155
743.0,696.9027
718.0,712.354
710.0,721.10614
581.0,598.8447
602.0,631.5592
794.0,765.4361
607.0,572.2648
682.0,680.0413
805.0,794.3218
737.0,722.31995
687.0,690.14496
706.0,711.8394
498.0,502.68738
782.0,760.104
576.0,586.69714
548.0,552.2106
704.0,667.9541
733.0,736.2046
703.0,695.9905
634.0,633.8463
723.0,734.6834
801.0000000000001,793.7129
708.0,707.70276
639.0,739.04297
550.0,596.5462
562.0,675.04456
437.0,410.05414
732.0,721.46576
451.0,450.0384
527.0,526.11005
867.0,877.703
888.0,875.0781
560.0,544.0297
532.0,532.54034
681.0,681.08014
703.0,705.9837
796.0,804.1397
745.0,744.0235
823.0,817.2372
529.0,532.92267
443.0,456.34775
553.0,555.6708
483.0,470.83948
774.0,687.11554
570.0,602.96356
680.0,688.28827
631.0,629.4221
724.0,735.832
895.0,700.4072
590.0,588.6522
403.0,405.3243
664.0,665.0099
628.0,683.6423
448.99999999999994,438.22162
663.0,691.1361
549.0,551.779
371.0,351.86063
621.0,599.2077
612.0,642.83435
650.0,671.23315
699.0,693.9855
688.0,688.01794
505.00000000000006,524.6046
445.00000000000006,438.46533
362.0,361.15613
691.0,690.8582
698.0,689.53125
750.0,747.3567
1089.0,991.51154
365.0,367.74295
686.0,682.39996
922.0,703.767
430.00000000000006,445.9951
617.0,606.8734
681.0,591.65906
563.5,595.11816
569.0,596.3334
505.00000000000006,478.91486
676.0,679.4639
724.0,706.2935
785.0,765.0611
681.0,678.88464
760.0,672.33057
707.0,682.32074
370.0,367.73306
709.0,696.3782
692.0,690.77594
782.0,786.3091
700.0,688.31287
716.0,711.2928
669.0,665.86194
708.0,707.70276
781.0,785.4583
695.0,675.76666
640.0,663.5719
703.0,707.9311
738.0,737.64777
643.0,644.5417
373.0,441.85104
672.0,674.93115
568.0,568.91113
525.0,589.2413
688.0,689.3787
785.0,781.44696
697.0,700.0048
532.0,537.06433
530.0,542.96155
528.0,535.61554
735.0,731.22595
670.0,681.8087
625.0,558.6471
712.0,714.8897
795.0,790.5259
686.0,693.2234
717.0,715.7369
