Real lambda,Predicted lambda
293.0,293.9151
777.0,775.90955
737.0,736.8272
553.0,554.8608
643.0,643.06866
742.0,741.2478
432.8,433.77832
695.0,695.69073
677.0,679.47723
696.0,695.83
652.0,653.9112
696.0,696.3435
597.0,597.1675
688.0,689.00024
798.9999999999999,798.00085
573.0,571.3721
347.0,347.59558
560.0,559.8798
729.0,728.9874
548.0,548.4492
683.0,683.84247
700.0,699.3823
692.0,691.72253
607.0,605.9978
703.0,702.7541
685.0,685.2903
679.0,680.63776
553.0,554.914
525.0,526.863
576.0,575.55145
740.0,740.08057
733.0,732.7974
584.0,584.1867
434.6,434.8574
699.0,699.20166
421.4,421.49283
435.79999999999995,436.19333
602.0,602.1397
777.0,776.08154
716.0,715.82416
709.0,709.1187
691.0,691.5081
590.0,591.33563
550.0,549.88745
688.0,688.01776
708.0,708.5679
678.0,678.6545
582.0,578.81555
617.0,616.99054
770.0,769.19836
710.0,709.3973
690.0,689.9335
1021.0,1018.2955
643.0,643.3324
563.0,563.94806
819.9999999999999,818.62146
452.2,452.184
708.0,707.46814
532.5,535.6082
570.0,570.1892
503.0,502.99197
370.0,370.37643
804.0,803.05286
720.0,719.47296
435.00000000000006,435.80957
688.0,688.87103
691.0,691.1896
829.9999999999999,828.3728
678.0,678.79016
763.0,762.78906
680.0,680.51776
457.0,456.34952
758.0,756.9128
597.0,600.8741
708.0,708.472
567.0,567.6008
675.0,677.29724
793.0,792.0486
634.0,635.0082
408.0,408.1177
600.0,600.3462
670.0,670.9848
600.0,600.1752
528.0,531.9514
818.0,816.3699
862.0,861.19336
699.0,698.73645
572.0,572.4464
500.00000000000006,500.61508
733.0,732.6043
434.0,435.32587
708.0,707.51526
651.0,651.0318
689.0,690.5777
735.0,733.8889
618.0,617.21936
695.0,694.61383
732.0,731.55804
684.0,684.02356
798.9999999999999,798.6675
546.0,546.5122
710.0,709.87354
681.0,680.8894
787.0,787.30646
781.0,780.4777
662.0,662.3974
566.0,565.8631
883.0,882.18744
796.0,794.88544
680.0,680.7348
402.0,401.97046
434.0,434.4582
433.8,434.31937
704.0,703.8958
698.0,698.0791
728.0,727.67255
735.0,685.68866
683.0,684.65594
778.0,776.7711
664.0,664.357
554.0,554.904
649.0,654.0462
678.0,678.9171
688.0,687.7935
694.0,693.8655
616.0,618.4549
700.0,699.9302
818.9999999999999,818.01587
780.0,779.07837
730.0,729.0986
606.0,609.5702
414.99999999999994,412.8786
535.0,537.0626
688.0,688.6694
428.0,426.6272
843.0,841.2156
680.0,679.9736
682.0,682.82635
556.0,556.59644
698.0,697.66327
606.0,608.78156
683.0,683.01245
671.0,672.373
754.0,752.9933
668.0,669.85944
764.0,763.5975
684.0,684.15674
627.0,626.67035
779.0,778.3842
723.0,722.8889
700.0,700.1006
360.0,361.13705
661.0,663.56305
714.0,713.946
802.0000000000001,801.9093
558.0,558.7775
632.0,634.5471
677.0,679.2878
645.0,648.8856
672.0,673.1916
708.0,707.9544
580.0,577.838
797.0,795.74725
442.0,441.9879
536.0,537.8971
754.0,753.3105
688.0,687.9859
707.0,706.8699
528.5,532.1401
691.0,691.7796
689.0,688.82874
640.0,639.80176
663.0,663.9081
500.00000000000006,500.27658
658.0,659.2315
635.0,637.498
699.0,699.02325
666.0,668.25226
675.0,676.5991
704.0,703.86725
700.0,700.9439
505.00000000000006,505.03845
360.0,360.9267
708.0,707.7286
658.0,659.66376
684.0,683.78876
897.9999999999999,895.69025
558.0,559.06445
740.0,739.46924
798.0,796.6172
646.0,646.11584
765.0,764.0394
732.0,731.1062
362.0,362.27985
684.0,683.74133
650.0,650.017
661.0,661.4084
724.0,723.1454
674.0,675.39777
883.0,881.7943
505.00000000000006,504.95236
668.0,669.5952
895.0,893.85175
815.0,813.3088
680.0,682.0356
718.0,717.90924
549.0,549.9851
552.0,553.9456
640.0,641.7883
382.0,381.88754
679.0,680.1514
435.00000000000006,435.19632
360.0,360.7095
685.0,685.12164
713.0,713.7342
762.0,761.5634
811.0000000000001,809.0737
724.0,723.3892
694.0,694.63794
536.0,536.74896
359.0,358.96396
514.0,513.7753
750.0,749.2986
774.0,773.4915
651.0,650.9386
775.0,773.7597
560.0,560.7246
597.0,599.8235
732.0,731.246
630.0,629.8474
682.0,682.652
727.0,726.9128
418.0,417.06265
571.0,570.8724
691.0,691.34845
693.0,693.7033
708.0,707.46814
717.0,717.1619
595.0,596.0185
622.0,623.8263
693.0,693.02466
715.0,714.2831
720.0,719.43695
750.0,749.42944
774.0,772.7828
692.0,692.12756
675.0,675.63763
577.0,576.4927
655.0,657.0681
723.0,722.2829
570.0,571.59283
641.0,641.5663
652.0,652.0297
492.0,492.0148
699.0,698.6423
1089.0,1085.8573
789.0,788.0893
730.0,729.3572
668.0,668.25824
606.0,610.1623
360.0,360.8856
712.0,711.5068
720.0,719.41943
698.0,697.82574
678.0,679.27374
750.0,749.0827
686.0,686.054
583.0,583.75287
650.0,649.91
597.0,597.0415
662.0,665.1061
703.0,702.5521
366.0,366.8007
922.0,920.37756
563.0,564.2964
765.0,764.41095
568.0,568.259
730.0,729.39166
654.0,656.81506
691.0,691.2959
391.0,390.84778
671.0,673.0615
564.0,562.59326
635.0,636.1702
643.0,643.06866
557.0,557.7984
823.0,821.7391
505.00000000000006,504.5551
634.0,635.65857
674.0,674.9425
699.0,698.86
680.0,680.5673
686.0,686.30316
633.0,635.2691
432.0,432.87784
677.0,677.41284
496.0,496.29773
673.0,673.99335
972.0,970.1262
911.0000000000001,909.33716
505.00000000000006,504.92426
633.0,632.7198
363.0,363.88696
738.0,737.7069
686.0,686.0165
680.0,680.81305
541.0,541.0998
613.0,614.2323
981.0000000000001,979.5465
721.0,718.0273
550.0,550.2295
804.0,802.46954
769.0,768.3637
639.0,639.1633
437.0,437.0078
691.0,691.5081
606.0,608.78156
685.0,685.1863
700.0,699.6969
686.0,686.3908
697.0,697.34845
670.0,671.9336
782.0,781.5077
443.0,443.21692
543.0,543.3695
553.0,555.9537
713.0,712.37384
522.0,521.4882
639.0,640.1507
700.0,699.9579
412.0,411.3257
662.0,663.32275
490.00000000000006,488.1991
567.0,567.33093
350.0,350.53784
689.0,689.3475
403.0,403.20874
554.0,555.159
667.0,668.0578
646.0,650.9722
723.0,722.4864
541.0,541.818
493.0,491.00418
633.0,633.53235
678.0,678.8773
534.5,536.9819
576.0,574.8863
595.0,595.27075
567.0,566.6886
586.0,582.40735
505.00000000000006,505.20886
710.0,709.73975
692.0,691.89166
567.0,567.7543
747.0,746.4497
393.0,392.67734
704.0,703.69714
718.0,717.63434
530.0,532.6837
384.0,384.8029
530.0,533.8497
371.0,371.32288
731.0,730.69257
606.0,607.48145
536.0,538.0403
502.0,502.27023
745.0,744.207
789.0,788.55493
688.0,687.8194
650.0,649.92255
735.0,734.44165
637.0,636.62366
570.0,569.7711
750.0,748.68
785.0,783.735
891.0000000000001,887.9911
602.0,605.1455
428.6,430.02008
730.0,729.3862
733.0,732.17377
696.0,696.3435
728.0,727.5716
445.00000000000006,444.89783
666.0,666.7333
706.0,705.78625
560.0,560.3656
619.0,618.82556
782.0,781.06635
617.0,620.7231
700.0,699.80585
706.0,705.94775
690.0,690.40515
823.0,822.03864
576.0,575.6921
775.0,774.2339
759.0,758.15857
560.0,560.9426
640.0,641.1555
696.0,695.5427
622.0,622.452
689.0,689.56744
654.0,655.2068
666.0,668.25226
541.0,543.16833
710.0,709.78265
679.0,679.8989
468.0,466.49203
621.0,621.03754
697.0,697.2796
506.0,505.30078
754.0,752.9933
688.0,689.24286
667.0,668.2478
664.0,664.9697
738.0,737.6447
653.0,657.6157
668.0,669.99304
765.0,764.0523
785.0,784.09424
795.0,793.7891
687.0,687.46173
606.0,607.3816
543.0,544.5139
740.0,739.46924
723.0,722.4479
505.00000000000006,504.90622
688.0,688.6476
726.0,724.7777
706.0,705.78625
905.0,903.0004
625.0,623.8544
620.0,620.83136
736.0,736.0208
554.0,555.3639
567.0,566.4234
478.99999999999994,478.4975
533.0,534.0062
697.0,696.9014
366.0,366.9963
652.0,653.9112
725.0,726.6318
567.0,568.224
548.0,549.2853
619.0,619.3594
530.0,533.5898
685.0,685.14307
681.0,681.6398
777.0,775.8485
673.0,675.7995
358.0,359.19348
733.0,733.23456
640.0,641.284
597.0,596.59564
786.0,784.6477
631.0,630.6733
721.0,720.7751
694.0,694.4383
634.0,634.6482
512.0,511.79654
694.0,694.4383
733.0,732.13904
727.0,726.9128
365.0,366.32462
750.0,750.11334
688.0,688.8036
675.0,675.9579
548.0,549.14825
629.0,629.70447
686.0,687.3862
640.0,639.8957
621.0,622.1736
658.0,658.1019
641.0,642.9761
654.0,657.8794
676.0,676.11804
527.0,529.54706
582.0,583.66034
708.0,707.67865
682.0,682.2391
774.0,773.35803
730.0,730.023
1039.0,1037.1469
795.0,793.88556
784.0,782.98285
557.0,557.6039
612.0,611.995
715.0,714.68915
635.0,685.68866
403.0,403.27512
695.0,695.1642
558.0,557.99884
713.0,712.17114
635.0,635.79785
724.0,724.0125
478.0,477.9972
473.0,471.91122
590.0,587.6538
740.0,739.3219
587.0,593.2086
728.0,727.4939
686.0,686.3968
641.0,641.5354
708.0,708.2699
433.0,433.88815
699.0,698.8947
727.0,726.32324
785.0,783.7018
360.0,361.13516
596.0,597.2258
569.0,570.72296
535.5,537.11584
789.0,788.4263
682.0,682.1845
676.0,677.8247
565.0,565.4235
948.9999999999999,946.1564
759.0,758.7539
704.0,703.08765
712.0,711.7497
688.0,688.07776
529.0,530.2528
656.0,656.36066
728.0,727.48193
699.0,698.7166
404.99999999999994,404.6743
690.0,690.3546
450.00000000000006,449.651
797.0,796.1635
681.0,682.4992
704.0,703.4704
411.0,411.2145
360.0,361.3379
379.0,382.44403
726.0,725.9013
688.0,688.8153
607.5,606.6421
867.0,865.88416
497.5,500.69263
685.0,685.7586
681.0,681.73584
563.5,563.9097
708.0,708.00726
521.0,522.71765
785.0,784.6123
440.00000000000006,440.0398
694.0,694.32513
922.0,920.7331
731.0,730.91864
706.0,705.83795
409.99999999999994,412.20917
526.0,525.76575
694.0,693.7813
365.0,369.54898
628.0,630.0664
668.0,668.2491
571.0,572.8209
694.0,693.6721
706.0,706.1486
533.0,538.0032
632.0,634.36035
689.0,688.93634
390.0,391.47113
534.0,534.8141
779.0,778.8175
728.0,727.93805
493.0,495.1877
747.0,746.9002
483.0,482.83548
775.0,774.65344
544.0,544.5692
498.99999999999994,500.64297
626.0,625.18945
581.0,583.51355
605.0,603.3693
656.0,657.3821
709.0,708.8022
731.0,730.6308
688.0,688.83514
670.0,669.71075
683.0,683.1732
523.0,524.21484
522.0,520.9725
672.0,672.1825
760.0,759.95404
625.0,626.8804
532.0,533.09174
524.0,524.4495
408.0,408.32434
528.0,533.3111
565.0,564.415
738.0,738.27325
721.0,721.0499
636.0,635.24243
502.0,502.1071
698.0,697.8134
848.0,846.87256
783.0,783.0868
606.0,604.2638
642.0,642.6675
699.0,699.01245
538.0,539.5372
551.0,552.65356
695.0,695.708
590.0,590.0895
682.0,682.9985
682.0,683.34753
417.0,419.7286
765.0,765.3374
607.0,605.5626
818.0,816.9219
548.5,550.2604
705.0,704.83856
796.0,794.74713
501.0,502.75168
745.0,745.2477
674.0,674.3475
745.0,745.4242
710.0,709.97473
707.0,706.31665
794.0,793.5913
693.0,692.8373
608.0,607.15094
430.00000000000006,430.42093
681.0,681.9509
404.0,405.1855
666.0,667.03925
712.0,711.47833
685.0,685.2379
674.0,675.3974
637.0,638.51776
700.0,700.4178
716.0,715.9792
712.0,711.63916
675.0,675.62854
680.0,680.1741
666.0,666.43896
695.0,695.5086
634.0,635.8425
718.0,718.01355
503.99999999999994,503.26114
637.0,639.0036
569.0,568.8399
743.0,742.4746
913.0,912.0642
428.0,428.0952
708.0,707.80334
782.0,781.01245
826.0,826.22437
710.0,710.179
848.0,846.7101
422.0,422.9626
590.0,591.43085
585.0,585.44635
688.0,687.7644
738.0,737.83203
558.0,558.24786
498.0,496.6596
691.0,690.92
829.9999999999999,830.70215
344.0,355.94583
594.0,594.0488
552.0,552.5792
423.6000000000001,424.72263
361.0,367.38162
618.0,618.0031
530.0,531.2927
604.0,603.43036
666.0,666.8612
448.99999999999994,449.9929
606.0,606.73035
480.00000000000006,480.4947
548.0,550.6386
581.0,581.5439
673.0,674.647
515.0,516.5023
698.0,698.21814
334.0,347.437
737.0,737.0371
467.0,467.55292
752.0,751.1609
757.0,757.04016
732.0,731.9498
755.0,755.17377
671.0,671.6567
731.0,730.98755
529.0,530.6873
631.0,632.64685
724.0,724.0126
399.99999999999994,401.8433
681.0,681.06213
574.0,574.5588
568.0,566.71106
436.0,436.841
625.0,626.34265
683.0,683.3569
658.0,659.45844
630.0,631.54004
748.0,747.6375
600.0,602.6993
716.0,716.261
740.0,739.3748
505.00000000000006,508.02783
740.0,740.2304
835.0,834.2583
766.0,765.529
355.0,360.74936
666.0,666.471
672.0,672.32916
539.0,541.7051
674.0,673.9752
681.0,681.19727
1035.0,1033.1584
659.0,660.2933
496.0,495.2671
608.0,611.1203
493.0,494.401
483.99999999999994,484.54553
611.0,610.85394
680.0,680.3484
667.0,667.4885
688.0,677.3352
688.0,689.27423
432.0,432.62402
888.0,886.76086
678.0,679.79456
720.0,720.05994
674.0,674.10614
562.0,561.36743
744.0,743.5137
643.0,643.35394
682.0,685.22186
663.0,663.5738
706.0,705.8323
778.0,777.82007
668.0,669.045
775.0,774.4263
615.0,616.4076
685.0,685.70703
491.0,489.4549
409.0,410.18015
732.0,731.9498
613.0,613.36865
632.0,633.7865
587.0,586.4947
561.0,564.26965
779.0,779.44507
518.0,517.505
854.0,853.2939
688.0,688.8135
669.0,668.9564
656.0,657.24915
704.0,704.2229
425.79999999999995,425.97668
621.0,620.7615
793.0,792.61017
373.0,376.05795
370.0,375.02414
574.0,576.3332
629.0,630.33795
684.0,686.0076
688.0,689.5277
1026.0,1024.4299
721.0,718.257
698.0,698.38525
609.0,608.31134
610.0,611.16846
718.0,718.2153
665.0,665.88965
617.0,616.4096
549.0,553.236
456.0,456.57407
431.2,431.8419
664.0,664.6213
1026.0,1024.1179
691.0,691.5122
640.0,640.5823
780.0,779.6516
562.0,563.01306
728.0,727.8295
559.0,561.95703
477.0,477.3717
432.0,432.73993
688.0,688.0627
721.0,719.76733
640.0,641.29944
381.0,385.46548
557.0,561.3433
530.0,531.0648
711.0,710.6154
891.0000000000001,890.5497
688.0,688.5941
709.0,708.8472
524.0,524.7769
745.0,745.06006
621.0,625.00073
573.0,572.8215
684.0,685.064
731.0,730.8774
739.0,739.33203
765.0,764.9166
569.0,571.83624
703.0,702.96295
782.0,781.69293
642.0,643.0502
505.00000000000006,507.3236
680.0,680.18256
744.0,744.3608
419.99999999999994,422.22974
731.0,730.1289
651.0,652.3739
581.0,581.4437
713.0,712.5699
681.0,681.4915
722.0,722.0353
784.0,783.7401
712.0,711.76196
981.0000000000001,980.0294
694.0,693.8267
563.0,563.9813
368.0,373.36697
651.0,651.213
720.0,720.6817
731.0,730.97363
399.99999999999994,400.93738
515.0,513.63605
660.0,660.8614
688.0,688.7753
706.0,705.8947
746.0,745.9619
675.0,674.9152
553.0,553.24646
883.0,882.8639
1046.0,1043.8638
785.0,783.7509
698.0,698.0403
537.0,537.4259
500.00000000000006,498.69196
860.0000000000001,859.36975
714.0,713.6861
588.0,587.5378
794.0,793.30817
594.0,594.639
630.0,631.9757
705.0,705.3132
815.0,815.1161
520.0,521.25854
712.0,712.30493
588.0,589.2875
395.0,398.56668
641.0,641.5454
561.0,564.73737
637.0,638.17645
789.0,788.49164
683.0,683.3576
693.0,693.03986
758.0,757.6478
679.0,680.03766
698.0,697.64215
793.0,792.7207
676.0,675.78735
691.0,691.3585
548.0,550.1125
547.0,546.82007
719.0,719.1667
548.0,550.616
680.0,680.52716
1041.0,1040.1785
634.0,635.88135
636.0,637.2364
758.0,757.84015
588.0,589.1727
702.0,701.38995
805.0,804.6743
614.0,614.0536
557.0,557.2246
684.0,685.00665
785.0,784.8509
541.0,539.5983
595.5,594.4412
1052.0,1049.1471
653.0,656.2554
456.0,456.43576
761.0,760.80334
500.00000000000006,500.99908
632.0,632.9106
577.0,577.22314
532.0,531.76483
478.99999999999994,479.31454
706.0,705.3804
688.0,688.8503
649.0,652.5114
720.0,719.9319
505.00000000000006,508.04437
679.0,680.1673
670.0,670.5138
723.0,722.99286
638.0,638.8819
610.0,610.10284
532.0,533.2773
671.0,673.4524
728.0,728.3691
688.0,689.00415
698.0,697.89056
423.0,424.24692
645.0,645.9103
745.0,745.4659
529.0,530.94855
685.0,685.9653
634.0,636.23834
712.0,712.4167
394.0,396.04724
726.0,725.75214
654.0,656.1331
691.0,691.5763
708.0,708.5061
656.0,657.49054
682.0,695.98004
687.0,687.9934
707.0,706.8204
664.0,677.3352
662.0,663.1297
746.0,747.02423
673.0,674.00336
715.0,715.3211
657.0,656.9856
607.0,606.8246
554.0,555.0111
696.0,696.5485
746.0,744.8648
650.0,651.5418
581.0,582.71234
512.0,510.9552
703.0,702.7503
709.0,709.08417
790.0,789.4064
762.0,761.1826
604.0,604.3255
475.00000000000006,475.60538
723.0,722.75415
680.0,680.2811
648.0,649.6331
593.0,593.3015
712.0,718.257
652.0,652.7472
838.0,837.77106
689.0,689.79254
634.0,635.711
443.0,443.92368
550.0,551.52563
703.0,703.2286
676.0,676.53906
703.0,703.2326
696.0,695.73126
686.0,687.26
539.0,540.2012
668.0,670.7199
293.0,306.74197
777.0,777.76215
737.0,736.8836
697.0,697.3761
553.0,555.38135
643.0,643.35394
742.0,741.2788
432.8,433.28284
774.0,774.2358
705.0,706.8194
677.0,677.76526
696.0,696.78436
696.0,696.12427
643.0,643.8803
597.0,597.5811
683.0,683.8537
798.9999999999999,798.093
573.0,573.1272
347.0,358.5456
729.0,728.7311
548.0,549.6231
700.0,699.6278
692.0,692.62085
607.0,606.4382
703.0,702.8665
685.0,685.38116
679.0,679.65234
553.0,556.568
525.0,525.3006
576.0,576.1193
740.0,740.20764
733.0,732.20056
584.0,584.18634
434.6,435.19678
649.0,650.10474
699.0,699.5512
421.4,423.13205
435.79999999999995,436.28104
602.0,602.1749
454.20000000000005,455.38348
777.0,776.9175
716.0,716.1632
691.0,691.5763
590.0,590.2797
550.0,550.3601
688.0,688.14844
708.0,707.58514
678.0,678.1225
582.0,585.05566
617.0,621.3467
770.0,769.7758
690.0,690.9641
643.0,643.2355
657.0,658.0471
448.0,447.5483
563.0,565.19403
819.9999999999999,819.07776
452.2,453.9727
708.0,707.7165
532.5,537.44403
570.0,570.71014
503.0,504.5257
370.0,374.81186
804.0,803.3913
720.0,720.2666
683.0,683.45447
435.00000000000006,435.22275
688.0,688.87384
691.0,691.6797
678.0,678.10956
763.0,763.47314
457.0,458.05502
758.0,757.01904
597.0,597.7897
708.0,708.32635
567.0,567.9522
675.0,676.50037
793.0,792.7557
634.0,635.0478
408.0,408.89093
600.0,600.41644
670.0,671.672
600.0,600.72253
818.0,817.8796
862.0,862.3995
699.0,698.71686
572.0,572.78455
500.00000000000006,498.3963
617.0,616.3923
733.0,732.7009
434.0,434.71164
708.0,707.8563
651.0,652.2952
689.0,689.9156
735.0,734.62384
618.0,617.5386
818.0,817.1975
695.0,694.8186
732.0,731.8226
798.9999999999999,798.25543
710.0,709.6254
681.0,681.1212
787.0,786.8512
781.0,780.66296
662.0,661.72534
566.0,566.8156
883.0,881.91516
716.0,716.0421
680.0,680.5609
402.0,403.4941
434.0,434.6574
433.8,434.2557
704.0,704.0578
698.0,698.54083
728.0,727.93805
735.0,686.32306
778.0,778.11914
554.0,557.8761
649.0,648.82465
678.0,677.60077
688.0,688.52264
694.0,693.48676
616.0,616.17365
700.0,700.0655
617.0,616.6073
818.9999999999999,817.881
780.0,779.1802
730.0,729.8213
414.99999999999994,416.86
535.0,535.26013
510.00000000000006,510.98657
688.0,688.5059
428.0,432.29437
843.0,841.0449
680.0,680.4143
676.0,676.8911
682.0,682.50586
654.0,654.3616
556.0,558.0835
698.0,698.3783
606.0,605.53534
683.0,683.4897
671.0,671.44464
754.0,753.95044
668.0,668.0979
764.0,763.5769
684.0,684.4197
630.0,632.49927
627.0,628.33325
779.0,778.155
700.0,700.1964
360.0,365.69513
661.0,661.773
714.0,713.9448
802.0000000000001,801.13
558.0,558.73315
632.0,633.09094
677.0,676.6928
645.0,646.71045
672.0,673.9419
708.0,707.81537
797.0,797.4972
1089.0,1086.5636
694.0,694.4022
442.0,441.51553
536.0,536.068
754.0,753.91876
688.0,688.56824
682.0,684.4732
528.5,534.1653
691.0,692.0864
689.0,689.2301
640.0,641.1099
530.0,530.3348
663.0,664.0634
684.0,685.5221
500.00000000000006,498.74216
658.0,658.00696
635.0,636.2535
699.0,699.043
666.0,666.3513
675.0,676.20135
704.0,703.5979
700.0,700.1977
505.00000000000006,507.2764
360.0,364.99625
708.0,707.9342
785.0,784.71454
684.0,683.9433
897.9999999999999,897.2798
558.0,561.5021
798.0,797.5429
765.0,764.0973
732.0,732.00885
362.0,367.47253
684.0,684.18207
661.0,661.4617
724.0,723.69305
674.0,673.8245
505.00000000000006,507.837
668.0,668.5357
895.0,893.7939
815.0,813.8596
718.0,718.7081
561.0,561.08105
549.0,553.0442
552.0,552.4228
640.0,640.75195
382.0,383.75345
679.0,678.51196
435.00000000000006,436.28665
713.0,713.03424
762.0,761.32104
811.0000000000001,810.05664
724.0,723.89374
694.0,694.3841
536.0,536.324
359.0,360.58066
750.0,750.1055
774.0,773.7678
651.0,652.2244
775.0,775.6114
560.0,561.47864
711.0,710.9739
597.0,597.0628
732.0,731.8451
630.0,632.49927
682.0,682.9332
727.0,727.482
418.0,419.5593
692.0,692.2001
571.0,571.5934
781.0,781.5976
691.0,691.58887
693.0,693.617
708.0,707.7165
717.0,717.5481
595.0,595.9221
693.0,693.92645
581.0,582.26495
715.0,715.04364
733.0,732.8794
720.0,719.7232
750.0,750.9312
774.0,773.4267
675.0,675.805
577.0,577.30493
655.0,655.93317
723.0,723.1816
570.0,570.6804
641.0,642.2457
652.0,653.4179
492.0,494.13794
699.0,698.66327
1089.0,1087.179
789.0,788.5724
606.0,606.47974
360.0,365.60413
913.0,911.8914
720.0,719.64197
731.0,731.29584
698.0,698.4435
678.0,678.7066
750.0,749.8797
699.0,699.524
686.0,686.0683
583.0,585.39905
650.0,653.2936
662.0,663.2025
366.0,371.4925
532.0,533.04376
922.0,920.34015
563.0,565.1337
765.0,764.569
568.0,568.69525
730.0,729.9457
654.0,655.24866
691.0,691.69745
391.0,394.65442
671.0,671.0154
564.0,565.4156
678.0,678.5946
708.0,695.98004
635.0,636.51245
557.0,556.9005
823.0,822.176
505.00000000000006,507.2025
634.0,635.21545
674.0,673.76495
699.0,699.33246
680.0,680.50714
686.0,686.4141
633.0,634.3503
468.0,468.91388
432.0,432.81772
496.0,496.21503
540.5,543.9035
972.0,971.32385
911.0000000000001,908.58325
505.00000000000006,507.39948
633.0,633.8534
363.0,370.59262
738.0,737.7509
686.0,686.13324
680.0,679.90216
541.0,545.16675
613.0,613.2022
981.0000000000001,981.428
721.0,718.257
550.0,551.5914
804.0,803.0645
769.0,769.4394
639.0,639.9496
437.0,438.08743
691.0,691.5763
