Real lambda,Predicted lambda
432.0,440.40424
656.0,653.01227
548.0,537.91724
609.0,611.8931
698.0,685.1415
496.0,497.9764
708.0,707.9982
549.0,568.2727
652.0,657.2574
789.0,676.4315
635.0,635.00836
891.0000000000001,892.346
704.0,684.5768
540.0,546.8036
673.0,720.34314
643.0,651.7589
581.0,561.07434
675.0,688.1623
566.0,595.5383
726.0,689.9342
681.0,677.58734
745.0,745.83673
567.0,568.2729
561.0,570.58105
568.0,565.357
789.0,754.57
693.0,686.4485
576.0,650.6074
681.0,669.20593
652.0,652.00305
715.0,715.00824
381.0,476.76398
551.0,559.6495
738.0,713.4626
708.0,708.0117
786.0,779.9962
480.00000000000006,630.22473
691.0,691.0053
688.0,688.7584
428.0,622.70044
704.0,709.2337
613.0,620.79395
558.0,563.23944
689.0,697.56177
663.0,605.57794
782.0,788.50543
701.0,700.1666
888.0,878.1605
715.0,702.6819
640.0,705.524
848.0,692.593
706.0,691.8475
632.0,616.76544
710.0,711.83636
649.0,625.2978
775.0,667.2687
732.0,721.7468
723.0,723.01135
360.0,361.54037
622.0,672.6437
688.0,688.92145
686.0,688.3936
595.0,567.3621
743.0,613.85254
1052.0,1021.39056
649.0,614.86865
708.0,701.0018
649.0,652.7449
745.0,788.7238
505.00000000000006,509.25247
766.0,705.49963
727.0,734.7636
712.0,710.98175
699.0,705.5588
764.0,722.28937
688.0,688.0107
675.0,645.45746
560.0,559.9434
684.0,680.95825
576.0,646.5204
382.0,439.11035
883.0,812.5266
344.0,396.62207
709.0,667.8213
682.0,665.5669
548.0,528.7597
645.0,635.62
714.0,700.20166
758.0,699.9562
666.0,621.3658
688.0,687.54694
848.0,750.64575
699.0,689.6291
559.0,570.5261
798.9999999999999,799.017
478.99999999999994,516.7056
595.5,545.5241
694.0,608.0826
581.0,559.3584
498.99999999999994,519.7216
720.0,730.59973
747.0,705.4306
703.0,716.26666
782.0,679.22186
611.0,616.68414
485.00000000000006,481.9127
678.0,684.2528
621.0,621.0031
775.0,722.88416
457.0,449.61313
674.0,581.72644
694.0,704.6546
688.0,687.793
696.0,696.01166
797.0,703.3379
607.0,587.73816
796.0,765.705
478.99999999999994,530.26685
653.0,655.96204
600.0,600.00256
672.0,754.2255
674.0,653.63007
347.0,364.9366
700.0,696.59406
779.0,757.08307
691.0,690.986
534.5,545.386
662.0,687.5599
574.0,602.60864
779.0,676.72156
293.0,395.7958
678.0,687.02527
685.0,686.52234
683.0,631.1331
742.0,741.956
717.0,747.80853
721.0,717.9724
657.0,667.1606
493.0,621.0984
691.0,690.986
683.0,684.39185
564.0,529.15857
731.0,731.108
539.0,657.84265
625.0,618.63727
685.0,685.60913
498.0,484.14008
688.0,671.1913
530.0,548.35944
710.0,706.03156
712.0,715.4723
703.0,679.6788
408.0,420.0732
700.0,696.59406
708.0,680.1479
530.0,516.0994
818.0,817.28235
862.0,859.0432
569.0,557.3389
630.0,712.8691
574.0,555.5705
789.0,705.4242
781.0,775.8009
532.0,539.1767
409.99999999999994,462.81137
596.0,525.2026
681.0,671.5751
548.0,592.56
370.0,371.98575
681.0,664.19824
679.0,687.42993
689.0,667.7498
1035.0,1027.1326
699.0,598.9639
554.0,548.3547
651.0,639.13727
775.0,740.3088
656.0,653.4116
682.0,707.9572
556.0,566.88684
657.0,649.5113
1026.0,728.0602
434.0,429.12268
731.0,730.96735
403.0,467.804
629.0,652.16644
739.0,741.0019
1026.0,722.42706
692.0,728.0769
625.0,595.01276
597.0,641.1447
693.0,681.45996
431.2,428.36575
432.0,431.11472
395.0,398.87967
691.0,649.8389
643.0,642.98346
594.0,567.3426
642.0,621.54407
541.0,549.2027
443.0,493.2347
563.0,559.2547
700.0,716.2542
640.0,644.9971
688.0,696.28235
708.0,688.80536
778.0,779.3379
662.0,696.97314
678.0,671.4891
676.0,674.9523
848.0,843.2869
608.0,585.4203
765.0,704.0391
359.0,376.9014
442.0,455.9647
703.0,683.70374
654.0,686.46747
605.0,603.73425
668.0,683.5058
690.0,683.4967
651.0,721.1212
695.0,754.9109
619.0,606.9082
643.0,643.008
540.5,537.15717
658.0,672.128
785.0,794.17474
738.0,738.0077
730.0,712.5265
529.0,536.73596
535.5,540.06525
607.5,607.2038
685.0,681.21875
370.0,366.9122
763.0,757.4542
617.0,604.6783
674.0,674.01013
745.0,681.8229
688.0,689.2909
505.00000000000006,522.5974
390.0,490.7234
668.0,716.13043
692.0,693.4048
785.0,775.6213
895.0,885.93115
500.00000000000006,504.08008
548.5,563.5774
554.0,565.0473
658.0,637.9564
730.0,695.6241
740.0,740.0147
520.0,567.94885
720.0,725.6328
694.0,694.0121
717.0,717.136
654.0,627.9005
704.0,718.8466
414.99999999999994,414.27643
675.0,623.09106
350.0,389.4948
480.00000000000006,656.4342
522.0,481.06888
423.6000000000001,431.5801
696.0,709.27905
681.0,685.7782
587.0,582.91327
636.0,658.0341
584.0,582.0706
632.0,629.38446
728.0,696.98047
732.0,732.01355
516.0,525.3225
682.0,683.1196
1089.0,1021.2557
655.0,662.3004
666.0,681.00146
680.0,643.43536
658.0,668.5076
646.0,642.9391
721.0,717.9968
695.0,621.0108
358.0,359.44006
690.0,726.27747
425.79999999999995,437.18475
523.0,567.0144
606.0,606.0131
640.0,663.65894
436.0,421.18198
634.0,648.7124
670.0,632.92554
697.0,650.34534
765.0,765.0133
614.0,648.52057
758.0,778.443
683.0,686.86725
708.0,712.607
640.0,666.4927
724.0,726.20306
634.0,546.01465
785.0,787.52075
497.5,530.8812
691.0,687.93994
782.0,766.43555
567.0,528.0566
804.0,809.25916
698.0,689.8129
617.0,649.4381
774.0,737.43445
682.0,630.02765
698.0,709.4601
668.0,660.7816
553.0,557.73004
689.0,690.8463
570.0,560.0735
632.0,682.95514
680.0,680.5257
680.0,639.79034
759.0,765.6955
730.0,726.085
724.0,709.3993
683.0,681.3485
626.0,590.62775
681.0,679.1012
563.0,550.40186
529.0,533.0434
634.0,634.009
606.0,606.0091
823.0,774.2385
706.0,705.9945
680.0,610.12274
399.99999999999994,482.94458
643.0,651.2323
563.5,586.7221
733.0,729.55804
721.0,714.3566
826.0,852.813
422.0,472.66617
610.0,623.8691
754.0,753.9992
1046.0,950.4408
722.0,702.81433
746.0,694.6362
758.0,749.0551
483.99999999999994,511.4428
604.0,546.2015
757.0,740.20294
733.0,686.3401
597.0,606.73535
698.0,715.0361
552.0,610.1753
793.0,776.3281
391.0,391.1339
682.0,715.11707
467.0,477.4174
698.0,683.0957
355.0,369.7564
503.0,547.97034
725.0,703.152
404.99999999999994,379.94476
724.0,678.2974
691.0,690.98425
558.0,649.3687
708.0,714.47217
548.0,585.04755
417.0,421.21014
493.0,484.06732
565.0,608.8318
727.0,727.0048
712.0,707.69385
718.0,717.97015
685.0,679.9724
686.0,692.9075
790.0,774.5031
777.0,701.949
804.0,730.6894
448.0,424.78763
680.0,638.0872
721.0,714.3566
548.0,548.0037
361.0,369.87302
646.0,659.9723
532.0,536.73114
456.0,477.20377
709.0,709.01385
785.0,792.3721
666.0,690.2611
430.00000000000006,449.99402
778.0,777.2292
569.0,588.5471
721.0,717.99695
680.0,679.795
728.0,727.99524
496.0,496.67346
577.0,653.9803
382.0,461.7744
630.0,630.0067
691.0,691.1237
402.0,403.19446
583.0,578.3951
738.0,743.6858
552.0,606.8379
805.0,810.1764
593.0,597.03503
687.0,680.9589
659.0,648.05914
448.99999999999994,449.4867
635.0,662.9564
440.00000000000006,433.584
607.0,582.3238
533.0,558.98413
625.0,579.1301
527.0,521.968
617.0,614.5385
740.0,739.992
671.0,656.46826
360.0,359.97598
860.0000000000001,842.7927
802.0000000000001,720.12885
604.0,633.985
412.0,460.72467
747.0,684.51074
685.0,685.4262
371.0,378.1868
649.0,642.4952
680.0,610.12274
683.0,682.9872
567.0,594.63464
579.0,618.3927
777.0,703.1868
708.0,707.989
687.0,699.4727
670.0,668.46735
606.0,606.0167
651.0,702.8411
650.0,606.9351
529.0,526.5218
704.0,692.19836
674.0,720.04047
696.0,688.1454
703.0,686.0618
594.0,626.0772
721.0,720.98444
695.0,734.9257
553.0,507.69855
733.0,706.38354
574.0,583.8927
779.0,690.2884
678.0,680.57996
580.0,557.1002
365.0,367.48633
654.0,645.63666
641.0,629.873
684.0,666.1675
477.0,479.54504
715.0,721.80896
467.0,455.69006
628.0,644.1061
740.0,739.97
895.0,895.5895
590.0,603.0784
574.0,610.7607
680.0,661.5984
684.0,726.68494
668.0,664.07874
334.0,359.4852
664.0,664.1966
621.0,620.98724
670.0,646.7195
704.0,705.3929
646.0,664.4404
684.0,754.9927
653.0,656.99994
448.0,424.629
706.0,700.3957
685.0,693.20056
716.0,712.54767
432.8,436.64648
370.0,381.46967
409.0,403.1128
905.0,702.931
785.0,789.67596
530.0,530.86414
666.0,660.2803
618.0,567.15497
699.0,624.74066
672.0,701.9164
728.0,700.1015
637.0,641.6341
702.0,683.06067
622.0,668.697
505.00000000000006,497.12903
588.0,589.09174
728.0,700.1015
662.0,674.5095
382.0,494.1187
657.0,656.43677
568.0,570.9727
780.0,772.80817
690.0,681.5414
684.0,687.3092
640.0,635.0897
518.0,626.3436
693.0,694.9069
593.0,606.7252
676.0,695.1257
713.0,705.88464
539.0,544.00037
677.0,637.784
683.0,682.4487
715.0,721.80896
637.0,664.28125
694.0,693.9884
452.2,452.4646
682.0,678.2229
597.0,646.234
708.0,682.0093
698.0,695.13165
699.0,720.3875
860.0000000000001,852.35626
688.0,699.8603
698.0,695.0311
676.0,665.0388
673.0,643.982
588.0,571.7863
631.0,609.3948
718.0,719.70026
829.9999999999999,744.08075
403.0,405.47723
505.00000000000006,503.9686
686.0,697.2033
683.0,683.0012
660.0,655.83295
730.0,728.2892
671.0,639.3728
500.00000000000006,490.766
695.0,695.0068
695.0,670.3705
696.0,695.9879
829.9999999999999,842.1248
621.0,601.422
789.0,760.1268
606.0,586.3149
635.0,634.9908
698.0,701.84
617.0,627.9371
779.0,688.96173
619.0,622.4997
883.0,714.14166
602.0,619.0006
688.0,687.9872
347.0,352.40814
710.0,744.35016
795.0,762.0094
538.0,578.7539
606.0,695.8484
700.0,702.4169
656.0,652.3416
632.0,591.4763
762.0,744.13873
645.0,738.0595
674.0,673.9813
557.0,575.81146
662.0,671.451
781.0,778.6589
480.00000000000006,601.74554
672.0,646.58563
668.0,683.02527
688.0,657.91376
530.0,525.47833
769.0,756.0905
428.0,608.3148
530.0,705.32446
723.0,722.9947
724.0,684.0485
548.5,577.52783
716.0,713.16376
750.0,689.1414
692.0,688.1224
727.0,726.98956
558.0,556.8646
686.0,691.10016
678.0,681.2674
562.0,557.6456
636.0,596.5301
796.0,789.80444
596.0,561.39026
640.0,659.0865
361.0,397.04233
607.0,581.3174
632.0,646.2181
675.0,670.6242
720.0,721.68176
700.0,688.5249
678.0,654.6958
516.0,510.33154
754.0,753.9943
430.00000000000006,450.065
689.0,700.4999
658.0,673.73645
735.0,730.04083
972.0,927.08417
536.0,528.4208
746.0,745.9946
695.0,675.4153
358.0,361.54007
425.79999999999995,438.57602
676.0,669.8022
854.0,718.5813
710.0,698.2368
570.0,666.6865
512.0,574.37915
706.0,713.81537
687.0,695.1522
697.0,669.3557
681.0,652.89026
634.0,620.9132
382.0,442.7616
793.0,785.4659
758.0,760.69495
563.0,571.0802
588.0,595.6415
393.0,359.80334
709.0,680.8732
708.0,670.48206
782.0,785.81287
645.0,669.07825
581.0,608.7656
848.0,852.61536
604.0,629.48065
581.0,583.59485
524.0,529.66156
478.0,501.4376
694.0,703.3575
678.0,677.97534
640.0,746.26514
777.0,751.39594
654.0,696.52014
677.0,683.71594
626.0,588.636
726.0,716.13824
687.0,686.93463
690.0,689.81323
797.0,737.1491
496.0,506.13828
549.0,562.7242
733.0,698.0072
774.0,731.73883
528.0,532.72534
693.0,635.5335
704.0,700.0874
1089.0,1033.5388
676.0,681.9505
740.0,711.1835
707.0,719.9611
731.0,729.13916
582.0,530.62225
581.0,575.4737
502.0,527.8088
774.0,706.1284
473.0,458.99768
758.0,709.40173
438.0,432.7838
730.0,714.011
529.0,545.85004
652.0,628.1056
604.0,558.1633
733.0,693.03485
650.0,652.757
693.0,692.69745
694.0,687.6279
491.0,514.47003
683.0,683.8719
708.0,708.0043
698.0,662.5447
505.00000000000006,513.4432
725.0,725.62445
704.0,680.1035
712.0,715.07025
613.0,622.354
558.0,561.5247
689.0,681.46655
710.0,695.66504
700.0,700.0064
708.0,703.7236
730.0,695.06976
417.0,426.11423
586.0,576.8712
360.0,360.34186
493.0,477.2222
848.0,713.6371
740.0,687.91675
672.0,669.579
492.0,545.0849
708.0,708.0043
506.0,524.72675
723.0,722.9973
667.0,664.9057
428.6,440.35486
640.0,680.56006
548.0,555.0744
778.0,765.3875
569.0,586.79095
1052.0,1027.3353
649.0,650.5437
515.0,528.27985
684.0,682.6782
727.0,739.0416
712.0,703.3041
699.0,692.38257
434.0,433.59976
731.0,729.13916
625.0,548.7928
691.0,655.35706
677.0,694.39764
685.0,677.4899
560.0,559.9576
641.0,638.7831
765.0,764.99396
737.0,701.5588
399.99999999999994,413.9825
716.0,721.2462
682.0,681.45557
590.0,615.7909
533.0,557.74414
688.0,680.0228
640.0,657.5695
716.0,711.1466
948.9999999999999,931.189
625.0,700.8756
778.0,778.5921
740.0,740.0017
571.0,662.5561
535.0,584.82385
700.0,664.3954
848.0,731.4514
568.5,566.7892
668.0,656.9459
802.0000000000001,778.7281
759.0,753.02295
689.0,697.18933
570.0,531.6087
498.99999999999994,509.8932
412.0,457.81918
404.0,412.51285
703.0,703.4325
775.0,743.4646
457.0,450.1018
683.0,680.40594
731.0,637.75476
562.0,663.51544
618.0,613.4053
823.0,790.62726
652.0,700.6131
695.0,728.03503
651.0,661.41736
797.0,724.2967
653.0,655.9454
548.0,547.99567
780.0,741.07935
730.0,730.6225
643.0,643.1558
528.5,526.86774
669.0,669.1887
736.0,732.93726
293.0,374.7495
712.0,713.1869
561.0,579.2375
757.0,731.55975
694.0,660.29175
705.0,629.8681
553.0,570.3083
742.0,732.9637
737.0,721.3906
617.0,593.74774
568.0,569.511
703.0,690.57367
606.0,666.01556
728.0,728.0147
786.0,788.4046
390.0,420.20065
698.0,656.09033
697.0,675.7389
500.00000000000006,512.9229
719.0,703.78503
750.0,737.8373
666.0,666.008
667.0,670.9408
720.0,736.074
755.0,650.609
502.0,554.03564
712.0,707.43414
718.0,728.36957
685.0,675.84296
532.0,612.1718
557.0,549.4372
680.0,677.5914
616.0,627.367
785.0,771.38513
682.0,685.1345
577.0,667.3362
456.0,474.80453
445.00000000000006,422.31268
680.0,680.0922
684.0,664.3567
490.00000000000006,491.0923
686.0,691.3942
666.0,697.7374
1035.0,1043.0867
708.0,708.01013
646.0,644.3694
721.0,718.00916
761.0,710.53796
766.0,729.3107
740.0,740.0137
667.0,636.9979
656.0,643.96173
683.0,683.0114
630.0,629.996
738.0,728.5844
682.0,684.118
629.0,683.1485
764.0,691.6208
1026.0,921.5982
654.0,675.28394
661.0,654.18634
838.0,811.27527
634.0,653.85126
560.0,536.63043
742.0,732.9637
640.0,629.24286
614.0,682.27014
635.0,643.3578
718.0,728.36957
550.0,553.0685
732.0,732.0143
700.0,696.37524
497.5,531.8427
435.00000000000006,439.1803
818.9999999999999,744.4424
662.0,709.93634
818.0,729.4028
843.0,843.2372
688.0,680.0376
553.0,559.69385
696.0,696.0053
679.0,607.3183
671.0,664.54865
526.0,593.7876
403.0,405.41348
724.0,733.04846
680.0,680.0049
630.0,662.8372
681.0,675.9974
708.0,708.0079
670.0,657.1003
698.0,706.6919
783.0,791.7266
891.0000000000001,831.05164
600.0,599.9855
672.0,755.2821
700.0,735.8615
510.00000000000006,526.6
891.0000000000001,823.07947
691.0,690.971
534.5,536.16724
798.0,794.83496
422.0,436.34497
1046.0,985.0049
728.0,673.4553
379.0,369.65125
897.9999999999999,883.48096
617.0,586.57416
789.0,737.1662
606.0,676.9052
370.0,371.18692
763.0,795.23
553.0,647.5245
633.0,650.5159
582.0,550.597
819.9999999999999,787.78375
688.0,693.54486
787.0,798.0321
505.00000000000006,503.91174
720.0,742.1076
685.0,677.8587
630.0,629.9749
498.0,491.15295
661.0,666.77856
922.0,896.81995
563.0,565.6345
530.0,525.5231
709.0,725.4764
765.0,764.98285
700.0,707.1328
689.0,691.7245
638.0,647.17896
684.0,686.1409
706.0,705.8211
560.0,559.98804
744.0,743.98566
785.0,782.83875
748.0,747.9132
423.6000000000001,426.42618
548.0,547.9965
728.0,680.2961
681.0,670.0075
883.0,847.2602
732.0,731.9677
456.0,481.20425
360.0,360.73236
682.0,682.6079
677.0,702.5365
680.0,699.24915
666.0,691.5444
694.0,693.9665
708.0,705.5856
745.0,799.9039
496.0,505.4497
685.0,614.3712
682.0,707.99927
550.0,561.00854
536.0,529.8038
403.0,416.13278
681.0,672.1416
432.0,439.92294
395.0,395.4474
627.0,721.6057
703.0,723.01917
530.0,505.7848
659.0,667.6126
409.0,437.01767
541.0,544.98566
607.0,587.6255
801.0000000000001,792.9926
613.0,618.2358
700.0,714.5971
710.0,705.4643
640.0,654.1793
558.0,605.82153
713.0,731.2014
527.0,533.7009
691.0,696.5924
617.0,630.878
804.0,802.62524
758.0,736.84796
688.0,689.10205
700.0,706.01404
478.99999999999994,540.08746
750.0,747.6385
554.0,583.8431
713.0,702.464
712.0,705.0128
782.0,796.3815
611.0,604.80994
695.0,626.6713
723.0,682.1314
913.0,903.8461
432.0,441.59692
681.0,685.9872
373.0,394.90836
656.0,653.0161
698.0,671.62885
668.0,676.53235
505.00000000000006,513.60016
694.0,692.10034
418.0,414.3557
607.0,586.7562
796.0,781.4542
399.99999999999994,477.9319
437.0,409.0138
733.0,724.3319
561.0,550.37286
714.0,700.63806
615.0,721.8271
533.0,533.74646
723.0,722.969
826.0,824.40314
726.0,655.651
681.0,688.04
658.0,647.1866
738.0,737.9805
745.0,737.2821
483.99999999999994,495.6451
688.0,712.4372
683.0,658.8925
433.8,435.68088
657.0,667.8493
698.0,705.25226
493.0,605.71985
571.0,576.89014
421.4,416.76102
355.0,395.4827
723.0,674.07697
515.0,549.2153
785.0,781.16846
913.0,903.30334
435.00000000000006,424.4539
699.0,694.7422
726.0,718.7476
436.0,434.32413
703.0,687.4168
558.0,616.08246
548.0,511.254
520.0,595.8964
411.0,409.70068
717.0,727.7116
888.0,869.94586
715.0,682.0346
560.0,544.28754
815.0,814.25543
681.0,678.5283
584.0,567.8718
785.0,785.92554
720.0,716.8248
785.0,791.1866
1041.0,1023.97986
683.0,681.57776
585.0,596.1273
721.0,717.9665
652.0,651.97186
600.0,599.9899
651.0,645.21014
794.0,785.27167
762.0,764.9295
567.0,568.046
512.0,606.9323
608.0,566.5641
1026.0,943.7109
696.0,751.9008
733.0,739.764
433.0,439.86707
408.0,374.1253
692.0,718.9936
573.0,584.00653
656.0,654.81934
436.0,427.20563
727.0,726.97894
684.0,686.4138
581.0,631.76965
503.99999999999994,510.98352
706.0,705.97925
541.0,603.8185
682.0,683.68097
600.0,589.43024
602.0,588.22614
668.0,668.1242
675.0,701.74567
694.0,681.9786
548.0,531.1151
673.0,675.298
559.0,570.8304
745.0,678.7998
698.0,709.5572
670.0,656.93176
554.0,553.08105
745.0,697.53864
699.0,691.4265
747.0,671.18
680.0,613.71643
759.0,778.63416
703.0,681.45264
434.6,449.0733
658.0,630.3534
368.0,359.3094
704.0,731.9935
505.00000000000006,511.5998
529.0,531.788
688.0,680.7906
688.0,688.92914
706.0,705.9929
723.0,722.99176
547.0,576.4559
752.0,751.9653
782.0,783.89124
707.0,691.7342
673.0,737.0317
779.0,756.3661
707.0,713.20746
750.0,708.60645
662.0,693.2233
675.0,697.5856
679.0,672.84357
384.0,424.84506
366.0,386.9021
685.0,682.7679
769.0,729.3155
597.0,599.3434
552.0,571.87537
793.0,770.5062
691.0,690.99255
699.0,693.7681
720.0,713.9181
731.0,708.3103
731.0,745.22345
355.0,387.20578
699.0,693.5091
363.0,563.562
503.0,563.84796
710.0,720.54517
404.99999999999994,369.0023
746.0,743.8011
709.0,708.995
688.0,687.6131
708.0,690.21423
658.0,652.05005
663.0,603.8392
818.0,802.21857
701.0,704.46497
524.0,565.2035
668.0,664.8076
815.0,826.4332
789.0,681.4688
790.0,746.9509
777.0,720.4622
675.0,687.87964
522.0,488.93362
721.0,720.98895
649.0,649.4506
612.0,619.1944
1039.0,1062.4305
732.0,697.5903
681.0,680.2316
576.0,625.9591
688.0,695.8836
981.0000000000001,1000.058
634.0,634.00385
554.0,524.96954
475.00000000000006,684.64044
597.0,598.61694
911.0000000000001,911.47986
556.0,575.9154
532.0,546.70483
706.0,698.1165
553.0,559.0376
597.0,609.82715
431.2,427.54337
670.0,611.95184
643.0,642.9983
448.99999999999994,456.52127
606.0,637.8637
440.00000000000006,429.33932
686.0,692.90533
443.0,459.70175
883.0,834.7071
724.0,727.85016
688.0,735.12756
1021.0,1027.6969
730.0,760.28625
637.0,693.0155
530.0,517.7645
714.0,691.1085
678.0,664.79456
694.0,693.9917
774.0,755.1252
641.0,690.67413
746.0,745.9914
679.0,666.2405
694.0,647.7514
366.0,383.51794
747.0,754.2246
784.0,794.4691
434.0,437.63263
580.0,583.66815
567.0,563.1215
419.0,547.39264
664.0,687.99384
633.0,657.7215
620.0,630.4459
642.0,670.68335
432.0,440.4304
634.0,637.3532
548.0,538.9727
409.99999999999994,412.05637
723.0,722.99176
688.0,686.0029
688.0,750.07947
691.0,690.9347
483.0,470.02353
572.0,586.1266
686.0,690.2411
700.0,699.995
419.99999999999994,423.00302
784.0,786.3359
566.0,598.7342
610.0,621.8823
754.0,754.00226
639.0,605.77295
722.0,738.54266
541.0,537.16754
818.0,836.4347
567.0,566.9624
546.0,634.00055
650.0,653.8933
568.0,569.6254
789.0,766.2235
693.0,688.3614
795.0,792.4232
717.0,749.5027
576.0,603.30194
681.0,677.49585
423.0,416.00882
565.0,564.3798
381.0,425.01962
625.0,630.74
680.0,671.5865
680.0,664.7243
688.0,701.63904
692.0,687.7372
706.0,705.9972
678.0,715.79706
408.0,452.11572
782.0,777.3667
862.0,863.5508
679.0,688.1729
574.0,557.6513
811.0000000000001,798.9515
414.99999999999994,420.25558
590.0,567.64417
640.0,685.3615
480.00000000000006,560.30066
696.0,704.77924
688.0,697.7658
548.0,566.12415
532.0,531.38367
394.0,404.94788
543.0,532.46985
709.0,708.9988
665.0,614.33575
1089.0,1019.21875
823.0,740.81256
443.0,443.06284
712.0,730.3787
550.0,588.2246
775.0,762.7704
577.0,646.7517
688.0,765.08344
674.0,676.43835
523.0,580.6561
514.0,538.28296
691.0,689.15845
688.0,695.4548
754.0,681.3161
708.0,676.14514
583.0,551.94666
739.0,746.92487
765.0,755.36475
688.0,687.9939
699.0,708.74854
805.0,800.7491
675.0,650.05615
688.0,685.39764
777.0,781.7714
505.00000000000006,512.898
493.0,502.05542
557.0,579.3428
671.0,665.6191
731.0,706.98145
360.0,361.86234
510.00000000000006,535.20605
360.0,359.2558
666.0,681.3593
733.0,729.4062
617.0,642.489
682.0,666.91077
710.0,696.45386
595.5,590.16675
597.0,584.6985
689.0,694.9694
678.0,680.4314
649.0,659.85785
485.00000000000006,473.02856
718.0,714.5295
610.0,725.53204
699.0,688.8253
643.0,642.99603
567.0,648.496
468.0,490.37524
680.0,679.70825
468.0,480.81165
634.0,634.00195
708.0,708.0056
674.0,668.6046
680.0,680.02216
696.0,717.24695
478.99999999999994,559.0219
705.0,678.8919
750.0,729.2536
563.5,580.874
711.0,714.83856
720.0,686.16876
675.0,690.72205
643.0,643.0214
540.5,544.135
922.0,910.1626
746.0,724.20575
685.0,686.6439
802.0000000000001,706.4305
635.0,635.0201
652.0,652.02814
391.0,393.68823
551.0,546.20734
682.0,683.61475
691.0,689.15344
760.0,673.5565
532.0,555.5444
692.0,689.1233
688.0,671.0986
867.0,844.8342
360.0,360.33212
835.0,847.57733
500.00000000000006,529.4465
688.0,680.0457
451.0,444.75482
536.0,542.3334
549.0,554.04675
689.0,696.6234
740.0,740.04297
694.0,694.0225
781.0,787.9247
409.99999999999994,416.6785
587.0,595.2431
728.0,679.0073
632.0,601.1112
362.0,361.5544
710.0,673.7897
636.0,648.6838
686.0,705.15216
646.0,654.7688
775.0,756.1914
651.0,664.39435
679.0,650.3337
705.0,702.08923
731.0,734.6845
743.0,714.2929
637.0,664.1523
573.0,567.3119
655.0,674.04767
735.0,702.4104
680.0,679.8535
793.0,755.9443
578.0,564.8726
981.0000000000001,1014.1777
713.0,685.4731
664.0,681.95496
552.0,584.14185
670.0,682.4467
360.0,359.518
697.0,698.7672
670.0,679.61566
666.0,666.0435
765.0,664.7041
454.20000000000005,445.40118
642.0,613.69604
428.0,414.27557
505.00000000000006,520.4703
761.0,774.6042
344.0,400.39
703.0,713.7602
708.0,761.9716
634.0,546.01935
785.0,780.05634
532.5,534.7585
706.0,695.1905
712.0,721.03595
671.0,674.343
365.0,362.21466
581.0,617.4562
607.0,607.526
708.0,723.702
741.0,736.746
663.0,640.5397
631.0,592.0863
505.00000000000006,579.9089
729.0,716.28467
685.0,684.5447
587.0,589.46246
680.0,678.00494
442.0,457.02267
798.9999999999999,799.0402
621.0,621.0204
605.0,566.67377
570.0,536.61945
563.0,558.25433
775.0,771.3582
694.0,710.5304
609.0,604.35016
683.0,634.0946
532.0,541.8835
643.0,653.78345
528.0,529.80505
540.0,540.5006
711.0,660.20233
685.0,678.1434
794.0,749.1326
774.0,753.383
435.79999999999995,431.83148
785.0,806.5209
535.5,538.7658
607.5,603.53253
650.0,636.73083
712.0,682.9496
619.0,674.6588
674.0,674.0025
721.0,718.0017
745.0,627.7838
561.0,559.8156
783.0,740.0663
673.0,677.911
684.0,617.47034
543.0,532.0427
590.0,578.08704
564.0,515.3586
691.0,653.5174
738.0,710.1349
539.0,641.4077
668.0,653.1259
691.0,691.00775
731.0,734.02545
697.0,678.3815
399.99999999999994,392.55176
691.0,691.00775
704.0,687.76794
554.0,541.2516
629.0,683.4971
660.0,672.6418
730.0,710.58594
534.0,588.9056
635.0,653.9074
565.0,610.25323
569.0,546.4364
731.0,734.02545
630.0,734.69415
654.0,650.975
501.0,539.6548
654.0,666.6754
350.0,430.28772
541.0,556.84076
804.0,758.28723
606.0,605.87573
522.0,661.3391
728.0,728.00916
681.0,648.05676
732.0,708.0537
692.0,694.9874
537.0,536.00964
622.0,668.8096
595.0,602.1057
743.0,629.8988
544.0,586.0759
500.00000000000006,539.9278
649.0,626.7674
635.0,585.0885
690.0,715.25824
675.0,708.4714
634.0,637.47076
567.0,569.59955
735.0,585.0885
402.0,401.44202
606.0,606.00134
641.0,646.5198
686.0,687.3783
633.0,782.96936
594.0,583.8356
688.0,687.96436
576.0,597.3677
621.0,629.1506
744.0,744.02075
639.0,637.1011
569.0,573.42035
567.0,533.3143
732.0,755.0157
450.00000000000006,455.4424
798.9999999999999,799.02124
404.99999999999994,417.53958
648.0,648.659
608.0,602.27405
720.0,711.23566
632.0,688.17584
765.0,741.402
666.0,680.491
371.0,375.87656
557.0,545.2682
359.0,423.513
676.0,667.8477
525.0,542.8392
579.0,612.04944
521.0,505.91882
674.0,580.9668
724.0,697.24634
770.0,722.9235
664.0,670.64813
595.0,593.10815
738.0,738.0138
