Real lambda,Predicted lambda
652.0,634.735
782.0,731.56744
716.0,712.35205
735.0,685.0772
708.0,697.59686
789.0,729.35693
717.0,757.65533
516.0,504.75653
642.0,651.7744
719.0,668.3422
390.0,488.37778
704.0,701.5889
694.0,677.79694
674.0,686.9141
666.0,682.45764
724.0,734.1854
590.0,593.60254
629.0,652.54266
640.0,662.1576
681.0,679.4752
754.0,754.0138
532.0,530.1801
574.0,563.61926
689.0,664.93243
582.0,550.36816
457.0,455.88202
710.0,703.9862
758.0,922.06213
684.0,682.5103
712.0,710.0213
682.0,687.43726
451.0,454.69357
721.0,717.235
612.0,667.34
785.0,781.1134
617.0,636.141
682.0,703.01654
698.0,713.84656
581.0,563.51807
505.00000000000006,507.2541
694.0,695.2834
746.0,739.15656
684.0,714.431
710.0,691.0706
417.0,422.2799
708.0,707.9711
783.0,786.3238
634.0,632.01917
674.0,654.8209
765.0,738.0622
690.0,692.65283
607.0,593.60254
687.0,682.48157
696.0,707.69464
646.0,645.55585
666.0,602.36224
713.0,712.73364
704.0,705.96185
625.0,697.1003
412.0,472.46152
730.0,796.04517
795.0,785.4768
610.0,597.0034
654.0,665.9058
534.0,512.3811
785.0,778.9809
639.0,627.7361
712.0,719.43756
450.00000000000006,483.0064
625.0,694.00824
727.0,727.0179
1021.0,1041.0222
361.0,384.36194
607.0,582.2772
679.0,678.95874
664.0,685.0808
745.0,819.8026
360.0,365.11276
493.0,452.21222
733.0,727.4765
621.0,604.09436
528.0,533.24316
693.0,707.5661
558.0,607.00903
699.0,697.22076
596.0,551.00586
574.0,586.4245
777.0,762.034
700.0,728.328
722.0,740.5539
698.0,691.7529
682.0,673.1843
676.0,676.07733
403.0,402.98602
548.0,547.8009
641.0,661.14496
761.0,747.4088
731.0,731.0277
382.0,490.96228
785.0,784.0179
883.0,957.4939
774.0,704.5755
680.0,680.0251
688.0,673.56445
617.0,603.9991
404.0,402.986
747.0,713.1612
520.0,540.10175
594.0,587.4838
666.0,682.45764
409.99999999999994,402.986
774.0,792.9947
514.0,528.9795
714.0,697.50104
483.99999999999994,503.5208
790.0,758.52814
518.0,599.5425
710.0,728.0008
685.0,686.16815
981.0000000000001,1089.0188
576.0,639.7008
530.0,531.4452
692.0,757.972
418.0,405.22885
730.0,672.4747
691.0,690.9909
700.0,691.7559
710.0,697.1822
740.0,739.9959
700.0,720.0301
895.0,745.00385
673.0,717.11487
660.0,690.2893
740.0,723.43805
688.0,664.0046
721.0,712.0403
685.0,685.74475
630.0,676.1447
402.0,403.08047
680.0,679.4292
670.0,677.6822
643.0,642.994
698.0,698.7851
634.0,606.43115
641.0,651.62
656.0,657.44385
632.0,603.6676
532.0,536.857
573.0,565.6143
750.0,761.4824
432.0,435.4799
688.0,698.0096
593.0,593.3796
651.0,687.9652
606.0,659.34357
787.0,971.78674
521.0,513.101
715.0,714.8553
565.0,584.05273
688.0,692.0042
674.0,691.6996
797.0,764.2547
706.0,710.9943
672.0,673.18854
732.0,731.9903
665.0,647.38495
594.0,579.8946
525.0,606.8914
713.0,713.2711
706.0,706.01
699.0,698.4211
696.0,694.6488
802.0000000000001,792.19586
619.0,655.32294
654.0,640.00543
913.0,890.45654
688.0,710.9943
550.0,520.38916
725.0,720.82874
529.0,543.17615
777.0,740.2184
688.0,687.9945
723.0,673.89514
708.0,698.0096
502.0,502.24265
561.0,576.1301
693.0,722.0061
616.0,624.5869
435.00000000000006,408.01923
696.0,710.6404
688.0,686.7394
368.0,384.34067
703.0,591.8587
699.0,687.8116
745.0,667.8393
709.0,674.87085
721.0,712.0403
433.0,431.2434
650.0,650.79236
675.0,684.9833
576.0,617.9988
683.0,717.9888
606.0,639.2199
686.0,691.00183
634.0,551.09717
730.0,795.8904
560.0,546.2979
774.0,779.59766
399.99999999999994,503.59027
570.0,612.7052
688.0,688.009
785.0,761.6642
560.0,568.36053
627.0,763.5616
561.0,553.3169
538.0,529.1866
781.0,820.16833
706.0,706.01
646.0,637.5924
802.0000000000001,677.0761
848.0,873.18536
435.00000000000006,448.97787
762.0,777.0103
731.0,676.06915
528.5,530.25964
443.0,478.6924
703.0,696.95483
680.0,689.6146
548.0,546.40405
668.0,643.29785
468.0,445.6727
679.0,692.0036
553.0,552.8693
680.0,673.12885
695.0,672.29944
652.0,637.3498
843.0,818.55786
795.0,803.4758
818.0,788.3082
1089.0,981.0303
597.0,580.99316
683.0,690.24036
784.0,798.0465
649.0,644.737
438.0,442.46487
503.0,494.39902
718.0,731.70447
685.0,681.99054
581.0,585.2245
493.0,485.7619
600.0,613.79144
500.00000000000006,514.0661
686.0,692.5726
718.0,682.98773
404.99999999999994,360.5545
811.0000000000001,807.35583
835.0,816.4497
565.0,540.708
522.0,532.3387
680.0,682.9226
512.0,552.91986
490.00000000000006,488.8398
708.0,694.675
673.0,664.1409
754.0,753.976
775.0,760.6041
703.0,707.5229
784.0,784.9884
563.0,567.5479
527.0,528.3293
452.2,492.97034
682.0,678.9506
815.0,823.62115
789.0,759.68207
710.0,721.57367
703.0,698.0707
530.0,723.9281
698.0,683.4109
626.0,671.3143
666.0,662.73016
553.0,628.88586
505.00000000000006,505.00067
731.0,709.76575
584.0,596.56177
503.99999999999994,518.2428
707.0,686.8811
606.0,606.33527
394.0,455.7283
688.0,687.9921
664.0,656.622
632.0,633.9824
663.0,644.3086
606.0,609.7745
492.0,574.59393
456.0,467.40823
698.0,685.8735
683.0,674.4503
632.0,602.0579
669.0,694.98224
793.0,773.9809
691.0,684.63416
862.0,729.9553
785.0,790.61237
696.0,694.6582
705.0,673.17395
780.0,811.84503
724.0,656.6819
595.0,575.9761
680.0,658.3325
422.0,633.78845
775.0,740.7953
473.0,455.67114
604.0,616.9767
617.0,643.1609
551.0,595.99695
692.0,666.20447
430.00000000000006,455.04745
365.0,375.68814
456.0,425.73557
570.0,670.7652
434.0,426.16785
636.0,602.8892
675.0,674.97327
729.0,686.93146
713.0,724.51697
653.0,662.99506
553.0,550.0394
697.0,691.639
670.0,721.24835
620.0,634.43555
739.0,887.9193
640.0,654.0026
671.0,664.97815
505.00000000000006,504.90546
657.0,654.41785
553.0,510.75378
697.0,688.0575
712.0,730.42816
432.8,431.6747
698.0,708.09436
801.0000000000001,811.798
408.0,349.9999
600.0,629.1454
661.0,544.00494
704.0,703.98303
717.0,722.8313
741.0,731.9815
661.0,652.4877
700.0,714.4722
709.0,708.99396
560.0,508.66046
498.0,503.34018
435.79999999999995,432.04556
712.0,722.12775
662.0,714.99774
789.0,722.6872
752.0,752.72644
563.5,580.99243
363.0,551.9619
656.0,655.0035
715.0,708.3499
714.0,700.4914
590.0,556.01697
437.0,403.21558
403.0,405.6542
621.0,614.5679
697.0,714.99774
597.0,609.9865
635.0,640.07526
532.0,536.99554
557.0,573.17017
541.0,559.9533
743.0,738.65375
580.0,568.7806
646.0,544.00494
743.0,662.725
539.0,606.2023
655.0,664.1319
736.0,753.2806
779.0,691.02106
633.0,640.9901
573.0,593.88776
561.0,568.73126
681.0,670.13776
704.0,709.44836
512.0,539.20874
675.0,648.9927
726.0,701.99774
628.0,629.4617
680.0,679.9836
683.0,581.47516
478.99999999999994,511.0108
682.0,675.004
798.0,756.5751
344.0,377.35425
505.00000000000006,505.5472
715.0,714.9982
633.0,588.11475
569.0,619.5734
528.0,524.01227
659.0,683.08777
742.0,744.94727
433.8,429.0804
723.0,717.0371
818.0,826.5037
708.0,707.9523
557.0,529.6617
485.00000000000006,480.06982
676.0,676.85236
681.0,697.8566
569.0,571.6498
381.0,450.15155
523.0,518.82263
588.0,580.29083
653.0,651.13904
640.0,735.6167
607.0,577.5253
641.0,649.9713
691.0,690.999
640.0,630.1998
534.5,539.6571
581.0,570.3487
602.0,632.58044
629.0,606.7128
583.0,569.85535
483.0,450.00684
682.0,682.8736
681.0,679.0439
694.0,675.85895
805.0,804.7761
713.0,724.4923
646.0,647.56134
698.0,694.2681
1052.0,1034.948
390.0,536.74994
981.0000000000001,1088.9939
766.0,694.91785
635.0,629.0354
759.0,778.16626
671.0,662.3257
393.0,418.48636
706.0,705.3273
905.0,792.73157
700.0,708.5604
710.0,698.11224
700.0,719.75586
785.0,755.38904
365.0,379.00107
785.0,810.4048
702.0,701.78174
640.0,704.5384
585.0,601.2971
684.0,683.38696
498.0,508.995
500.00000000000006,522.26385
634.0,648.22797
784.0,777.47217
544.0,653.46497
718.0,699.32574
730.0,723.0129
587.0,590.10284
677.0,707.99414
679.0,689.996
404.99999999999994,358.99487
678.0,667.9856
744.0,741.6542
404.99999999999994,423.32037
972.0,786.9792
721.0,721.0086
704.0,702.9977
580.0,551.3554
765.0,745.8503
684.0,715.24725
750.0,713.8283
728.0,719.02734
594.0,578.7956
448.0,434.5792
683.0,715.93304
561.0,558.734
496.0,496.88663
681.0,673.27313
366.0,374.4283
696.0,693.99664
708.0,678.8198
399.99999999999994,400.14832
567.0,573.65906
442.0,452.06158
687.0,688.0042
712.0,708.7657
454.20000000000005,459.2957
680.0,680.02435
533.0,546.98425
682.0,676.6171
725.0,763.39
681.0,679.7401
716.0,705.23224
637.0,704.72974
746.0,738.00214
503.99999999999994,493.46725
911.0000000000001,908.64996
696.0,704.5411
659.0,642.959
602.0,584.6473
597.0,620.99976
730.0,699.48486
652.0,637.3231
606.0,623.64636
350.0,407.98874
419.99999999999994,418.40536
731.0,730.9631
360.0,359.3772
693.0,698.4896
684.0,624.35864
440.00000000000006,438.96768
696.0,693.99664
698.0,691.6369
653.0,668.5646
775.0,834.79675
650.0,654.54193
774.0,783.8023
682.0,685.0025
685.0,675.473
683.0,683.8738
526.0,531.99524
569.0,562.1483
674.0,644.2009
671.0,710.54736
500.00000000000006,510.70587
629.0,644.1585
567.0,539.0089
430.00000000000006,465.04794
693.0,692.60803
550.0,566.1491
425.79999999999995,455.98868
536.0,547.4058
774.0,792.9733
541.0,543.2419
548.0,549.0628
516.0,521.09143
746.0,674.12384
642.0,659.0174
567.0,566.9777
700.0,686.4245
582.0,589.2094
848.0,858.52985
347.0,421.1304
434.0,436.51666
678.0,660.05273
576.0,635.8385
360.0,366.32065
695.0,729.7426
848.0,764.8299
505.00000000000006,504.98538
656.0,641.01166
571.0,566.9285
587.0,597.42206
668.0,678.19385
891.0000000000001,875.27655
794.0,795.1441
524.0,552.171
497.5,534.7185
731.0,730.9926
785.0,802.80206
681.0,698.11584
1089.0,981.00696
682.0,723.19354
632.0,608.97473
611.0,605.71735
698.0,727.81714
568.5,553.48737
698.0,731.6566
563.5,580.9947
438.0,438.9066
554.0,539.29
597.0,629.2655
789.0,699.2381
621.0,627.1532
737.0,712.4992
532.0,537.0021
703.0,703.3321
726.0,689.09235
436.0,422.5557
633.0,637.70544
672.0,677.74347
758.0,692.0
655.0,695.6002
688.0,687.9883
703.0,708.82043
785.0,795.615
625.0,613.043
774.0,740.5911
693.0,749.42255
527.0,521.55054
668.0,754.90106
704.0,711.2465
706.0,706.0006
703.0,686.96747
782.0,618.7792
614.0,640.16205
641.0,633.0066
782.0,776.52515
626.0,653.23456
666.0,643.88666
505.00000000000006,504.9572
621.0,597.002
666.0,703.5964
498.99999999999994,525.8702
630.0,643.5259
496.0,493.4878
759.0,776.52515
742.0,739.5558
688.0,687.9883
557.0,525.75757
688.0,697.12994
493.0,452.19888
732.0,722.6607
663.0,671.8107
675.0,684.9427
691.0,685.7315
643.0,643.0017
528.0,539.9661
686.0,686.86005
691.0,694.5947
699.0,675.7803
689.0,695.66785
399.99999999999994,487.26685
607.0,579.86884
761.0,757.5088
635.0,640.16205
563.0,569.40546
695.0,669.0066
617.0,603.9951
684.0,581.46326
682.0,680.24164
561.0,557.69977
662.0,646.5457
570.0,619.2643
707.0,706.8757
694.0,675.1422
706.0,706.00055
698.0,697.1299
735.0,696.43085
789.0,585.5815
610.0,646.05536
547.0,532.9953
733.0,717.82477
733.0,731.0713
617.0,610.57227
673.0,683.68677
670.0,664.5696
529.0,558.41907
765.0,742.15076
679.0,640.1254
604.0,571.6326
666.0,665.9957
728.0,687.42126
448.99999999999994,458.067
848.0,774.9969
801.0000000000001,813.3948
640.0,634.6734
703.0,710.13055
680.0,665.0466
712.0,655.88214
600.0,612.5949
704.0,703.9537
588.0,578.6631
733.0,717.31213
506.0,734.1949
723.0,722.99225
402.0,418.80997
721.0,709.0484
435.79999999999995,434.4554
795.0,798.0364
789.0,742.85486
581.0,563.5285
573.0,557.3826
505.00000000000006,508.86722
694.0,695.31085
746.0,717.04626
423.0,413.9126
688.0,701.33997
715.0,703.5027
685.0,681.9902
590.0,536.5681
691.0,663.7231
640.0,648.794
437.0,407.0277
674.0,670.71643
409.99999999999994,414.67517
667.0,649.9424
709.0,708.98175
680.0,679.9031
642.0,644.2517
666.0,608.7269
428.6,440.42847
695.0,695.9481
675.0,695.2992
678.0,688.66724
512.0,557.6122
675.0,648.988
610.0,597.0054
785.0,758.8517
670.0,675.9819
733.0,744.9202
625.0,693.99646
727.0,726.9714
1021.0,1040.9625
777.0,703.6603
688.0,687.9815
616.0,638.79724
699.0,691.4717
691.0,690.99066
579.0,602.8289
664.0,686.35126
688.0,726.3164
664.0,645.26276
605.0,620.3588
804.0,821.63116
794.0,771.06335
735.0,724.52515
738.0,745.9883
485.00000000000006,469.46738
532.5,527.162
683.0,718.0009
732.0,731.97516
643.0,656.5643
676.0,678.55536
634.0,611.0801
381.0,381.8502
677.0,653.4274
688.0,677.18835
648.0,648.5552
722.0,737.4653
540.5,539.3038
680.0,641.61523
640.0,726.9776
675.0,676.05615
577.0,571.74243
473.0,446.9951
731.0,731.01215
641.0,653.78326
694.0,686.6105
883.0,950.6118
747.0,716.9719
520.0,561.56775
456.0,425.76044
546.0,568.6388
606.0,605.9841
395.0,410.5704
653.0,665.65045
717.0,717.442
802.0000000000001,656.99945
710.0,712.003
514.0,492.88205
518.0,674.0974
671.0,611.28467
678.0,632.51685
688.0,721.9846
674.0,716.37256
613.0,591.3433
558.0,635.4428
529.0,541.06244
740.0,739.9791
685.0,700.28625
532.0,529.06146
661.0,543.98584
608.0,634.5935
684.0,684.0052
682.0,684.0637
660.0,685.8214
676.0,666.58344
680.0,689.5239
630.0,644.67737
366.0,375.94397
618.0,614.0115
700.0,720.0111
612.0,706.544
818.0,798.1057
651.0,658.96326
798.9999999999999,797.75574
716.0,722.74976
668.0,700.2841
691.0,685.40466
634.0,569.10175
613.0,638.30725
600.0,633.34924
720.0,702.87616
619.0,572.51495
697.0,661.99347
597.0,609.9907
635.0,612.97253
797.0,773.3073
745.0,820.11224
646.0,543.98584
475.00000000000006,676.5801
548.0,530.39307
530.0,533.0836
694.0,681.72205
1041.0,1020.9957
674.0,659.14526
765.0,738.5853
355.0,355.2929
564.0,562.7059
412.0,435.01785
789.0,752.6832
699.0,692.3822
678.0,693.6199
530.0,729.35706
726.0,700.1114
708.0,718.21515
450.00000000000006,483.00104
540.0,529.45087
667.0,657.32855
913.0,842.70154
468.0,439.19077
798.0,776.54156
633.0,619.25244
713.0,699.4336
708.0,694.6298
361.0,406.44284
561.0,621.07434
403.0,405.09756
727.0,792.03064
764.0,678.3187
606.0,599.22406
769.0,682.44275
750.0,747.24646
699.0,697.8544
632.0,633.9764
818.0,729.5102
684.0,706.3796
670.0,612.7498
549.0,569.8081
423.6000000000001,433.8408
669.0,694.96857
854.0,810.193
696.0,699.89923
730.0,795.2221
948.9999999999999,778.1075
543.0,531.05096
607.5,585.815
422.0,531.67633
501.0,519.2205
548.0,556.8399
480.00000000000006,639.3057
829.9999999999999,839.2406
643.0,642.9928
1026.0,849.3225
602.0,613.3738
560.0,597.79395
434.0,426.79337
681.0,673.34503
805.0,806.16394
716.0,708.4701
552.0,585.10986
719.0,681.15094
710.0,727.9881
685.0,671.4913
636.0,661.9798
500.00000000000006,504.72925
712.0,720.9462
418.0,414.20602
730.0,684.259
796.0,765.9479
657.0,649.632
712.0,714.93994
720.0,711.74927
694.0,699.7542
360.0,359.98862
650.0,646.6477
689.0,568.1422
631.0,606.3932
679.0,691.96686
553.0,570.4766
672.0,721.2901
651.0,726.36206
699.0,743.2072
681.0,644.0477
843.0,835.9869
728.0,693.9191
891.0000000000001,893.3168
577.0,603.3726
634.0,628.9583
706.0,679.0993
641.0,623.02875
443.0,442.94727
524.0,536.53156
740.0,711.31116
651.0,667.35236
1035.0,1051.9341
690.0,678.9188
643.0,642.98145
705.0,689.2146
723.0,722.95557
793.0,756.1747
562.0,675.31647
370.0,371.55542
668.0,664.5921
775.0,847.9411
382.0,477.81912
512.0,515.5149
539.0,571.49646
784.0,784.9668
732.0,731.95734
740.0,739.9661
563.0,558.33813
633.0,640.955
713.0,718.58307
452.2,492.99112
691.0,690.8883
710.0,703.6939
708.0,652.9377
360.0,357.99896
534.0,673.31555
639.0,636.6052
683.0,541.2662
700.0,671.07196
688.0,709.2399
744.0,728.5791
685.0,705.3354
723.0,614.5282
563.0,567.72205
368.0,375.167
703.0,688.1704
590.0,596.50745
668.0,677.9637
414.99999999999994,414.63272
433.8,435.11185
617.0,605.2781
433.0,435.18927
557.0,520.3819
745.0,676.7734
658.0,681.65643
576.0,617.98584
580.0,588.6356
456.0,478.2689
606.0,616.9839
668.0,666.1449
681.0,683.47876
793.0,773.96106
569.0,613.34937
785.0,746.94965
574.0,599.2383
700.0,730.3327
804.0,792.1604
403.0,405.64575
554.0,526.8236
688.0,621.36914
703.0,741.8997
608.0,599.58466
774.0,700.78357
680.0,679.9666
621.0,623.80035
676.0,676.0587
371.0,381.48264
632.0,690.98505
650.0,595.2607
681.0,678.1118
502.0,748.4869
701.0,681.55347
781.0,814.66736
637.0,674.6461
428.0,568.127
419.0,489.12866
714.0,705.59436
483.99999999999994,550.344
670.0,698.2747
618.0,575.98883
640.0,653.952
728.0,739.88837
796.0,794.8415
678.0,642.3578
826.0,830.02277
720.0,699.9282
505.00000000000006,505.00348
629.0,657.5438
640.0,666.6968
731.0,685.10913
443.0,477.21753
681.0,684.0482
408.0,349.9899
798.9999999999999,750.66595
673.0,754.66113
860.0000000000001,852.6326
721.0,716.47876
741.0,731.9875
685.0,687.4018
658.0,694.9959
883.0,886.38293
712.0,714.033
651.0,648.50964
723.0,722.99695
683.0,685.297
539.0,566.9831
778.0,948.89966
662.0,623.4215
778.0,780.88947
735.0,655.0109
750.0,748.13855
656.0,654.9709
714.0,700.57446
493.0,495.53757
505.00000000000006,504.95807
686.0,691.9765
708.0,708.0074
783.0,785.7555
716.0,718.24286
536.0,529.5387
708.0,694.636
775.0,763.7834
399.99999999999994,505.79126
694.0,624.9796
711.0,723.71075
658.0,632.06494
595.0,603.1847
786.0,827.28754
698.0,685.14935
726.0,618.32153
706.0,698.87964
619.0,632.8307
432.0,436.01962
700.0,691.6521
606.0,625.36346
685.0,666.1016
684.0,695.4111
529.0,532.7445
697.0,692.3911
681.0,716.4318
680.0,635.81964
664.0,687.9585
693.0,683.83185
554.0,549.69507
409.0,407.09967
707.0,673.90485
694.0,693.9
745.0,819.88916
680.0,681.89435
568.0,580.97375
558.0,566.972
694.0,695.2851
578.0,561.4702
674.0,676.02856
689.0,684.6752
434.6,439.62546
670.0,606.10895
522.0,457.95813
558.0,606.97754
634.0,628.07385
682.0,697.7878
731.0,701.0052
595.0,596.80304
695.0,729.0065
721.0,720.9683
428.0,540.4019
660.0,676.93256
691.0,690.96906
551.0,595.9917
692.0,667.29083
627.0,788.52966
673.0,673.66235
781.0,779.3485
411.0,419.75195
478.99999999999994,519.13995
478.0,494.56116
675.0,680.6565
666.0,693.2022
409.99999999999994,403.31302
553.0,566.261
692.0,694.76807
568.0,564.23724
567.0,522.77716
477.0,494.2933
530.0,616.89417
694.0,683.8445
692.0,758.0098
677.0,705.7726
724.0,744.2433
691.0,691.0043
981.0000000000001,1089.0487
688.0,691.5816
692.0,660.95715
682.0,708.00366
468.0,463.52917
746.0,708.0053
717.0,740.22144
661.0,681.60675
700.0,714.5179
630.0,670.03876
656.0,655.0025
409.0,434.50632
670.0,677.6794
649.0,661.17487
645.0,470.3455
686.0,681.65985
355.0,366.99634
662.0,697.0028
532.0,520.8264
752.0,737.4978
779.0,805.1827
432.0,430.8781
692.0,678.99536
593.0,574.52893
718.0,717.5435
684.0,709.92535
606.0,659.80835
417.0,423.40137
793.0,753.1514
777.0,754.6037
765.0,726.23956
688.0,702.38495
557.0,578.42126
541.0,564.66785
835.0,818.44257
680.0,679.6686
743.0,645.84875
687.0,681.4094
823.0,771.89325
688.0,687.918
646.0,653.17456
818.0,808.4069
731.0,741.08777
625.0,663.9834
672.0,702.3208
600.0,610.3807
802.0000000000001,773.3182
681.0,647.68994
675.0,676.9499
1026.0,790.26886
550.0,546.6654
581.0,567.98676
757.0,779.0249
536.0,532.798
435.00000000000006,427.24557
688.0,702.42426
394.0,417.4212
745.0,675.14685
723.0,723.8028
652.0,692.3174
708.0,707.9806
731.0,731.0009
650.0,661.566
733.0,722.9004
698.0,674.8434
606.0,596.10944
615.0,674.038
530.0,505.39484
467.0,505.29764
696.0,704.1648
596.0,551.0084
560.0,555.52606
797.0,776.5113
780.0,812.60425
649.0,675.00543
720.0,729.7283
754.0,631.48303
641.0,649.94385
883.0,805.83466
785.0,784.0147
640.0,635.0267
685.0,711.852
689.0,680.8074
1046.0,991.25714
567.0,556.1973
699.0,746.918
688.0,714.9818
823.0,811.7166
505.00000000000006,505.02267
724.0,698.4432
723.0,722.9777
652.0,636.0817
720.0,700.1959
572.0,583.5579
431.2,423.69705
586.0,646.5154
922.0,758.0254
645.0,660.2997
576.0,620.2967
657.0,702.6515
530.0,529.0067
760.0,726.9819
445.00000000000006,438.7309
590.0,606.9954
553.0,540.0145
697.0,697.25397
922.0,892.3289
432.8,438.4596
680.0,693.0388
595.5,583.7944
754.0,754.00726
689.0,708.96533
391.0,399.54056
574.0,556.10864
689.0,673.96747
582.0,573.8113
763.0,737.7443
740.0,720.2236
457.0,447.71844
710.0,697.1621
548.0,544.6363
815.0,805.523
712.0,709.99664
698.0,689.9435
888.0,739.023
708.0,703.8547
683.0,711.881
686.0,729.99066
675.0,691.2362
515.0,523.8765
432.0,435.58157
710.0,718.6894
787.0,972.02136
658.0,607.4137
565.0,585.95355
373.0,441.82632
811.0000000000001,800.0988
552.0,552.65
634.0,631.9859
522.0,532.3186
490.00000000000006,518.935
571.0,539.44684
665.0,647.93317
779.0,707.1722
690.0,729.35944
654.0,664.07135
573.0,644.8102
691.0,691.01587
682.0,688.6683
666.0,652.0486
706.0,668.30695
663.0,621.7493
819.9999999999999,777.01807
654.0,639.99286
478.99999999999994,500.89038
732.0,749.3913
667.0,663.0106
731.0,732.08905
709.0,688.59503
344.0,354.96213
678.0,680.88855
493.0,652.15686
590.0,610.0492
715.0,714.99036
502.0,504.21753
737.0,769.23816
607.0,602.0385
688.0,681.2878
528.0,528.8343
679.0,689.35754
700.0,694.5678
913.0,894.64484
293.0,440.67975
541.0,605.26105
700.0,667.67615
568.0,612.8605
704.0,707.7652
553.0,580.1148
694.0,694.01984
588.0,577.30396
777.0,762.0727
491.0,507.0567
705.0,662.8322
724.0,697.195
505.00000000000006,518.3025
548.0,536.84937
637.0,675.998
775.0,722.5403
510.00000000000006,503.64526
581.0,577.6353
688.0,685.5234
664.0,654.0229
562.0,557.4346
897.9999999999999,862.3763
750.0,766.94775
583.0,578.5566
718.0,698.5127
557.0,556.10583
480.00000000000006,644.20844
729.0,673.6124
708.0,701.66534
712.0,725.0102
697.0,691.4823
515.0,538.796
790.0,736.27246
770.0,747.5218
779.0,713.3266
739.0,887.94916
765.0,748.4558
695.0,710.6438
724.0,717.45557
435.00000000000006,431.17023
762.0,777.0005
728.0,693.55334
698.0,719.71643
895.0,744.9715
782.0,789.89734
720.0,703.34
758.0,922.00476
709.0,709.0262
682.0,682.0793
560.0,513.2003
408.0,539.56757
683.0,687.4264
334.0,393.73203
597.0,635.6485
656.0,661.4982
679.0,693.4838
370.0,369.22247
708.0,677.0063
649.0,653.79803
558.0,707.21497
755.0,800.8112
671.0,687.3857
738.0,737.99976
566.0,565.1139
581.0,573.5032
500.00000000000006,511.06204
674.0,673.4114
706.0,703.3195
673.0,670.29333
537.0,531.98206
690.0,704.3743
783.0,767.76874
607.0,590.3556
754.0,754.00226
581.0,635.6485
736.0,734.5253
696.0,693.6172
761.0,708.99286
713.0,712.2831
691.0,632.0049
740.0,693.738
535.5,541.7451
436.0,436.55515
758.0,738.41956
815.0,813.916
720.0,710.4839
628.0,691.645
662.0,632.7237
630.0,644.6911
733.0,712.07574
543.0,545.83307
635.0,655.8664
569.0,588.13715
712.0,729.6561
686.0,710.2418
359.0,404.9836
622.0,693.06195
708.0,681.9987
574.0,603.9144
649.0,736.6195
721.0,716.5103
723.0,722.9867
676.0,670.00946
532.0,526.003
621.0,606.3063
541.0,544.4983
492.0,683.13995
683.0,676.7068
632.0,617.011
769.0,783.39185
639.0,633.47034
740.0,740.00476
523.0,511.58557
730.0,680.5358
384.0,422.23346
699.0,709.99884
867.0,840.00085
358.0,359.29065
684.0,683.99695
554.0,574.1895
637.0,630.678
762.0,666.4698
640.0,659.90796
688.0,687.0222
617.0,620.54065
560.0,557.377
705.0,661.7047
404.0,405.3099
538.0,550.2962
530.0,553.3267
636.0,602.51196
360.0,360.0809
666.0,666.0
782.0,747.17773
607.0,558.00183
686.0,690.2688
620.0,645.712
606.0,606.03375
704.0,704.05743
638.0,636.3493
708.0,746.00653
622.0,730.2875
672.0,661.8465
588.0,583.77203
528.5,526.0086
548.0,561.41956
668.0,660.8422
535.0,615.89355
727.0,726.99384
747.0,701.77954
695.0,674.209
688.0,664.0054
652.0,637.35016
505.00000000000006,536.0106
421.4,435.70792
567.0,575.02527
780.0,661.3697
510.00000000000006,520.80334
829.9999999999999,704.8515
680.0,669.46545
742.0,703.19324
451.0,449.5907
643.0,643.0067
731.0,703.2282
617.0,638.6434
706.0,706.00415
838.0,768.61255
685.0,718.2276
363.0,452.31415
688.0,708.7333
503.0,488.60306
570.0,534.41425
677.0,731.4435
728.0,719.691
688.0,688.00055
654.0,656.0044
403.0,405.6844
521.0,554.4788
694.0,708.20544
715.0,714.9801
718.0,682.98804
1089.0,980.9412
738.0,737.97626
565.0,539.8907
688.0,688.001
743.0,722.4147
699.0,625.0811
686.0,696.3139
362.0,371.18433
525.0,632.61646
548.0,660.8778
703.0,704.0092
728.0,719.0002
704.0,693.0344
730.0,730.0081
795.0,774.62286
550.0,651.6737
548.5,571.7254
654.0,680.3148
680.0,688.22217
553.0,637.90955
688.0,701.3519
549.0,558.76935
707.0,703.13947
597.0,594.05096
505.00000000000006,515.5273
584.0,590.8357
710.0,687.30896
559.0,562.34125
708.0,735.92505
709.0,688.99603
379.0,365.01004
360.0,370.98856
635.0,705.0355
818.9999999999999,685.39044
532.0,529.7592
533.0,537.22015
862.0,730.0081
745.0,648.0221
609.0,602.0338
676.0,676.0111
750.0,745.78064
732.0,741.0031
570.0,643.9381
382.0,514.24255
604.0,617.00415
688.0,688.00055
699.0,715.01886
534.5,560.45374
738.0,735.94794
785.0,763.1513
1039.0,1031.6573
654.0,663.9995
483.0,450.01547
631.0,648.66315
594.0,584.649
365.0,370.43854
634.0,627.9844
748.0,742.5834
556.0,572.49
711.0,729.0783
