Real lambda,Predicted lambda
709.0,708.83575
633.0,633.1234
699.0,698.92084
632.0,632.4065
794.0,793.8945
686.0,686.5582
743.0,742.39825
682.0,682.0344
720.0,720.25006
891.0000000000001,890.4078
712.0,712.49316
662.0,662.28516
688.0,688.20746
805.0,804.45807
739.0,738.9998
613.0,613.1586
350.0,350.65833
717.0,716.76697
681.0,681.29755
697.0,696.89124
478.0,477.8363
688.0,688.063
728.0,727.9715
690.0,689.81177
649.0,649.0736
700.0,699.3652
675.0,674.8438
685.0,684.6826
360.0,360.24896
408.0,407.8645
737.0,736.978
710.0,709.9338
688.0,687.872
532.0,532.09937
697.0,696.9151
614.0,614.6515
576.0,576.557
355.0,355.4607
695.0,694.8266
731.0,730.53864
712.0,711.9317
617.0,617.2003
700.0,699.914
505.00000000000006,504.6819
553.0,552.85364
695.0,694.989
553.0,553.0127
468.0,467.92435
723.0,722.7706
395.0,395.3966
632.0,631.1674
382.0,382.5482
641.0,641.06854
635.0,635.1733
685.0,684.8541
703.0,702.8729
443.0,443.13657
710.0,709.7123
883.0,881.9211
634.0,633.96387
535.5,535.44794
344.0,343.78162
501.0,501.67496
689.0,688.8829
699.0,699.03784
651.0,651.39404
691.0,690.91266
630.0,630.13745
706.0,706.02747
662.0,662.2927
530.0,529.94324
498.0,498.3132
656.0,655.93524
610.0,609.8642
657.0,657.43475
782.0,782.07654
775.0,774.9051
576.0,576.126
629.0,629.2571
804.0,804.28284
688.0,687.91864
692.0,692.1011
548.0,547.87177
674.0,674.05066
712.0,717.8955
606.0,606.1248
726.0,725.57806
557.0,556.73553
436.0,434.72324
634.0,633.901
582.0,581.81165
691.0,691.027
577.0,576.8156
759.0,759.5059
721.0,717.8955
685.0,684.9899
645.0,644.9365
777.0,776.9472
733.0,732.99524
737.0,737.21594
457.0,456.12262
731.0,731.0812
745.0,745.37134
560.0,559.7463
754.0,753.9819
854.0,854.169
678.0,678.052
862.0,862.23346
399.99999999999994,400.46255
617.0,616.9422
708.0,708.016
700.0,700.0533
587.0,587.2731
497.5,498.74847
433.0,433.47318
493.0,492.61337
690.0,690.18634
567.0,566.77246
530.0,529.95013
704.0,703.90967
419.99999999999994,420.03497
682.0,681.90875
432.0,432.8307
636.0,637.18463
588.0,587.6442
708.0,707.5628
548.0,548.10315
740.0,739.8871
622.0,622.6793
698.0,697.869
604.0,603.9755
550.0,550.0062
662.0,661.8557
536.0,535.8771
670.0,670.09863
613.0,613.5925
689.0,688.99274
694.0,694.14294
390.0,391.06476
539.0,538.9923
703.0,702.7456
755.0,754.87695
714.0,713.822
693.0,692.86725
529.0,529.10474
590.0,590.5782
763.0,763.245
381.0,380.78864
558.0,558.3378
829.9999999999999,829.9301
691.0,690.92914
682.0,682.4144
703.0,703.0078
440.00000000000006,439.45316
483.99999999999994,484.00385
661.0,660.80634
450.00000000000006,450.06152
590.0,589.0142
360.0,359.98422
746.0,745.92474
522.0,521.8771
433.8,433.8964
629.0,629.21185
728.0,727.8357
704.0,703.9016
693.0,693.1037
607.0,606.49536
738.0,737.6033
634.0,633.96387
418.0,418.31128
432.0,432.5315
848.0,848.1327
670.0,670.17676
835.0,835.1512
468.0,468.39322
653.0,653.09894
723.0,723.09454
713.0,712.70905
685.0,685.4692
637.0,637.2673
721.0,720.99817
548.0,548.52783
673.0,673.1208
635.0,635.5387
637.0,637.1158
334.0,334.71304
694.0,693.8947
801.0000000000001,800.38116
738.0,737.4402
684.0,684.189
587.0,587.59485
708.0,708.0425
456.0,455.78287
646.0,645.8805
668.0,667.9214
723.0,723.0613
666.0,666.2309
730.0,729.6278
707.0,706.79865
742.0,741.8523
502.0,501.37506
694.0,694.0839
818.0,817.8737
672.0,671.9057
708.0,707.7155
639.0,639.0357
681.0,681.0126
765.0,764.51874
617.0,616.79254
562.0,562.4017
748.0,748.19965
553.0,554.3852
605.0,604.87134
530.0,529.85046
437.0,436.91895
568.5,567.63794
733.0,733.1249
684.0,683.7958
421.4,422.03687
732.0,732.146
1035.0,1034.924
699.0,698.23206
797.0,796.9217
563.0,563.57886
451.0,450.76932
431.2,430.81094
706.0,706.1542
689.0,689.0064
580.0,580.1534
735.0,734.7105
692.0,692.1708
570.0,570.15967
867.0,866.5151
618.0,618.3521
696.0,695.77716
754.0,753.90924
888.0,888.0045
775.0,775.34845
560.0,559.5529
793.0,792.7255
580.0,580.7237
681.0,681.1708
700.0,699.8669
703.0,703.0292
798.9999999999999,798.608
680.0,680.10706
785.0,784.9368
678.0,677.9156
681.0,681.02374
712.0,712.1678
650.0,650.19745
534.0,533.8801
736.0,735.85846
536.0,536.2548
515.0,514.90826
551.0,551.0171
796.0,795.94324
668.0,668.22565
569.0,569.18884
543.0,542.9503
505.00000000000006,505.28073
686.0,685.98694
477.0,478.0273
528.0,527.17145
514.0,513.8619
567.0,567.57526
490.00000000000006,490.2366
745.0,744.581
721.0,720.99817
732.0,732.0204
510.00000000000006,510.74768
417.0,416.81165
718.0,717.8649
688.0,687.92883
675.0,675.19324
668.0,668.2453
404.99999999999994,404.9074
972.0,970.39935
685.0,684.89325
695.0,695.22327
634.0,634.00305
428.0,428.97903
654.0,654.02734
823.0,823.0924
566.0,565.7448
747.0,746.9028
818.0,817.4621
848.0,847.6012
529.0,530.10315
645.0,645.331
721.0,717.8955
656.0,655.9359
526.0,526.8591
699.0,699.1098
897.9999999999999,897.881
683.0,682.8542
787.0,786.5164
789.0,788.7519
443.0,443.2501
619.0,619.23645
543.0,542.8414
500.00000000000006,500.28552
561.0,561.01324
651.0,651.36945
684.0,683.9882
432.0,432.0848
778.0,777.5336
562.0,562.6824
581.0,581.2933
423.6000000000001,423.38422
688.0,688.12317
683.0,683.06366
705.0,704.8423
530.0,530.9318
826.0,826.3366
660.0,660.1404
694.0,694.0182
706.0,705.88104
553.0,553.24084
1041.0,1040.795
723.0,723.0078
731.0,730.9911
705.0,704.80756
422.0,422.59677
981.0000000000001,981.1123
646.0,646.2973
597.0,596.90356
428.0,428.07007
636.0,635.4021
673.0,673.3458
602.0,602.05145
696.0,695.77716
728.0,727.445
700.0,699.914
483.0,482.23883
774.0,773.36707
557.0,558.95215
688.0,687.86835
664.0,664.06433
635.0,635.3735
570.0,570.29584
680.0,680.0995
485.00000000000006,484.14597
724.0,723.14606
758.0,757.8739
620.0,620.1422
631.0,631.17596
654.0,654.06647
492.0,492.11212
448.0,447.54538
720.0,720.03845
724.0,724.0698
604.0,603.8899
682.0,682.0071
680.0,679.8196
895.0,894.15045
563.0,562.64716
584.0,584.4232
590.0,590.14496
716.0,715.54333
780.0,779.5224
905.0,904.9775
578.0,578.97565
544.0,544.2023
600.0,600.1017
567.0,566.4185
403.0,403.48102
731.0,730.9227
365.0,364.98123
727.0,726.9024
732.0,732.0204
678.0,677.9881
664.0,664.0387
662.0,662.0939
710.0,710.11365
672.0,672.1878
641.0,641.00525
761.0,760.80286
628.0,628.1089
922.0,921.2324
683.0,683.2778
680.0,680.01904
448.99999999999994,448.7209
704.0,703.78357
547.0,547.4832
412.0,411.84952
663.0,663.2212
617.0,616.91693
684.0,684.2872
678.0,678.234
688.0,687.99036
848.0,846.9385
789.0,788.69415
1046.0,1044.1619
688.0,688.1484
668.0,668.2843
549.0,548.81067
370.0,369.49188
779.0,778.51776
625.0,625.716
643.0,643.1877
561.0,561.3246
419.0,418.83118
371.0,370.83853
682.0,682.016
730.0,729.3322
688.0,687.9775
512.0,511.82275
715.0,715.0364
769.0,768.9169
741.0,740.8831
360.0,360.0987
786.0,785.8651
606.0,606.1326
641.0,640.8807
586.0,586.15466
730.0,729.9656
621.0,620.60364
981.0000000000001,980.84106
612.0,612.2207
596.0,595.79224
720.0,719.8942
666.0,666.0457
674.0,673.6371
699.0,698.64954
512.0,512.37103
745.0,744.6187
595.5,595.81995
524.0,524.00696
694.0,693.9991
539.0,539.8248
565.0,565.01904
798.0,797.81134
500.00000000000006,500.1482
688.0,688.02216
679.0,678.9526
708.0,708.1851
548.0,547.57416
408.0,407.8012
718.0,717.7931
747.0,746.8216
532.0,532.26373
633.0,633.45465
436.0,435.93393
680.0,680.09125
574.0,572.55457
714.0,714.6237
554.0,554.0894
536.0,535.66174
505.00000000000006,505.25085
666.0,666.2592
630.0,630.18
632.0,631.8716
689.0,689.0676
720.0,720.04364
744.0,743.89453
779.0,778.67395
670.0,669.9683
731.0,730.75543
765.0,765.00653
409.99999999999994,410.2676
552.0,552.1044
710.0,709.5422
774.0,774.158
541.0,541.43085
686.0,686.1661
643.0,642.90454
700.0,700.1261
681.0,681.12683
597.0,597.05273
658.0,657.9995
668.0,667.64233
500.00000000000006,499.73007
445.00000000000006,444.6679
700.0,700.05994
704.0,704.26044
362.0,361.63727
691.0,690.92914
793.0,792.5985
574.0,573.89746
694.0,694.1184
691.0,690.92914
691.0,690.84155
698.0,697.84875
728.0,727.9393
703.0,702.9001
627.0,627.15283
607.5,606.9796
588.0,588.19916
593.0,593.34485
713.0,712.9012
550.0,550.0066
677.0,676.9667
781.0,781.1104
621.0,621.04425
643.0,642.72296
558.0,557.9328
1039.0,1038.9745
625.0,624.795
730.0,728.8415
554.0,553.7755
750.0,750.208
774.0,773.2911
686.0,686.2466
684.0,683.7856
860.0000000000001,859.6491
686.0,685.70337
818.0,817.2497
692.0,691.8022
630.0,630.13745
698.0,698.01935
1089.0,1088.2473
552.0,551.72345
1026.0,1025.6907
567.0,566.6416
634.0,589.79095
639.0,639.21704
720.0,719.5998
434.0,434.52386
785.0,784.54193
595.0,595.69324
609.0,609.08044
722.0,721.5526
701.0,700.93085
948.9999999999999,949.4433
382.0,382.24542
365.0,365.04828
532.5,532.4324
708.0,708.016
664.0,664.21985
505.00000000000006,505.53473
793.0,792.19354
361.0,361.73145
384.0,385.257
631.0,630.9013
608.0,607.78766
567.0,566.71606
607.0,606.6723
654.0,654.04364
467.0,467.21045
675.0,675.0264
723.0,723.0613
399.99999999999994,400.37173
680.0,679.94025
686.0,685.9288
670.0,670.191
750.0,749.93915
706.0,706.026
430.00000000000006,431.64185
688.0,687.8968
708.0,708.02325
891.0000000000001,890.5903
757.0,756.2154
564.0,563.6694
652.0,652.0534
548.5,548.2671
668.0,667.841
671.0,670.85504
735.0,734.45624
597.0,597.3641
505.00000000000006,505.43005
698.0,697.90765
583.0,583.06805
681.0,681.3332
679.0,679.235
744.0,743.89453
557.0,556.92706
738.0,737.30475
688.0,688.05945
762.0,761.5811
617.0,616.792
666.0,666.14795
360.0,360.24924
565.0,564.8714
811.0000000000001,810.9237
675.0,675.09717
785.0,784.74994
549.0,548.3535
660.0,660.2905
688.0,687.92883
746.0,745.76587
708.0,707.8404
541.0,541.632
710.0,710.1393
568.0,568.5741
730.0,730.2706
657.0,656.96045
432.8,433.05283
658.0,658.42773
777.0,777.08905
635.0,634.79694
473.0,473.20593
640.0,639.59534
681.0,680.9151
698.0,697.7657
563.5,563.75183
725.0,724.6325
588.0,587.98895
780.0,779.4658
658.0,658.1371
740.0,739.8871
569.0,569.6211
506.0,506.1854
541.0,542.3147
518.0,518.1533
505.00000000000006,505.05728
676.0,675.8319
676.0,676.0226
524.0,524.3842
366.0,366.79337
784.0,784.0082
693.0,692.8603
683.0,683.3776
402.0,401.6208
729.0,729.10455
713.0,712.3189
498.99999999999994,499.26657
733.0,732.3548
913.0,913.5086
571.0,570.9035
548.0,547.8524
681.0,680.8027
640.0,639.90826
695.0,694.802
704.0,703.9798
630.0,630.26556
724.0,723.3497
678.0,678.4686
659.0,659.2024
579.0,579.02203
679.0,678.7634
819.9999999999999,819.93787
621.0,621.04425
681.0,681.0549
554.0,553.53735
785.0,784.96936
672.0,671.9742
516.0,514.7766
500.00000000000006,499.52393
750.0,749.755
688.0,687.9555
677.0,677.3095
561.0,560.8428
568.0,568.02185
615.0,615.9142
705.0,705.02094
681.0,681.01886
682.0,681.946
606.0,606.1111
475.00000000000006,476.55225
438.0,437.57288
428.6,429.0041
760.0,759.30963
600.0,600.1017
695.0,694.8926
606.0,606.04004
665.0,665.0087
779.0,779.124
616.0,616.00183
634.0,633.8007
718.0,717.8089
680.0,680.5024
654.0,654.35394
708.0,707.84076
698.0,697.61206
664.0,663.5429
600.0,599.2605
503.99999999999994,504.81824
698.0,698.1626
404.0,404.01584
778.0,778.22534
785.0,784.70807
696.0,695.90643
359.0,360.20096
423.0,422.6903
650.0,649.68054
347.0,347.00345
454.20000000000005,453.75464
728.0,727.83984
581.0,580.93384
782.0,782.08984
785.0,784.879
677.0,677.0789
758.0,757.8346
707.0,706.49
761.0,761.40765
700.0,700.0282
619.0,618.9394
730.0,730.27747
765.0,764.93555
688.0,688.0537
503.0,502.91104
710.0,710.0883
667.0,666.9849
370.0,369.2848
765.0,764.828
746.0,745.57495
774.0,773.88354
635.0,634.79694
699.0,698.8875
709.0,708.8818
637.0,636.9699
655.0,655.10626
368.0,368.04556
358.0,359.22998
553.0,554.3501
694.0,694.0182
706.0,706.026
680.0,679.8918
731.0,730.9227
692.0,691.8837
758.0,757.8775
696.0,696.1874
570.0,569.9473
491.0,490.67087
597.0,596.8984
688.0,688.02216
671.0,670.8045
622.0,621.9444
783.0,783.1885
775.0,775.38135
680.0,679.9047
496.0,496.0135
394.0,394.17993
520.0,519.95544
691.0,690.98895
795.0,795.4849
689.0,689.01855
452.2,452.66855
713.0,712.9229
642.0,641.86206
782.0,782.29456
723.0,723.0078
558.0,558.5478
685.0,684.7494
577.0,576.7474
640.0,640.1439
435.79999999999995,435.58023
732.0,732.1241
691.0,690.92914
559.0,559.2705
775.0,774.1629
548.0,547.692
595.0,595.05396
700.0,699.2033
496.0,496.77972
674.0,673.87573
740.0,739.8871
697.0,696.9018
607.0,606.6944
581.0,580.25287
634.0,634.09344
712.0,711.2905
684.0,684.1893
558.0,557.92114
746.0,745.57495
675.0,675.2736
798.9999999999999,798.60834
651.0,651.2079
706.0,706.0628
815.0,813.92163
838.0,836.95166
571.0,571.093
663.0,663.0554
597.0,596.63403
789.0,788.4361
696.0,696.02344
770.0,769.9279
797.0,796.8505
522.0,522.18274
727.0,727.3582
653.0,653.0234
505.00000000000006,504.74896
716.0,716.126
724.0,723.7731
409.0,409.77255
632.0,631.942
680.0,679.4355
656.0,655.74945
669.0,669.02814
435.00000000000006,434.943
712.0,711.78467
533.0,532.9937
789.0,788.09735
505.00000000000006,504.71
682.0,682.54395
674.0,674.05066
694.0,693.72064
540.5,540.2624
711.0,711.47577
694.0,694.0524
708.0,708.0425
740.0,740.166
640.0,640.1098
480.00000000000006,481.15353
688.0,688.3065
649.0,649.3557
679.0,678.9258
673.0,672.90826
521.0,521.53613
652.0,651.92126
700.0,699.8923
606.0,607.1964
829.9999999999999,829.78296
425.79999999999995,426.07642
781.0,781.29193
435.00000000000006,434.84506
666.0,665.9945
685.0,684.9851
698.0,698.0823
640.0,640.51605
648.0,647.74243
546.0,589.79095
711.0,710.9179
510.00000000000006,509.86957
434.0,433.69522
695.0,694.9411
675.0,674.7421
676.0,675.8711
652.0,652.0534
782.0,781.7602
685.0,684.99115
640.0,640.28467
582.0,581.7838
706.0,705.94165
696.0,696.1481
712.0,711.95013
523.0,523.71844
618.0,617.75916
684.0,683.9878
686.0,686.1075
560.0,560.04486
673.0,673.86224
684.0,684.26263
529.0,529.10443
656.0,656.3507
733.0,732.81335
703.0,703.6958
606.0,606.1326
883.0,883.03546
567.0,567.3483
649.0,649.27057
715.0,715.03705
661.0,660.955
557.0,556.6403
777.0,776.951
537.0,536.964
689.0,689.0558
716.0,715.89386
785.0,784.9726
533.0,533.177
671.0,671.5674
818.9999999999999,818.7214
708.0,708.0425
608.0,607.65454
703.0,702.8252
414.99999999999994,414.7429
643.0,642.92163
802.0000000000001,801.9134
502.0,501.9699
379.0,378.7864
759.0,759.3855
706.0,706.026
745.0,744.59644
373.0,372.7759
723.0,723.0078
672.0,671.96094
642.0,642.26416
683.0,682.8388
411.0,411.34125
683.0,682.8616
568.0,567.9881
493.0,493.33087
480.00000000000006,481.27097
293.0,294.95026
731.0,731.19714
690.0,689.88116
540.0,540.1875
740.0,739.9059
682.0,682.28296
728.0,727.8698
766.0,765.4005
355.0,355.22623
765.0,764.828
754.0,753.9819
802.0000000000001,801.4792
694.0,693.8947
554.0,553.91235
720.0,720.3957
654.0,654.7648
688.0,687.9866
646.0,646.1552
688.0,688.0652
785.0,785.0188
697.0,696.99835
621.0,621.2224
532.0,532.2385
569.0,569.24713
493.0,492.8641
790.0,789.75256
708.0,707.96484
680.0,680.1471
1089.0,1088.2876
716.0,715.61316
743.0,742.8383
658.0,658.2733
727.0,726.9024
733.0,733.2832
692.0,691.91907
478.99999999999994,479.31186
530.0,530.7974
720.0,719.65784
442.0,442.07208
680.0,679.9047
718.0,717.7912
670.0,669.9621
708.0,708.016
666.0,666.0555
750.0,749.90027
726.0,725.5557
1026.0,1025.9669
674.0,673.3067
399.99999999999994,400.15933
606.0,606.2174
641.0,640.9914
688.0,688.0598
515.0,515.3217
796.0,795.46356
728.0,727.8698
572.0,572.52637
735.0,734.29224
731.0,730.9911
710.0,710.104
640.0,639.91016
691.0,690.8904
784.0,784.08777
560.0,560.35297
670.0,669.8907
581.0,581.00433
652.0,651.8885
684.0,684.3624
625.0,624.78845
712.0,712.13837
576.0,576.12683
456.0,455.78452
726.0,725.7059
732.0,732.7578
363.0,363.1679
667.0,666.97
538.0,537.9595
602.0,602.68994
795.0,794.9817
699.0,699.1474
651.0,651.4406
752.0,751.1744
693.0,693.0326
709.0,708.5971
633.0,633.12
699.0,698.8752
404.99999999999994,404.6844
794.0,793.421
607.0,606.485
686.0,686.3482
743.0,742.2425
682.0,682.1742
891.0000000000001,890.5076
712.0,712.3271
683.0,683.19946
662.0,662.4488
688.0,688.27295
739.0,739.05225
350.0,350.45056
717.0,717.2073
681.0,681.3911
697.0,696.914
478.0,478.148
688.0,687.8757
728.0,727.9393
690.0,689.7176
649.0,648.9408
700.0,699.4156
675.0,674.80145
685.0,684.7451
360.0,359.94916
408.0,407.7765
737.0,736.9283
710.0,709.9407
688.0,688.0791
532.0,532.3226
697.0,696.8472
614.0,614.8857
576.0,577.0359
355.0,355.76874
695.0,694.8994
731.0,730.45135
712.0,711.86224
391.0,391.4983
617.0,616.927
700.0,699.8963
505.00000000000006,504.76065
764.0,763.86444
553.0,552.941
695.0,694.8289
541.0,541.0558
409.99999999999994,410.13574
468.0,467.93964
395.0,395.1314
632.0,631.31537
382.0,382.4263
641.0,640.87415
366.0,366.2339
635.0,635.089
685.0,684.6405
703.0,702.72473
443.0,443.35358
710.0,710.00397
883.0,882.2665
634.0,633.86066
535.5,535.40985
594.0,594.1977
535.0,535.14215
501.0,500.99445
699.0,698.9659
403.0,402.4492
651.0,651.12024
691.0,690.77057
687.0,687.65564
630.0,630.09424
694.0,693.68024
706.0,706.07263
662.0,662.15436
530.0,530.3825
498.0,498.08923
656.0,655.95215
610.0,609.94196
657.0,657.392
782.0,781.9094
775.0,774.8228
576.0,576.2531
629.0,629.38153
699.0,698.8121
804.0,804.1778
688.0,687.9081
692.0,692.19745
548.0,547.7377
674.0,674.2997
712.0,718.65894
606.0,606.39624
726.0,725.49756
436.0,434.9566
634.0,633.9163
582.0,581.79645
691.0,690.9644
577.0,576.8925
759.0,759.35394
721.0,718.65894
685.0,684.9529
645.0,644.9035
676.0,676.0891
777.0,776.9914
733.0,733.0662
505.00000000000006,504.82062
737.0,736.8604
911.0000000000001,910.9537
457.0,456.56027
731.0,730.8816
682.0,682.4509
745.0,745.24164
560.0,559.69275
754.0,754.01483
606.0,606.39307
854.0,853.7036
678.0,678.01843
715.0,714.99445
862.0,862.1811
679.0,678.9554
399.99999999999994,400.03198
617.0,617.5705
708.0,708.02014
700.0,699.99927
587.0,587.17365
497.5,498.60565
433.0,433.41193
493.0,492.6832
690.0,690.25555
567.0,566.60944
530.0,530.13275
704.0,703.5955
419.99999999999994,419.50748
682.0,681.7429
636.0,637.2044
588.0,587.6164
708.0,707.52924
548.0,547.97144
622.0,622.67566
604.0,604.0795
550.0,550.1901
662.0,661.6914
536.0,535.2912
670.0,670.04944
613.0,612.70306
689.0,689.0035
694.0,693.9827
390.0,390.44626
539.0,538.76636
733.0,733.0764
755.0,755.05457
693.0,692.8717
529.0,529.2792
590.0,590.197
763.0,763.1171
558.0,558.14954
829.9999999999999,829.7166
688.0,687.9473
683.0,683.0282
691.0,690.8604
682.0,682.4729
703.0,702.9847
440.00000000000006,438.8766
483.99999999999994,484.04138
661.0,660.92267
590.0,589.38934
649.0,648.9958
360.0,360.1917
746.0,745.8967
522.0,521.86414
433.8,433.78134
629.0,629.1695
728.0,727.79736
704.0,703.9411
693.0,693.3387
607.0,606.8186
738.0,737.80237
634.0,633.86066
418.0,418.19513
432.0,433.3445
848.0,847.9381
670.0,670.20886
835.0,835.299
468.0,468.35806
653.0,653.24585
723.0,723.20514
713.0,712.7717
685.0,685.6187
668.0,667.8573
360.0,360.03354
637.0,637.10046
721.0,721.0127
548.0,548.7089
673.0,673.1366
635.0,635.43604
637.0,637.2192
334.0,334.23282
694.0,693.83704
738.0,737.7955
684.0,684.08167
456.0,456.031
646.0,645.7216
668.0,667.9753
723.0,722.92957
666.0,666.22473
730.0,729.6014
707.0,706.7154
742.0,741.90015
742.0,741.88226
502.0,501.91312
717.0,716.9527
694.0,694.0359
672.0,671.9519
699.0,699.3117
708.0,708.0596
639.0,639.0866
550.0,550.034
698.0,697.7848
765.0,764.4379
617.0,616.8275
562.0,563.0948
748.0,748.0296
553.0,554.7501
605.0,605.0016
530.0,529.7609
437.0,436.87582
568.5,568.29944
733.0,733.2966
421.4,421.97302
732.0,731.9954
1035.0,1035.1664
699.0,698.31305
797.0,797.06274
451.0,450.75854
431.2,431.06274
706.0,705.9252
689.0,688.8098
580.0,579.9953
735.0,734.76776
527.0,526.9989
692.0,692.361
675.0,675.4907
618.0,618.22723
696.0,695.6002
754.0,753.6114
888.0,887.9354
775.0,775.13007
560.0,559.17267
532.0,532.03534
640.0,639.88654
793.0,792.5619
580.0,580.2819
703.0,703.21454
798.9999999999999,798.4785
680.0,679.94867
785.0,784.9662
678.0,677.8439
681.0,681.0611
712.0,711.8487
650.0,650.0127
534.0,533.74286
688.0,687.93427
736.0,735.7179
515.0,514.73816
551.0,550.80676
796.0,795.76874
668.0,668.1804
569.0,568.64056
543.0,542.9225
505.00000000000006,505.34872
686.0,686.0885
477.0,477.64215
528.0,528.49194
530.0,530.2039
514.0,513.8352
567.0,567.6487
740.0,739.80975
490.00000000000006,490.22592
745.0,744.5795
721.0,721.0127
732.0,731.9012
510.00000000000006,510.51416
417.0,417.41058
718.0,717.7358
688.0,687.93353
675.0,675.3058
668.0,668.31287
404.99999999999994,405.44012
972.0,970.9424
685.0,685.04895
695.0,695.40375
634.0,633.82306
428.0,429.59686
654.0,653.864
823.0,823.1923
566.0,565.915
532.0,532.1198
747.0,746.8583
818.0,818.0104
848.0,847.2055
529.0,529.00104
645.0,645.3363
721.0,718.65894
656.0,656.38586
526.0,526.5488
699.0,699.1729
683.0,682.77655
787.0,786.33704
789.0,788.74347
443.0,443.17273
619.0,619.28204
543.0,543.16394
